TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/3/1 04:59,2022,3,2022/3/1 00:00,2,1,4,59,14.122,1,0,16.9,84,0.1,15.268,16.714,14.98,18.54539659
2022/3/1 05:15,2022,3,2022/3/1 00:00,2,1,5,15,13.712,1,0,17.3,84,0.3,14.122,15.268,16.714,18.92606487
2022/3/1 05:30,2022,3,2022/3/1 00:00,2,1,5,30,13.98,1,0,17.3,84,0.3,13.712,14.122,15.268,18.92606487
2022/3/1 05:45,2022,3,2022/3/1 00:00,2,1,5,45,13.404,1,0,17.3,84,0.3,13.98,13.712,14.122,18.92606487
2022/3/1 05:59,2022,3,2022/3/1 00:00,2,1,5,59,13.253,1,0,17.3,84,0.3,13.404,13.98,13.712,18.92606487
2022/3/1 06:15,2022,3,2022/3/1 00:00,2,1,6,15,13.419,1,0,17.4,83,0.3,13.253,13.404,13.98,19.01436443
2022/3/1 06:30,2022,3,2022/3/1 00:00,2,1,6,30,13.417,1,0,17.4,83,0.3,13.419,13.253,13.404,19.01436443
2022/3/1 06:45,2022,3,2022/3/1 00:00,2,1,6,45,13.338,1,0,17.4,83,0.3,13.417,13.419,13.253,19.01436443
2022/3/1 06:59,2022,3,2022/3/1 00:00,2,1,6,59,13.199,1,0,17.4,83,0.3,13.338,13.417,13.419,19.01436443
2022/3/1 07:15,2022,3,2022/3/1 00:00,2,1,7,15,13.94,1,0,18.5,78,0.6,13.199,13.338,13.417,20.0193513
2022/3/1 07:30,2022,3,2022/3/1 00:00,2,1,7,30,13.362,1,0,18.5,78,0.6,13.94,13.199,13.338,20.0193513
2022/3/1 07:45,2022,3,2022/3/1 00:00,2,1,7,45,13.242,1,0,18.5,78,0.6,13.362,13.94,13.199,20.0193513
2022/3/1 07:59,2022,3,2022/3/1 00:00,2,1,7,59,13.443,1,0,18.5,78,0.6,13.242,13.362,13.94,20.0193513
2022/3/1 08:15,2022,3,2022/3/1 00:00,2,1,8,15,16.396,1,0,20.1,71,0.4,13.443,13.242,13.362,21.87934803
2022/3/1 08:30,2022,3,2022/3/1 00:00,2,1,8,30,18.578,1,0,20.1,71,0.4,16.396,13.443,13.242,21.87934803
2022/3/1 08:45,2022,3,2022/3/1 00:00,2,1,8,45,18.544,1,0,20.1,71,0.4,18.578,16.396,13.443,21.87934803
2022/3/1 08:59,2022,3,2022/3/1 00:00,2,1,8,59,18.608,1,0,20.1,71,0.4,18.544,18.578,16.396,21.87934803
2022/3/1 09:15,2022,3,2022/3/1 00:00,2,1,9,15,23.22,1,0,22.5,62,0.5,18.608,18.544,18.578,24.42031051
2022/3/1 09:30,2022,3,2022/3/1 00:00,2,1,9,30,22.27,1,0,22.5,62,0.5,23.22,18.608,18.544,24.42031051
2022/3/1 09:45,2022,3,2022/3/1 00:00,2,1,9,45,20.4,1,0,22.5,62,0.5,22.27,23.22,18.608,24.42031051
2022/3/1 09:59,2022,3,2022/3/1 00:00,2,1,9,59,22.51,1,0,22.5,62,0.5,20.4,22.27,23.22,24.42031051
2022/3/1 10:15,2022,3,2022/3/1 00:00,2,1,10,15,23.33,1,0,25.1,55,0.7,22.51,20.4,22.27,27.1968451
2022/3/1 10:30,2022,3,2022/3/1 00:00,2,1,10,30,26.115,1,0,25.1,55,0.7,23.33,22.51,20.4,27.1968451
2022/3/1 10:45,2022,3,2022/3/1 00:00,2,1,10,45,25.26,1,0,25.1,55,0.7,26.115,23.33,22.51,27.1968451
2022/3/1 10:59,2022,3,2022/3/1 00:00,2,1,10,59,23.125,1,0,25.1,55,0.7,25.26,26.115,23.33,27.1968451
2022/3/1 16:59,2022,3,2022/3/1 00:00,2,1,16,59,28.59,1,0,26.9,54,1.5,31.998,34.216,35.305,28.92399758
2022/3/1 17:45,2022,3,2022/3/1 00:00,2,1,17,45,26.824,1,0,25.9,58,2.1,29.553,30.634,28.59,27.51239714
2022/3/1 17:59,2022,3,2022/3/1 00:00,2,1,17,59,20.77,1,0,25.9,58,2.1,26.824,29.553,30.634,27.51239714
2022/3/1 18:15,2022,3,2022/3/1 00:00,2,1,18,15,24.64,1,0,24.8,65,1.1,20.77,26.824,29.553,27.17819192
2022/3/1 18:30,2022,3,2022/3/1 00:00,2,1,18,30,24.52,1,0,24.8,65,1.1,24.64,20.77,26.824,27.17819192
2022/3/1 18:45,2022,3,2022/3/1 00:00,2,1,18,45,23.415,1,0,24.8,65,1.1,24.52,24.64,20.77,27.17819192
2022/3/1 18:59,2022,3,2022/3/1 00:00,2,1,18,59,21.335,1,0,24.8,65,1.1,23.415,24.52,24.64,27.17819192
2022/3/1 19:15,2022,3,2022/3/1 00:00,2,1,19,15,28.04,1,0,23.8,71,2.1,21.335,23.415,24.52,25.57544341
2022/3/1 19:30,2022,3,2022/3/1 00:00,2,1,19,30,23.275,1,0,23.8,71,2.1,28.04,21.335,23.415,25.57544341
2022/3/1 19:45,2022,3,2022/3/1 00:00,2,1,19,45,25.649,1,0,23.8,71,2.1,23.275,28.04,21.335,25.57544341
2022/3/1 19:59,2022,3,2022/3/1 00:00,2,1,19,59,23.014,1,0,23.8,71,2.1,25.649,23.275,28.04,25.57544341
2022/3/1 20:15,2022,3,2022/3/1 00:00,2,1,20,15,25.786,1,0,23.2,74,1.3,23.014,25.649,23.275,25.47555774
2022/3/1 20:30,2022,3,2022/3/1 00:00,2,1,20,30,25.35,1,0,23.2,74,1.3,25.786,23.014,25.649,25.47555774
2022/3/1 20:45,2022,3,2022/3/1 00:00,2,1,20,45,23.398,1,0,23.2,74,1.3,25.35,25.786,23.014,25.47555774
2022/3/1 20:59,2022,3,2022/3/1 00:00,2,1,20,59,21.919,1,0,23.2,74,1.3,23.398,25.35,25.786,25.47555774
2022/3/1 21:15,2022,3,2022/3/1 00:00,2,1,21,15,23.823,1,0,23,75,1.3,21.919,23.398,25.35,25.26723621
2022/3/1 21:30,2022,3,2022/3/1 00:00,2,1,21,30,19.862,1,0,23,75,1.3,23.823,21.919,23.398,25.26723621
2022/3/1 21:45,2022,3,2022/3/1 00:00,2,1,21,45,20.252,1,0,23,75,1.3,19.862,23.823,21.919,25.26723621
2022/3/1 21:59,2022,3,2022/3/1 00:00,2,1,21,59,16.901,1,0,23,75,1.3,20.252,19.862,23.823,25.26723621
2022/3/1 22:15,2022,3,2022/3/1 00:00,2,1,22,15,19.779,1,0,22,81,0.3,16.901,20.252,19.862,24.91641403
2022/3/1 22:30,2022,3,2022/3/1 00:00,2,1,22,30,20.15,1,0,22,81,0.3,19.779,16.901,20.252,24.91641403
2022/3/1 22:45,2022,3,2022/3/1 00:00,2,1,22,45,17.31,1,0,22,81,0.3,20.15,19.779,16.901,24.91641403
2022/3/1 22:59,2022,3,2022/3/1 00:00,2,1,22,59,17.135,1,0,22,81,0.3,17.31,20.15,19.779,24.91641403
2022/3/1 23:15,2022,3,2022/3/1 00:00,2,1,23,15,19.923,1,0,21.5,81,0.5,17.135,17.31,20.15,24.12313614
2022/3/1 23:30,2022,3,2022/3/1 00:00,2,1,23,30,17.402,1,0,21.5,81,0.5,19.923,17.135,17.31,24.12313614
2022/3/1 23:45,2022,3,2022/3/1 00:00,2,1,23,45,19.295,1,0,21.5,81,0.5,17.402,19.923,17.135,24.12313614
2022/3/1 23:59,2022,3,2022/3/1 00:00,2,1,23,59,20.483,1,0,21.5,81,0.5,19.295,17.402,19.923,24.12313614
2022/3/2 00:15,2022,3,2022/3/2 00:00,3,2,0,15,18.526,2,0,19.3,80,0.7,20.483,19.295,17.402,21.06918232
2022/3/2 00:30,2022,3,2022/3/2 00:00,3,2,0,30,19.026,2,0,19.3,80,0.7,18.526,20.483,19.295,21.06918232
2022/3/2 00:45,2022,3,2022/3/2 00:00,3,2,0,45,17.142,2,0,19.3,80,0.7,19.026,18.526,20.483,21.06918232
2022/3/2 00:59,2022,3,2022/3/2 00:00,3,2,0,59,16.545,2,0,19.3,80,0.7,17.142,19.026,18.526,21.06918232
2022/3/2 01:15,2022,3,2022/3/2 00:00,3,2,1,15,17.04,2,0,21.7,83,1.3,16.545,17.142,19.026,23.97159405
2022/3/2 01:30,2022,3,2022/3/2 00:00,3,2,1,30,17.534,2,0,21.7,83,1.3,17.04,16.545,17.142,23.97159405
2022/3/2 01:45,2022,3,2022/3/2 00:00,3,2,1,45,19.128,2,0,21.7,83,1.3,17.534,17.04,16.545,23.97159405
2022/3/2 01:59,2022,3,2022/3/2 00:00,3,2,1,59,14.39,2,0,21.7,83,1.3,19.128,17.534,17.04,23.97159405
2022/3/2 02:15,2022,3,2022/3/2 00:00,3,2,2,15,16.16,2,0,21.1,85,0.8,14.39,19.128,17.534,23.59960203
2022/3/2 02:30,2022,3,2022/3/2 00:00,3,2,2,30,15.07,2,0,21.1,85,0.8,16.16,14.39,19.128,23.59960203
2022/3/2 02:45,2022,3,2022/3/2 00:00,3,2,2,45,15.05,2,0,21.1,85,0.8,15.07,16.16,14.39,23.59960203
2022/3/2 02:59,2022,3,2022/3/2 00:00,3,2,2,59,13.085,2,0,21.1,85,0.8,15.05,15.07,16.16,23.59960203
2022/3/2 03:15,2022,3,2022/3/2 00:00,3,2,3,15,19.252,2,0,21,85,0.7,13.085,15.05,15.07,23.53166846
2022/3/2 03:30,2022,3,2022/3/2 00:00,3,2,3,30,14.647,2,0,21,85,0.7,19.252,13.085,15.05,23.53166846
2022/3/2 03:45,2022,3,2022/3/2 00:00,3,2,3,45,16.858,2,0,21,85,0.7,14.647,19.252,13.085,23.53166846
2022/3/2 03:59,2022,3,2022/3/2 00:00,3,2,3,59,16.842,2,0,21,85,0.7,16.858,14.647,19.252,23.53166846
2022/3/2 04:15,2022,3,2022/3/2 00:00,3,2,4,15,17.17,2,0,21.3,84,1.5,16.842,16.858,14.647,23.36035956
