TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/7 01:30,2022,1,2022/1/7 00:00,5,7,1,30,6.32,4,0,15.1,95,0.8,6.56,5.36,6.8,16.19115125
2022/1/7 01:45,2022,1,2022/1/7 00:00,5,7,1,45,10.4,4,0,15.1,95,0.8,6.32,6.56,5.36,16.19115125
2022/1/7 01:59,2022,1,2022/1/7 00:00,5,7,1,59,5.52,4,0,15.1,95,0.8,10.4,6.32,6.56,16.19115125
2022/1/7 02:15,2022,1,2022/1/7 00:00,5,7,2,15,8.48,4,0,15.1,91,1.9,5.52,10.4,6.32,15.33913436
2022/1/7 02:30,2022,1,2022/1/7 00:00,5,7,2,30,12.48,4,0,15.1,91,1.9,8.48,5.52,10.4,15.33913436
2022/1/7 02:45,2022,1,2022/1/7 00:00,5,7,2,45,8.56,4,0,15.1,91,1.9,12.48,8.48,5.52,15.33913436
2022/1/7 02:59,2022,1,2022/1/7 00:00,5,7,2,59,5.52,4,0,15.1,91,1.9,8.56,12.48,8.48,15.33913436
2022/1/7 03:15,2022,1,2022/1/7 00:00,5,7,3,15,6.56,4,0,14.9,91,1.7,5.52,8.56,12.48,15.21531376
2022/1/7 03:30,2022,1,2022/1/7 00:00,5,7,3,30,9.6,4,0,14.9,91,1.7,6.56,5.52,8.56,15.21531376
2022/1/7 03:45,2022,1,2022/1/7 00:00,5,7,3,45,6.56,4,0,14.9,91,1.7,9.6,6.56,5.52,15.21531376
2022/1/7 03:59,2022,1,2022/1/7 00:00,5,7,3,59,6.32,4,0,14.9,91,1.7,6.56,9.6,6.56,15.21531376
2022/1/7 04:15,2022,1,2022/1/7 00:00,5,7,4,15,5.6,4,0,15,92,1.4,6.32,6.56,9.6,15.57120275
2022/1/7 04:30,2022,1,2022/1/7 00:00,5,7,4,30,6.32,4,0,15,92,1.4,5.6,6.32,6.56,15.57120275
2022/1/7 04:45,2022,1,2022/1/7 00:00,5,7,4,45,5.76,4,0,15,92,1.4,6.32,5.6,6.32,15.57120275
2022/1/7 04:59,2022,1,2022/1/7 00:00,5,7,4,59,6.32,4,0,15,92,1.4,5.76,6.32,5.6,15.57120275
2022/1/7 05:15,2022,1,2022/1/7 00:00,5,7,5,15,5.92,4,0,15.3,92,1.5,6.32,5.76,6.32,15.88810282
2022/1/7 05:30,2022,1,2022/1/7 00:00,5,7,5,30,4.8,4,0,15.3,92,1.5,5.92,6.32,5.76,15.88810282
2022/1/7 05:45,2022,1,2022/1/7 00:00,5,7,5,45,5.6,4,0,15.3,92,1.5,4.8,5.92,6.32,15.88810282
2022/1/7 05:59,2022,1,2022/1/7 00:00,5,7,5,59,5.92,4,0,15.3,92,1.5,5.6,4.8,5.92,15.88810282
2022/1/7 06:15,2022,1,2022/1/7 00:00,5,7,6,15,14.8,4,0,15,91,1.3,5.92,5.6,4.8,15.60216794
2022/1/7 06:30,2022,1,2022/1/7 00:00,5,7,6,30,17.04,4,0,15,91,1.3,14.8,5.92,5.6,15.60216794
2022/1/7 06:45,2022,1,2022/1/7 00:00,5,7,6,45,16.08,4,0,15,91,1.3,17.04,14.8,5.92,15.60216794
2022/1/7 06:59,2022,1,2022/1/7 00:00,5,7,6,59,16.08,4,0,15,91,1.3,16.08,17.04,14.8,15.60216794
2022/1/7 07:15,2022,1,2022/1/7 00:00,5,7,7,15,16.08,4,0,15.5,87,1.7,16.08,16.08,17.04,15.83755589
2022/1/7 07:30,2022,1,2022/1/7 00:00,5,7,7,30,10.32,4,0,15.5,87,1.7,16.08,16.08,16.08,15.83755589
2022/1/7 07:45,2022,1,2022/1/7 00:00,5,7,7,45,14.96,4,0,15.5,87,1.7,10.32,16.08,16.08,15.83755589
2022/1/7 07:59,2022,1,2022/1/7 00:00,5,7,7,59,13.12,4,0,15.5,87,1.7,14.96,10.32,16.08,15.83755589
2022/1/7 08:15,2022,1,2022/1/7 00:00,5,7,8,15,10.4,4,0,15.3,89,2.2,13.12,14.96,10.32,15.32901251
2022/1/7 08:30,2022,1,2022/1/7 00:00,5,7,8,30,14.24,4,0,15.3,89,2.2,10.4,13.12,14.96,15.32901251
2022/1/7 08:45,2022,1,2022/1/7 00:00,5,7,8,45,14.24,4,0,15.3,89,2.2,14.24,10.4,13.12,15.32901251
2022/1/7 08:59,2022,1,2022/1/7 00:00,5,7,8,59,13.76,4,0,15.3,89,2.2,14.24,14.24,10.4,15.32901251
2022/1/7 09:15,2022,1,2022/1/7 00:00,5,7,9,15,15.52,4,0,16.3,83,3,13.76,14.24,14.24,15.86079956
2022/1/7 09:30,2022,1,2022/1/7 00:00,5,7,9,30,18,4,0,16.3,83,3,15.52,13.76,14.24,15.86079956
2022/1/7 09:45,2022,1,2022/1/7 00:00,5,7,9,45,15.04,4,0,16.3,83,3,18,15.52,13.76,15.86079956
2022/1/7 09:59,2022,1,2022/1/7 00:00,5,7,9,59,13.6,4,0,16.3,83,3,15.04,18,15.52,15.86079956
2022/1/7 10:15,2022,1,2022/1/7 00:00,5,7,10,15,18.24,4,0,16.8,80,2.7,13.6,15.04,18,16.57529935
2022/1/7 10:30,2022,1,2022/1/7 00:00,5,7,10,30,18.48,4,0,16.8,80,2.7,18.24,13.6,15.04,16.57529935
2022/1/7 10:45,2022,1,2022/1/7 00:00,5,7,10,45,18.48,4,0,16.8,80,2.7,18.48,18.24,13.6,16.57529935
2022/1/7 10:59,2022,1,2022/1/7 00:00,5,7,10,59,14.16,4,0,16.8,80,2.7,18.48,18.48,18.24,16.57529935
2022/1/7 11:15,2022,1,2022/1/7 00:00,5,7,11,15,18.88,4,0,18.1,75,2,14.16,18.48,18.48,18.47501972
2022/1/7 11:30,2022,1,2022/1/7 00:00,5,7,11,30,14.08,4,0,18.1,75,2,18.88,14.16,18.48,18.47501972
2022/1/7 11:45,2022,1,2022/1/7 00:00,5,7,11,45,18.64,4,0,18.1,75,2,14.08,18.88,14.16,18.47501972
2022/1/7 11:59,2022,1,2022/1/7 00:00,5,7,11,59,13.36,4,0,18.1,75,2,18.64,14.08,18.88,18.47501972
2022/1/7 12:15,2022,1,2022/1/7 00:00,5,7,12,15,11.28,4,0,18.8,70,2.9,13.36,18.64,14.08,18.56168487
2022/1/7 12:30,2022,1,2022/1/7 00:00,5,7,12,30,5.84,4,0,18.8,70,2.9,11.28,13.36,18.64,18.56168487
2022/1/7 12:45,2022,1,2022/1/7 00:00,5,7,12,45,6.08,4,0,18.8,70,2.9,5.84,11.28,13.36,18.56168487
2022/1/7 12:59,2022,1,2022/1/7 00:00,5,7,12,59,12,4,0,18.8,70,2.9,6.08,5.84,11.28,18.56168487
2022/1/7 13:15,2022,1,2022/1/7 00:00,5,7,13,15,7.28,4,0,19.5,68,3.1,12,6.08,5.84,19.22516456
2022/1/7 13:30,2022,1,2022/1/7 00:00,5,7,13,30,5.6,4,0,19.5,68,3.1,7.28,12,6.08,19.22516456
2022/1/7 13:45,2022,1,2022/1/7 00:00,5,7,13,45,20.56,4,0,19.5,68,3.1,5.6,7.28,12,19.22516456
2022/1/7 13:59,2022,1,2022/1/7 00:00,5,7,13,59,19.28,4,0,19.5,68,3.1,20.56,5.6,7.28,19.22516456
2022/1/7 14:15,2022,1,2022/1/7 00:00,5,7,14,15,19.76,4,0,20.3,61,2.4,19.28,20.56,5.6,20.3595626
2022/1/7 14:30,2022,1,2022/1/7 00:00,5,7,14,30,14.8,4,0,20.3,61,2.4,19.76,19.28,20.56,20.3595626
2022/1/7 14:45,2022,1,2022/1/7 00:00,5,7,14,45,19.28,4,0,20.3,61,2.4,14.8,19.76,19.28,20.3595626
2022/1/7 14:59,2022,1,2022/1/7 00:00,5,7,14,59,14.08,4,0,20.3,61,2.4,19.28,14.8,19.76,20.3595626
2022/1/7 15:15,2022,1,2022/1/7 00:00,5,7,15,15,19.6,4,0,20,61,2.4,14.08,19.28,14.8,19.98536704
2022/1/7 15:30,2022,1,2022/1/7 00:00,5,7,15,30,14.08,4,0,20,61,2.4,19.6,14.08,19.28,19.98536704
2022/1/7 15:45,2022,1,2022/1/7 00:00,5,7,15,45,19.28,4,0,20,61,2.4,14.08,19.6,14.08,19.98536704
2022/1/7 15:59,2022,1,2022/1/7 00:00,5,7,15,59,14.24,4,0,20,61,2.4,19.28,14.08,19.6,19.98536704
2022/1/7 16:15,2022,1,2022/1/7 00:00,5,7,16,15,15.44,4,0,20.1,61,2.4,14.24,19.28,14.08,20.11000324
2022/1/7 16:30,2022,1,2022/1/7 00:00,5,7,16,30,18.88,4,0,20.1,61,2.4,15.44,14.24,19.28,20.11000324
2022/1/7 16:45,2022,1,2022/1/7 00:00,5,7,16,45,14.88,4,0,20.1,61,2.4,18.88,15.44,14.24,20.11000324
2022/1/7 16:59,2022,1,2022/1/7 00:00,5,7,16,59,15.12,4,0,20.1,61,2.4,14.88,18.88,15.44,20.11000324
2022/1/7 17:15,2022,1,2022/1/7 00:00,5,7,17,15,15.84,4,0,18.8,68,2,15.12,14.88,18.88,19.06009387
2022/1/7 17:30,2022,1,2022/1/7 00:00,5,7,17,30,17.76,4,0,18.8,68,2,15.84,15.12,14.88,19.06009387
2022/1/7 17:45,2022,1,2022/1/7 00:00,5,7,17,45,22.96,4,0,18.8,68,2,17.76,15.84,15.12,19.06009387
2022/1/7 17:59,2022,1,2022/1/7 00:00,5,7,17,59,22.72,4,0,18.8,68,2,22.96,17.76,15.84,19.06009387
2022/1/7 18:15,2022,1,2022/1/7 00:00,5,7,18,15,20.16,4,0,18.1,69,2,22.72,22.96,17.76,18.22637814
2022/1/7 18:30,2022,1,2022/1/7 00:00,5,7,18,30,22.88,4,0,18.1,69,2,20.16,22.72,22.96,18.22637814
2022/1/7 18:45,2022,1,2022/1/7 00:00,5,7,18,45,23.76,4,0,18.1,69,2,22.88,20.16,22.72,18.22637814
2022/1/7 18:59,2022,1,2022/1/7 00:00,5,7,18,59,18.96,4,0,18.1,69,2,23.76,22.88,20.16,18.22637814
2022/1/7 19:15,2022,1,2022/1/7 00:00,5,7,19,15,25.52,4,0,17.3,73,2.9,18.96,23.76,22.88,16.802604
2022/1/7 19:30,2022,1,2022/1/7 00:00,5,7,19,30,25.92,4,0,17.3,73,2.9,25.52,18.96,23.76,16.802604
2022/1/7 19:45,2022,1,2022/1/7 00:00,5,7,19,45,24.16,4,0,17.3,73,2.9,25.92,25.52,18.96,16.802604
2022/1/7 19:59,2022,1,2022/1/7 00:00,5,7,19,59,22.88,4,0,17.3,73,2.9,24.16,25.92,25.52,16.802604
2022/1/7 20:15,2022,1,2022/1/7 00:00,5,7,20,15,24.88,4,0,16.8,76,2.1,22.88,24.16,25.92,16.81258438
2022/1/7 20:30,2022,1,2022/1/7 00:00,5,7,20,30,20.48,4,0,16.8,76,2.1,24.88,22.88,24.16,16.81258438
2022/1/7 20:45,2022,1,2022/1/7 00:00,5,7,20,45,23.84,4,0,16.8,76,2.1,20.48,24.88,22.88,16.81258438
2022/1/7 20:59,2022,1,2022/1/7 00:00,5,7,20,59,23.68,4,0,16.8,76,2.1,23.84,20.48,24.88,16.81258438
2022/1/7 21:15,2022,1,2022/1/7 00:00,5,7,21,15,14,4,0,16.2,76,2.7,23.68,23.84,20.48,15.67206515
2022/1/7 21:30,2022,1,2022/1/7 00:00,5,7,21,30,5.76,4,0,16.2,76,2.7,14,23.68,23.84,15.67206515
2022/1/7 21:45,2022,1,2022/1/7 00:00,5,7,21,45,6.32,4,0,16.2,76,2.7,5.76,14,23.68,15.67206515
2022/1/7 21:59,2022,1,2022/1/7 00:00,5,7,21,59,6.32,4,0,16.2,76,2.7,6.32,5.76,14,15.67206515
2022/1/7 22:15,2022,1,2022/1/7 00:00,5,7,22,15,6.64,4,0,16,76,2.9,6.32,6.32,5.76,15.29269111
2022/1/7 22:30,2022,1,2022/1/7 00:00,5,7,22,30,5.52,4,0,16,76,2.9,6.64,6.32,6.32,15.29269111
2022/1/7 22:45,2022,1,2022/1/7 00:00,5,7,22,45,10.32,4,0,16,76,2.9,5.52,6.64,6.32,15.29269111
2022/1/7 22:59,2022,1,2022/1/7 00:00,5,7,22,59,5.6,4,0,16,76,2.9,10.32,5.52,6.64,15.29269111
2022/1/7 23:15,2022,1,2022/1/7 00:00,5,7,23,15,6.8,4,0,16.1,75,2.1,5.6,10.32,5.52,15.90081125
2022/1/7 23:30,2022,1,2022/1/7 00:00,5,7,23,30,6.32,4,0,16.1,75,2.1,6.8,5.6,10.32,15.90081125
2022/1/7 23:45,2022,1,2022/1/7 00:00,5,7,23,45,5.6,4,0,16.1,75,2.1,6.32,6.8,5.6,15.90081125
2022/1/7 23:59,2022,1,2022/1/7 00:00,5,7,23,59,6.32,4,0,16.1,75,2.1,5.6,6.32,6.8,15.90081125
2022/1/8 00:15,2022,1,2022/1/8 00:00,6,8,0,15,8.24,5,1,15.7,81,1.1,6.32,5.6,6.32,16.26735086
2022/1/8 00:30,2022,1,2022/1/8 00:00,6,8,0,30,11.44,5,1,15.7,81,1.1,8.24,6.32,5.6,16.26735086
2022/1/8 00:45,2022,1,2022/1/8 00:00,6,8,0,45,6.88,5,1,15.7,81,1.1,11.44,8.24,6.32,16.26735086
2022/1/8 00:59,2022,1,2022/1/8 00:00,6,8,0,59,5.28,5,1,15.7,81,1.1,6.88,11.44,8.24,16.26735086
2022/1/8 01:15,2022,1,2022/1/8 00:00,6,8,1,15,6.32,5,1,15.3,82,1.8,5.28,6.88,11.44,15.34613512
2022/1/8 01:30,2022,1,2022/1/8 00:00,6,8,1,30,6.4,5,1,15.3,82,1.8,6.32,5.28,6.88,15.34613512
2022/1/8 01:45,2022,1,2022/1/8 00:00,6,8,1,45,6.32,5,1,15.3,82,1.8,6.4,6.32,5.28,15.34613512
2022/1/8 01:59,2022,1,2022/1/8 00:00,6,8,1,59,5.76,5,1,15.3,82,1.8,6.32,6.4,6.32,15.34613512
2022/1/8 02:15,2022,1,2022/1/8 00:00,6,8,2,15,12.32,5,1,15,89,0.4,5.76,6.32,6.4,16.11909832
2022/1/8 02:30,2022,1,2022/1/8 00:00,6,8,2,30,7.68,5,1,15,89,0.4,12.32,5.76,6.32,16.11909832
2022/1/8 02:45,2022,1,2022/1/8 00:00,6,8,2,45,12.48,5,1,15,89,0.4,7.68,12.32,5.76,16.11909832
2022/1/8 02:59,2022,1,2022/1/8 00:00,6,8,2,59,8.24,5,1,15,89,0.4,12.48,7.68,12.32,16.11909832
2022/1/8 03:15,2022,1,2022/1/8 00:00,6,8,3,15,7.76,5,1,14.9,89,0.8,8.24,12.48,7.68,15.73268049
2022/1/8 03:30,2022,1,2022/1/8 00:00,6,8,3,30,6.8,5,1,14.9,89,0.8,7.76,8.24,12.48,15.73268049
2022/1/8 03:45,2022,1,2022/1/8 00:00,6,8,3,45,5.76,5,1,14.9,89,0.8,6.8,7.76,8.24,15.73268049
2022/1/8 03:59,2022,1,2022/1/8 00:00,6,8,3,59,6.08,5,1,14.9,89,0.8,5.76,6.8,7.76,15.73268049
2022/1/8 04:15,2022,1,2022/1/8 00:00,6,8,4,15,6.64,5,1,14.9,87,0.7,6.08,5.76,6.8,15.73004722
2022/1/8 04:30,2022,1,2022/1/8 00:00,6,8,4,30,5.52,5,1,14.9,87,0.7,6.64,6.08,5.76,15.73004722
2022/1/8 04:45,2022,1,2022/1/8 00:00,6,8,4,45,6.32,5,1,14.9,87,0.7,5.52,6.64,6.08,15.73004722
2022/1/8 04:59,2022,1,2022/1/8 00:00,6,8,4,59,5.52,5,1,14.9,87,0.7,6.32,5.52,6.64,15.73004722
2022/1/8 05:15,2022,1,2022/1/8 00:00,6,8,5,15,7.6,5,1,14.6,88,1,5.52,6.32,5.52,15.19091095
2022/1/8 05:30,2022,1,2022/1/8 00:00,6,8,5,30,7.76,5,1,14.6,88,1,7.6,5.52,6.32,15.19091095
2022/1/8 05:45,2022,1,2022/1/8 00:00,6,8,5,45,10.96,5,1,14.6,88,1,7.76,7.6,5.52,15.19091095
2022/1/8 05:59,2022,1,2022/1/8 00:00,6,8,5,59,7.04,5,1,14.6,88,1,10.96,7.76,7.6,15.19091095
2022/1/8 06:15,2022,1,2022/1/8 00:00,6,8,6,15,10.4,5,1,14.7,86,2.4,7.04,10.96,7.76,14.34002019
2022/1/8 06:30,2022,1,2022/1/8 00:00,6,8,6,30,15.12,5,1,14.7,86,2.4,10.4,7.04,10.96,14.34002019
2022/1/8 06:45,2022,1,2022/1/8 00:00,6,8,6,45,14.88,5,1,14.7,86,2.4,15.12,10.4,7.04,14.34002019
2022/1/8 06:59,2022,1,2022/1/8 00:00,6,8,6,59,9.92,5,1,14.7,86,2.4,14.88,15.12,10.4,14.34002019
2022/1/8 07:15,2022,1,2022/1/8 00:00,6,8,7,15,11.12,5,1,14.8,86,1.7,9.92,14.88,15.12,14.92057286
2022/1/8 07:30,2022,1,2022/1/8 00:00,6,8,7,30,13.84,5,1,14.8,86,1.7,11.12,9.92,14.88,14.92057286
2022/1/8 07:45,2022,1,2022/1/8 00:00,6,8,7,45,14.4,5,1,14.8,86,1.7,13.84,11.12,9.92,14.92057286
2022/1/8 07:59,2022,1,2022/1/8 00:00,6,8,7,59,8.72,5,1,14.8,86,1.7,14.4,13.84,11.12,14.92057286
2022/1/8 08:15,2022,1,2022/1/8 00:00,6,8,8,15,14.08,5,1,15.1,84,1.8,8.72,14.4,13.84,15.16435479
2022/1/8 08:30,2022,1,2022/1/8 00:00,6,8,8,30,10,5,1,15.1,84,1.8,14.08,8.72,14.4,15.16435479
2022/1/8 08:45,2022,1,2022/1/8 00:00,6,8,8,45,12.88,5,1,15.1,84,1.8,10,14.08,8.72,15.16435479
2022/1/8 08:59,2022,1,2022/1/8 00:00,6,8,8,59,9.12,5,1,15.1,84,1.8,12.88,10,14.08,15.16435479
2022/1/8 09:15,2022,1,2022/1/8 00:00,6,8,9,15,12.88,5,1,16.9,77,1.9,9.12,12.88,10,17.10644687
2022/1/8 09:30,2022,1,2022/1/8 00:00,6,8,9,30,9.2,5,1,16.9,77,1.9,12.88,9.12,12.88,17.10644687
2022/1/8 09:45,2022,1,2022/1/8 00:00,6,8,9,45,13.52,5,1,16.9,77,1.9,9.2,12.88,9.12,17.10644687
2022/1/8 09:59,2022,1,2022/1/8 00:00,6,8,9,59,7.92,5,1,16.9,77,1.9,13.52,9.2,12.88,17.10644687
2022/1/8 10:15,2022,1,2022/1/8 00:00,6,8,10,15,9.28,5,1,18.6,70,2.3,7.92,13.52,9.2,18.70007106
2022/1/8 10:30,2022,1,2022/1/8 00:00,6,8,10,30,12.8,5,1,18.6,70,2.3,9.28,7.92,13.52,18.70007106
2022/1/8 10:45,2022,1,2022/1/8 00:00,6,8,10,45,8.32,5,1,18.6,70,2.3,12.8,9.28,7.92,18.70007106
2022/1/8 10:59,2022,1,2022/1/8 00:00,6,8,10,59,8.56,5,1,18.6,70,2.3,8.32,12.8,9.28,18.70007106
2022/1/8 11:15,2022,1,2022/1/8 00:00,6,8,11,15,12.16,5,1,20,64,2,8.56,8.32,12.8,20.38530313
2022/1/8 11:30,2022,1,2022/1/8 00:00,6,8,11,30,8.88,5,1,20,64,2,12.16,8.56,8.32,20.38530313
2022/1/8 11:45,2022,1,2022/1/8 00:00,6,8,11,45,12.8,5,1,20,64,2,8.88,12.16,8.56,20.38530313
2022/1/8 11:59,2022,1,2022/1/8 00:00,6,8,11,59,7.84,5,1,20,64,2,12.8,8.88,12.16,20.38530313
2022/1/8 12:15,2022,1,2022/1/8 00:00,6,8,12,15,3.44,5,1,21.6,59,2.6,7.84,12.8,8.88,21.75832864
2022/1/8 12:30,2022,1,2022/1/8 00:00,6,8,12,30,6.96,5,1,21.6,59,2.6,3.44,7.84,12.8,21.75832864
2022/1/8 12:45,2022,1,2022/1/8 00:00,6,8,12,45,2.4,5,1,21.6,59,2.6,6.96,3.44,7.84,21.75832864
2022/1/8 12:59,2022,1,2022/1/8 00:00,6,8,12,59,6.88,5,1,21.6,59,2.6,2.4,6.96,3.44,21.75832864
2022/1/8 13:15,2022,1,2022/1/8 00:00,6,8,13,15,3.2,5,1,21.9,57,2.3,6.88,2.4,6.96,22.22556315
2022/1/8 13:30,2022,1,2022/1/8 00:00,6,8,13,30,6.16,5,1,21.9,57,2.3,3.2,6.88,2.4,22.22556315
2022/1/8 13:45,2022,1,2022/1/8 00:00,6,8,13,45,13.6,5,1,21.9,57,2.3,6.16,3.2,6.88,22.22556315
2022/1/8 13:59,2022,1,2022/1/8 00:00,6,8,13,59,9.2,5,1,21.9,57,2.3,13.6,6.16,3.2,22.22556315
2022/1/8 14:15,2022,1,2022/1/8 00:00,6,8,14,15,13.52,5,1,22.5,53,2.2,9.2,13.6,6.16,22.82607188
2022/1/8 14:30,2022,1,2022/1/8 00:00,6,8,14,30,9.44,5,1,22.5,53,2.2,13.52,9.2,13.6,22.82607188
2022/1/8 14:45,2022,1,2022/1/8 00:00,6,8,14,45,14,5,1,22.5,53,2.2,9.44,13.52,9.2,22.82607188
2022/1/8 14:59,2022,1,2022/1/8 00:00,6,8,14,59,12.88,5,1,22.5,53,2.2,14,9.44,13.52,22.82607188
2022/1/8 15:15,2022,1,2022/1/8 00:00,6,8,15,15,10.64,5,1,21.9,56,2,12.88,14,9.44,22.36814977
2022/1/8 15:30,2022,1,2022/1/8 00:00,6,8,15,30,14.08,5,1,21.9,56,2,10.64,12.88,14,22.36814977
2022/1/8 15:45,2022,1,2022/1/8 00:00,6,8,15,45,13.68,5,1,21.9,56,2,14.08,10.64,12.88,22.36814977
2022/1/8 15:59,2022,1,2022/1/8 00:00,6,8,15,59,10.24,5,1,21.9,56,2,13.68,14.08,10.64,22.36814977
2022/1/8 16:15,2022,1,2022/1/8 00:00,6,8,16,15,15.2,5,1,21.2,58,2.1,10.24,13.68,14.08,21.53174286
2022/1/8 16:30,2022,1,2022/1/8 00:00,6,8,16,30,14.08,5,1,21.2,58,2.1,15.2,10.24,13.68,21.53174286
2022/1/8 16:45,2022,1,2022/1/8 00:00,6,8,16,45,11.12,5,1,21.2,58,2.1,14.08,15.2,10.24,21.53174286
2022/1/8 16:59,2022,1,2022/1/8 00:00,6,8,16,59,13.84,5,1,21.2,58,2.1,11.12,14.08,15.2,21.53174286
2022/1/8 17:15,2022,1,2022/1/8 00:00,6,8,17,15,17.04,5,1,20,62,2.5,13.84,11.12,14.08,19.9670124
2022/1/8 17:30,2022,1,2022/1/8 00:00,6,8,17,30,22.96,5,1,20,62,2.5,17.04,13.84,11.12,19.9670124
2022/1/8 17:45,2022,1,2022/1/8 00:00,6,8,17,45,18.96,5,1,20,62,2.5,22.96,17.04,13.84,19.9670124
2022/1/8 17:59,2022,1,2022/1/8 00:00,6,8,17,59,22.96,5,1,20,62,2.5,18.96,22.96,17.04,19.9670124
2022/1/8 18:15,2022,1,2022/1/8 00:00,6,8,18,15,22.96,5,1,18.6,68,1.8,22.96,18.96,22.96,18.93955475
2022/1/8 18:30,2022,1,2022/1/8 00:00,6,8,18,30,15.28,5,1,18.6,68,1.8,22.96,22.96,18.96,18.93955475
2022/1/8 18:45,2022,1,2022/1/8 00:00,6,8,18,45,16.64,5,1,18.6,68,1.8,15.28,22.96,22.96,18.93955475
2022/1/8 18:59,2022,1,2022/1/8 00:00,6,8,18,59,15.84,5,1,18.6,68,1.8,16.64,15.28,22.96,18.93955475
2022/1/8 19:15,2022,1,2022/1/8 00:00,6,8,19,15,15.52,5,1,17.4,73,1.9,15.84,16.64,15.28,17.5778145
2022/1/8 19:30,2022,1,2022/1/8 00:00,6,8,19,30,16.64,5,1,17.4,73,1.9,15.52,15.84,16.64,17.5778145
2022/1/8 19:45,2022,1,2022/1/8 00:00,6,8,19,45,16.08,5,1,17.4,73,1.9,16.64,15.52,15.84,17.5778145
2022/1/8 19:59,2022,1,2022/1/8 00:00,6,8,19,59,15.04,5,1,17.4,73,1.9,16.08,16.64,15.52,17.5778145
2022/1/8 20:15,2022,1,2022/1/8 00:00,6,8,20,15,16.56,5,1,16.6,76,1.4,15.04,16.08,16.64,17.01700799
2022/1/8 20:30,2022,1,2022/1/8 00:00,6,8,20,30,15.6,5,1,16.6,76,1.4,16.56,15.04,16.08,17.01700799
2022/1/8 20:45,2022,1,2022/1/8 00:00,6,8,20,45,16.08,5,1,16.6,76,1.4,15.6,16.56,15.04,17.01700799
2022/1/8 20:59,2022,1,2022/1/8 00:00,6,8,20,59,15.84,5,1,16.6,76,1.4,16.08,15.6,16.56,17.01700799
2022/1/8 21:15,2022,1,2022/1/8 00:00,6,8,21,15,10.56,5,1,16.1,78,0.8,15.84,16.08,15.6,16.85536371
2022/1/8 21:30,2022,1,2022/1/8 00:00,6,8,21,30,6.8,5,1,16.1,78,0.8,10.56,15.84,16.08,16.85536371
2022/1/8 21:45,2022,1,2022/1/8 00:00,6,8,21,45,6.32,5,1,16.1,78,0.8,6.8,10.56,15.84,16.85536371
2022/1/8 21:59,2022,1,2022/1/8 00:00,6,8,21,59,6.32,5,1,16.1,78,0.8,6.32,6.8,10.56,16.85536371
2022/1/8 22:15,2022,1,2022/1/8 00:00,6,8,22,15,5.6,5,1,16.1,79,1.1,6.32,6.32,6.8,16.69688119
2022/1/8 22:30,2022,1,2022/1/8 00:00,6,8,22,30,6.32,5,1,16.1,79,1.1,5.6,6.32,6.32,16.69688119
2022/1/8 22:45,2022,1,2022/1/8 00:00,6,8,22,45,6.8,5,1,16.1,79,1.1,6.32,5.6,6.32,16.69688119
2022/1/8 22:59,2022,1,2022/1/8 00:00,6,8,22,59,5.6,5,1,16.1,79,1.1,6.8,6.32,5.6,16.69688119
2022/1/8 23:15,2022,1,2022/1/8 00:00,6,8,23,15,10.32,5,1,16,80,0.8,5.6,6.8,6.32,16.80283275
2022/1/8 23:30,2022,1,2022/1/8 00:00,6,8,23,30,5.52,5,1,16,80,0.8,10.32,5.6,6.8,16.80283275
2022/1/8 23:45,2022,1,2022/1/8 00:00,6,8,23,45,6.4,5,1,16,80,0.8,5.52,10.32,5.6,16.80283275
2022/1/8 23:59,2022,1,2022/1/8 00:00,6,8,23,59,6.32,5,1,16,80,0.8,6.4,5.52,10.32,16.80283275
2022/1/9 00:15,2022,1,2022/1/9 00:00,7,9,0,15,7.68,6,1,16.4,83,1.3,6.32,6.4,5.52,17.09238688
2022/1/9 00:30,2022,1,2022/1/9 00:00,7,9,0,30,12.24,6,1,16.4,83,1.3,7.68,6.32,6.4,17.09238688
2022/1/9 00:45,2022,1,2022/1/9 00:00,7,9,0,45,7.84,6,1,16.4,83,1.3,12.24,7.68,6.32,17.09238688
2022/1/9 00:59,2022,1,2022/1/9 00:00,7,9,0,59,5.52,6,1,16.4,83,1.3,7.84,12.24,7.68,17.09238688
2022/1/9 01:15,2022,1,2022/1/9 00:00,7,9,1,15,6.56,6,1,15.5,82,1.3,5.52,7.84,12.24,15.92183429
2022/1/9 01:30,2022,1,2022/1/9 00:00,7,9,1,30,6.32,6,1,15.5,82,1.3,6.56,5.52,7.84,15.92183429
2022/1/9 01:45,2022,1,2022/1/9 00:00,7,9,1,45,5.6,6,1,15.5,82,1.3,6.32,6.56,5.52,15.92183429
2022/1/9 01:59,2022,1,2022/1/9 00:00,7,9,1,59,6.56,6,1,15.5,82,1.3,5.6,6.32,6.56,15.92183429
2022/1/9 02:15,2022,1,2022/1/9 00:00,7,9,2,15,12,6,1,15.5,82,0.7,6.56,5.6,6.32,16.31183429
2022/1/9 02:30,2022,1,2022/1/9 00:00,7,9,2,30,8.24,6,1,15.5,82,0.7,12,6.56,5.6,16.31183429
2022/1/9 02:45,2022,1,2022/1/9 00:00,7,9,2,45,12.48,6,1,15.5,82,0.7,8.24,12,6.56,16.31183429
