TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/3/17 08:30,2022,3,2022/3/17 00:00,4,17,8,30,35.34,3,0,23,80,0.5,31.37,25.185,25.305,26.06738529
2022/3/17 08:45,2022,3,2022/3/17 00:00,4,17,8,45,36.03,3,0,23,80,0.5,35.34,31.37,25.185,26.06738529
2022/3/17 08:59,2022,3,2022/3/17 00:00,4,17,8,59,37.655,3,0,23,80,0.5,36.03,35.34,31.37,26.06738529
2022/3/17 09:15,2022,3,2022/3/17 00:00,4,17,9,15,44.8,3,0,23.7,72,1.2,37.655,36.03,35.34,26.08689214
2022/3/17 09:30,2022,3,2022/3/17 00:00,4,17,9,30,47.595,3,0,23.7,72,1.2,44.8,37.655,36.03,26.08689214
2022/3/17 09:45,2022,3,2022/3/17 00:00,4,17,9,45,50.125,3,0,23.7,72,1.2,47.595,44.8,37.655,26.08689214
2022/3/17 09:59,2022,3,2022/3/17 00:00,4,17,9,59,44.97,3,0,23.7,72,1.2,50.125,47.595,44.8,26.08689214
2022/3/17 10:15,2022,3,2022/3/17 00:00,4,17,10,15,53.315,3,0,24.1,70,0.6,44.97,50.125,47.595,26.88735379
2022/3/17 10:30,2022,3,2022/3/17 00:00,4,17,10,30,47.545,3,0,24.1,70,0.6,53.315,44.97,50.125,26.88735379
2022/3/17 10:45,2022,3,2022/3/17 00:00,4,17,10,45,49.67,3,0,24.1,70,0.6,47.545,53.315,44.97,26.88735379
2022/3/17 10:59,2022,3,2022/3/17 00:00,4,17,10,59,51.925,3,0,24.1,70,0.6,49.67,47.545,53.315,26.88735379
2022/3/17 11:15,2022,3,2022/3/17 00:00,4,17,11,15,54.01,3,0,26.8,59,1.1,51.925,49.67,47.545,29.40594701
2022/3/17 11:30,2022,3,2022/3/17 00:00,4,17,11,30,52.305,3,0,26.8,59,1.1,54.01,51.925,49.67,29.40594701
2022/3/17 11:45,2022,3,2022/3/17 00:00,4,17,11,45,52.425,3,0,26.8,59,1.1,52.305,54.01,51.925,29.40594701
2022/3/17 11:59,2022,3,2022/3/17 00:00,4,17,11,59,47.67,3,0,26.8,59,1.1,52.425,52.305,54.01,29.40594701
2022/3/17 12:15,2022,3,2022/3/17 00:00,4,17,12,15,49.895,3,0,27.7,54,1.1,47.67,52.425,52.305,30.22269117
2022/3/17 12:30,2022,3,2022/3/17 00:00,4,17,12,30,45.035,3,0,27.7,54,1.1,49.895,47.67,52.425,30.22269117
2022/3/17 12:45,2022,3,2022/3/17 00:00,4,17,12,45,50.67,3,0,27.7,54,1.1,45.035,49.895,47.67,30.22269117
2022/3/17 12:59,2022,3,2022/3/17 00:00,4,17,12,59,47.025,3,0,27.7,54,1.1,50.67,45.035,49.895,30.22269117
2022/3/17 16:45,2022,3,2022/3/17 00:00,4,17,16,45,54.885,3,0,25.2,68,1.7,56.91,68.68,63.66,27.505649
2022/3/17 16:59,2022,3,2022/3/17 00:00,4,17,16,59,46.35,3,0,25.2,68,1.7,54.885,56.91,68.68,27.505649
2022/3/17 17:15,2022,3,2022/3/17 00:00,4,17,17,15,50.935,3,0,24.9,67,1,46.35,54.885,56.91,27.50000778
2022/3/17 17:30,2022,3,2022/3/17 00:00,4,17,17,30,49.68,3,0,24.9,67,1,50.935,46.35,54.885,27.50000778
2022/3/17 17:45,2022,3,2022/3/17 00:00,4,17,17,45,53.105,3,0,24.9,67,1,49.68,50.935,46.35,27.50000778
2022/3/17 17:59,2022,3,2022/3/17 00:00,4,17,17,59,48.61,3,0,24.9,67,1,53.105,49.68,50.935,27.50000778
2022/3/17 18:30,2022,3,2022/3/17 00:00,4,17,18,30,55.065,3,0,24.5,69,1.2,55.64,48.61,53.105,26.96548829
2022/3/17 18:59,2022,3,2022/3/17 00:00,4,17,18,59,49.67,3,0,24.5,69,1.2,56.645,55.065,55.64,26.96548829
2022/3/17 19:15,2022,3,2022/3/17 00:00,4,17,19,15,51.665,3,0,23.2,81,2.1,49.67,56.645,55.065,25.35252942
2022/3/17 19:30,2022,3,2022/3/17 00:00,4,17,19,30,55.145,3,0,23.2,81,2.1,51.665,49.67,56.645,25.35252942
2022/3/17 19:59,2022,3,2022/3/17 00:00,4,17,19,59,52.465,3,0,23.2,81,2.1,58.18,55.145,51.665,25.35252942
2022/3/17 20:15,2022,3,2022/3/17 00:00,4,17,20,15,53.75,3,0,23,83,1,52.465,58.18,55.145,25.91047474
2022/3/17 20:30,2022,3,2022/3/17 00:00,4,17,20,30,53.48,3,0,23,83,1,53.75,52.465,58.18,25.91047474
2022/3/17 20:45,2022,3,2022/3/17 00:00,4,17,20,45,49.485,3,0,23,83,1,53.48,53.75,52.465,25.91047474
2022/3/17 20:59,2022,3,2022/3/17 00:00,4,17,20,59,42.37,3,0,23,83,1,49.485,53.48,53.75,25.91047474
2022/3/17 21:15,2022,3,2022/3/17 00:00,4,17,21,15,39.715,3,0,23.2,79,0.5,42.37,49.485,53.48,26.27910894
2022/3/17 21:30,2022,3,2022/3/17 00:00,4,17,21,30,35.375,3,0,23.2,79,0.5,39.715,42.37,49.485,26.27910894
2022/3/17 21:45,2022,3,2022/3/17 00:00,4,17,21,45,29.565,3,0,23.2,79,0.5,35.375,39.715,42.37,26.27910894
2022/3/17 21:59,2022,3,2022/3/17 00:00,4,17,21,59,28.315,3,0,23.2,79,0.5,29.565,35.375,39.715,26.27910894
2022/3/17 22:15,2022,3,2022/3/17 00:00,4,17,22,15,25.78,3,0,22.6,87,1.6,28.315,29.565,35.375,25.20005777
2022/3/17 22:30,2022,3,2022/3/17 00:00,4,17,22,30,29.245,3,0,22.6,87,1.6,25.78,28.315,29.565,25.20005777
2022/3/17 22:45,2022,3,2022/3/17 00:00,4,17,22,45,23.915,3,0,22.6,87,1.6,29.245,25.78,28.315,25.20005777
2022/3/17 22:59,2022,3,2022/3/17 00:00,4,17,22,59,24.45,3,0,22.6,87,1.6,23.915,29.245,25.78,25.20005777
2022/3/17 23:15,2022,3,2022/3/17 00:00,4,17,23,15,25.835,3,0,22.1,94,0.8,24.45,23.915,29.245,25.41420111
2022/3/17 23:30,2022,3,2022/3/17 00:00,4,17,23,30,28.685,3,0,22.1,94,0.8,25.835,24.45,23.915,25.41420111
2022/3/17 23:45,2022,3,2022/3/17 00:00,4,17,23,45,26.39,3,0,22.1,94,0.8,28.685,25.835,24.45,25.41420111
2022/3/17 23:59,2022,3,2022/3/17 00:00,4,17,23,59,22.76,3,0,22.1,94,0.8,26.39,28.685,25.835,25.41420111
2022/3/18 00:15,2022,3,2022/3/18 00:00,5,18,0,15,28.65,4,0,22.3,73,1.2,22.76,26.39,28.685,24.30140148
2022/3/18 00:30,2022,3,2022/3/18 00:00,5,18,0,30,26.685,4,0,22.3,73,1.2,28.65,22.76,26.39,24.30140148
2022/3/18 00:45,2022,3,2022/3/18 00:00,5,18,0,45,26.945,4,0,22.3,73,1.2,26.685,28.65,22.76,24.30140148
2022/3/18 00:59,2022,3,2022/3/18 00:00,5,18,0,59,24.71,4,0,22.3,73,1.2,26.945,26.685,28.65,24.30140148
2022/3/18 01:15,2022,3,2022/3/18 00:00,5,18,1,15,26.535,4,0,21.9,96,0.7,24.71,26.945,26.685,25.30968531
2022/3/18 01:30,2022,3,2022/3/18 00:00,5,18,1,30,26.03,4,0,21.9,96,0.7,26.535,24.71,26.945,25.30968531
2022/3/18 01:45,2022,3,2022/3/18 00:00,5,18,1,45,25.15,4,0,21.9,96,0.7,26.03,26.535,24.71,25.30968531
2022/3/18 01:59,2022,3,2022/3/18 00:00,5,18,1,59,22.915,4,0,21.9,96,0.7,25.15,26.03,26.535,25.30968531
2022/3/18 02:15,2022,3,2022/3/18 00:00,5,18,2,15,26.245,4,0,22.2,93,0.4,22.915,25.15,26.03,25.75823486
2022/3/18 02:30,2022,3,2022/3/18 00:00,5,18,2,30,25.52,4,0,22.2,93,0.4,26.245,22.915,25.15,25.75823486
2022/3/18 02:45,2022,3,2022/3/18 00:00,5,18,2,45,24.275,4,0,22.2,93,0.4,25.52,26.245,22.915,25.75823486
2022/3/18 02:59,2022,3,2022/3/18 00:00,5,18,2,59,21.42,4,0,22.2,93,0.4,24.275,25.52,26.245,25.75823486
2022/3/18 03:15,2022,3,2022/3/18 00:00,5,18,3,15,24.95,4,0,22,95,0.2,21.42,24.275,25.52,25.71968313
2022/3/18 03:30,2022,3,2022/3/18 00:00,5,18,3,30,21.06,4,0,22,95,0.2,24.95,21.42,24.275,25.71968313
2022/3/18 03:45,2022,3,2022/3/18 00:00,5,18,3,45,20.71,4,0,22,95,0.2,21.06,24.95,21.42,25.71968313
2022/3/18 03:59,2022,3,2022/3/18 00:00,5,18,3,59,19.92,4,0,22,95,0.2,20.71,21.06,24.95,25.71968313
2022/3/18 04:15,2022,3,2022/3/18 00:00,5,18,4,15,22.53,4,0,21.8,96,0.4,19.92,20.71,21.06,25.36711708
2022/3/18 04:30,2022,3,2022/3/18 00:00,5,18,4,30,21,4,0,21.8,96,0.4,22.53,19.92,20.71,25.36711708
2022/3/18 04:45,2022,3,2022/3/18 00:00,5,18,4,45,19.985,4,0,21.8,96,0.4,21,22.53,19.92,25.36711708
2022/3/18 04:59,2022,3,2022/3/18 00:00,5,18,4,59,19.345,4,0,21.8,96,0.4,19.985,21,22.53,25.36711708
2022/3/18 05:15,2022,3,2022/3/18 00:00,5,18,5,15,20.37,4,0,22,97,0.3,19.345,19.985,21,25.76015014
2022/3/18 05:30,2022,3,2022/3/18 00:00,5,18,5,30,19.96,4,0,22,97,0.3,20.37,19.345,19.985,25.76015014
2022/3/18 05:45,2022,3,2022/3/18 00:00,5,18,5,45,20.865,4,0,22,97,0.3,19.96,20.37,19.345,25.76015014
2022/3/18 05:59,2022,3,2022/3/18 00:00,5,18,5,59,20.415,4,0,22,97,0.3,20.865,19.96,20.37,25.76015014
2022/3/18 06:15,2022,3,2022/3/18 00:00,5,18,6,15,21.585,4,0,21.8,96,0.4,20.415,20.865,19.96,25.36711708
2022/3/18 06:30,2022,3,2022/3/18 00:00,5,18,6,30,20.9,4,0,21.8,96,0.4,21.585,20.415,20.865,25.36711708
2022/3/18 06:45,2022,3,2022/3/18 00:00,5,18,6,45,23.83,4,0,21.8,96,0.4,20.9,21.585,20.415,25.36711708
2022/3/18 06:59,2022,3,2022/3/18 00:00,5,18,6,59,20.74,4,0,21.8,96,0.4,23.83,20.9,21.585,25.36711708
2022/3/18 07:15,2022,3,2022/3/18 00:00,5,18,7,15,24.62,4,0,22.4,96,0.3,20.74,23.83,20.9,26.25998749
2022/3/18 07:30,2022,3,2022/3/18 00:00,5,18,7,30,23.83,4,0,22.4,96,0.3,24.62,20.74,23.83,26.25998749
2022/3/18 07:45,2022,3,2022/3/18 00:00,5,18,7,45,22.595,4,0,22.4,96,0.3,23.83,24.62,20.74,26.25998749
2022/3/18 07:59,2022,3,2022/3/18 00:00,5,18,7,59,23.19,4,0,22.4,96,0.3,22.595,23.83,24.62,26.25998749
2022/3/18 08:15,2022,3,2022/3/18 00:00,5,18,8,15,24.54,4,0,23.7,87,0.8,23.19,22.595,23.83,27.22353634
2022/3/18 08:30,2022,3,2022/3/18 00:00,5,18,8,30,26.045,4,0,23.7,87,0.8,24.54,23.19,22.595,27.22353634
2022/3/18 08:45,2022,3,2022/3/18 00:00,5,18,8,45,30.78,4,0,23.7,87,0.8,26.045,24.54,23.19,27.22353634
2022/3/18 08:59,2022,3,2022/3/18 00:00,5,18,8,59,30.73,4,0,23.7,87,0.8,30.78,26.045,24.54,27.22353634
2022/3/18 09:15,2022,3,2022/3/18 00:00,5,18,9,15,46.045,4,0,25.3,79,0.8,30.73,30.78,26.045,28.9308537
2022/3/18 09:30,2022,3,2022/3/18 00:00,5,18,9,30,52.35,4,0,25.3,79,0.8,46.045,30.73,30.78,28.9308537
2022/3/18 09:45,2022,3,2022/3/18 00:00,5,18,9,45,53.43,4,0,25.3,79,0.8,52.35,46.045,30.73,28.9308537
2022/3/18 09:59,2022,3,2022/3/18 00:00,5,18,9,59,48.21,4,0,25.3,79,0.8,53.43,52.35,46.045,28.9308537
2022/3/18 10:15,2022,3,2022/3/18 00:00,5,18,10,15,54.645,4,0,25.6,76,1.5,48.21,53.43,52.35,28.69163612
2022/3/18 10:30,2022,3,2022/3/18 00:00,5,18,10,30,54.49,4,0,25.6,76,1.5,54.645,48.21,53.43,28.69163612
2022/3/18 10:45,2022,3,2022/3/18 00:00,5,18,10,45,54.01,4,0,25.6,76,1.5,54.49,54.645,48.21,28.69163612
2022/3/18 10:59,2022,3,2022/3/18 00:00,5,18,10,59,52.715,4,0,25.6,76,1.5,54.01,54.49,54.645,28.69163612
2022/3/18 11:30,2022,3,2022/3/18 00:00,5,18,11,30,54.94,4,0,24.8,81,2.8,56.005,52.715,54.01,27.07188531
2022/3/18 11:59,2022,3,2022/3/18 00:00,5,18,11,59,54.045,4,0,24.8,81,2.8,56.795,54.94,56.005,27.07188531
2022/3/18 12:15,2022,3,2022/3/18 00:00,5,18,12,15,51.555,4,0,25.9,58,3.9,54.045,56.795,54.94,26.34239714
2022/3/18 12:30,2022,3,2022/3/18 00:00,5,18,12,30,43.57,4,0,25.9,58,3.9,51.555,54.045,56.795,26.34239714
2022/3/18 12:45,2022,3,2022/3/18 00:00,5,18,12,45,44.59,4,0,25.9,58,3.9,43.57,51.555,54.045,26.34239714
2022/3/18 12:59,2022,3,2022/3/18 00:00,5,18,12,59,44.275,4,0,25.9,58,3.9,44.59,43.57,51.555,26.34239714
2022/3/18 13:15,2022,3,2022/3/18 00:00,5,18,13,15,49.545,4,0,26.3,61,2.8,44.275,44.59,43.57,27.78231948
2022/3/18 13:30,2022,3,2022/3/18 00:00,5,18,13,30,52.955,4,0,26.3,61,2.8,49.545,44.275,44.59,27.78231948
2022/3/18 13:45,2022,3,2022/3/18 00:00,5,18,13,45,54.03,4,0,26.3,61,2.8,52.955,49.545,44.275,27.78231948
2022/3/18 13:59,2022,3,2022/3/18 00:00,5,18,13,59,49.19,4,0,26.3,61,2.8,54.03,52.955,49.545,27.78231948
2022/3/18 14:15,2022,3,2022/3/18 00:00,5,18,14,15,54.215,4,0,26.9,57,3.5,49.19,54.03,52.955,27.83599745
2022/3/18 14:30,2022,3,2022/3/18 00:00,5,18,14,30,51.375,4,0,26.9,57,3.5,54.215,49.19,54.03,27.83599745
2022/3/18 14:45,2022,3,2022/3/18 00:00,5,18,14,45,50.55,4,0,26.9,57,3.5,51.375,54.215,49.19,27.83599745
2022/3/18 14:59,2022,3,2022/3/18 00:00,5,18,14,59,50.54,4,0,26.9,57,3.5,50.55,51.375,54.215,27.83599745
2022/3/18 15:15,2022,3,2022/3/18 00:00,5,18,15,15,55.135,4,0,26.9,56,2.8,50.54,50.55,51.375,28.22033083
2022/3/18 15:30,2022,3,2022/3/18 00:00,5,18,15,30,48.985,4,0,26.9,56,2.8,55.135,50.54,50.55,28.22033083
2022/3/18 15:45,2022,3,2022/3/18 00:00,5,18,15,45,54.01,4,0,26.9,56,2.8,48.985,55.135,50.54,28.22033083
2022/3/18 15:59,2022,3,2022/3/18 00:00,5,18,15,59,46.31,4,0,26.9,56,2.8,54.01,48.985,55.135,28.22033083
2022/3/18 16:15,2022,3,2022/3/18 00:00,5,18,16,15,47.31,4,0,26.3,55,1.8,46.31,54.01,48.985,28.02300937
2022/3/18 16:30,2022,3,2022/3/18 00:00,5,18,16,30,43.42,4,0,26.3,55,1.8,47.31,46.31,54.01,28.02300937
2022/3/18 16:45,2022,3,2022/3/18 00:00,5,18,16,45,41.47,4,0,26.3,55,1.8,43.42,47.31,46.31,28.02300937
2022/3/18 16:59,2022,3,2022/3/18 00:00,5,18,16,59,37.78,4,0,26.3,55,1.8,41.47,43.42,47.31,28.02300937
2022/3/18 17:15,2022,3,2022/3/18 00:00,5,18,17,15,40.92,4,0,25.5,59,2.2,37.78,41.47,43.42,26.99407995
2022/3/18 17:30,2022,3,2022/3/18 00:00,5,18,17,30,37.29,4,0,25.5,59,2.2,40.92,37.78,41.47,26.99407995
2022/3/18 17:45,2022,3,2022/3/18 00:00,5,18,17,45,35.665,4,0,25.5,59,2.2,37.29,40.92,37.78,26.99407995
2022/3/18 17:59,2022,3,2022/3/18 00:00,5,18,17,59,31.5,4,0,25.5,59,2.2,35.665,37.29,40.92,26.99407995
2022/3/18 18:15,2022,3,2022/3/18 00:00,5,18,18,15,21.17,4,0,24.7,62,1.8,31.5,35.665,37.29,26.40594162
2022/3/18 18:30,2022,3,2022/3/18 00:00,5,18,18,30,33.79,4,0,24.7,62,1.8,21.17,31.5,35.665,26.40594162
2022/3/18 18:45,2022,3,2022/3/18 00:00,5,18,18,45,32.04,4,0,24.7,62,1.8,33.79,21.17,31.5,26.40594162
2022/3/18 18:59,2022,3,2022/3/18 00:00,5,18,18,59,31.09,4,0,24.7,62,1.8,32.04,33.79,21.17,26.40594162
2022/3/18 19:15,2022,3,2022/3/18 00:00,5,18,19,15,32.005,4,0,23.2,67,2.1,31.09,32.04,33.79,24.55858606
2022/3/18 19:30,2022,3,2022/3/18 00:00,5,18,19,30,30.825,4,0,23.2,67,2.1,32.005,31.09,32.04,24.55858606
2022/3/18 19:45,2022,3,2022/3/18 00:00,5,18,19,45,32.195,4,0,23.2,67,2.1,30.825,32.005,31.09,24.55858606
2022/3/18 19:59,2022,3,2022/3/18 00:00,5,18,19,59,31.075,4,0,23.2,67,2.1,32.195,30.825,32.005,24.55858606
2022/3/18 20:15,2022,3,2022/3/18 00:00,5,18,20,15,32.62,4,0,23.2,67,0.8,31.075,32.195,30.825,25.40358606
2022/3/18 20:30,2022,3,2022/3/18 00:00,5,18,20,30,31.45,4,0,23.2,67,0.8,32.62,31.075,32.195,25.40358606
2022/3/18 20:45,2022,3,2022/3/18 00:00,5,18,20,45,30.75,4,0,23.2,67,0.8,31.45,32.62,31.075,25.40358606
2022/3/18 20:59,2022,3,2022/3/18 00:00,5,18,20,59,27.235,4,0,23.2,67,0.8,30.75,31.45,32.62,25.40358606
2022/3/18 21:15,2022,3,2022/3/18 00:00,5,18,21,15,27.57,4,0,22.7,74,0.8,27.235,30.75,31.45,25.14066829
2022/3/18 21:30,2022,3,2022/3/18 00:00,5,18,21,30,26,4,0,22.7,74,0.8,27.57,27.235,30.75,25.14066829
2022/3/18 21:45,2022,3,2022/3/18 00:00,5,18,21,45,25.21,4,0,22.7,74,0.8,26,27.57,27.235,25.14066829
2022/3/18 21:59,2022,3,2022/3/18 00:00,5,18,21,59,24.785,4,0,22.7,74,0.8,25.21,26,27.57,25.14066829
2022/3/18 22:15,2022,3,2022/3/18 00:00,5,18,22,15,22.965,4,0,22.3,77,0.8,24.785,25.21,26,24.77621799
2022/3/18 22:30,2022,3,2022/3/18 00:00,5,18,22,30,25.615,4,0,22.3,77,0.8,22.965,24.785,25.21,24.77621799
2022/3/18 22:45,2022,3,2022/3/18 00:00,5,18,22,45,25.145,4,0,22.3,77,0.8,25.615,22.965,24.785,24.77621799
2022/3/18 22:59,2022,3,2022/3/18 00:00,5,18,22,59,24.845,4,0,22.3,77,0.8,25.145,25.615,22.965,24.77621799
2022/3/18 23:15,2022,3,2022/3/18 00:00,5,18,23,15,24.615,4,0,21.9,80,0.3,24.845,25.145,25.615,24.73107109
2022/3/18 23:30,2022,3,2022/3/18 00:00,5,18,23,30,23.43,4,0,21.9,80,0.3,24.615,24.845,25.145,24.73107109
2022/3/18 23:45,2022,3,2022/3/18 00:00,5,18,23,45,25.515,4,0,21.9,80,0.3,23.43,24.615,24.845,24.73107109
2022/3/18 23:59,2022,3,2022/3/18 00:00,5,18,23,59,22.85,4,0,21.9,80,0.3,25.515,23.43,24.615,24.73107109
2022/3/19 00:15,2022,3,2022/3/19 00:00,6,19,0,15,21.445,5,1,22.3,81,0.9,22.85,25.515,23.43,24.92603451
2022/3/19 00:30,2022,3,2022/3/19 00:00,6,19,0,30,21.645,5,1,22.3,81,0.9,21.445,22.85,25.515,24.92603451
2022/3/19 00:45,2022,3,2022/3/19 00:00,6,19,0,45,23.84,5,1,22.3,81,0.9,21.645,21.445,22.85,24.92603451
2022/3/19 00:59,2022,3,2022/3/19 00:00,6,19,0,59,20.24,5,1,22.3,81,0.9,23.84,21.645,21.445,24.92603451
2022/3/19 01:15,2022,3,2022/3/19 00:00,6,19,1,15,20.49,5,1,21.7,75,0.6,20.24,23.84,21.645,24.01236812
2022/3/19 01:30,2022,3,2022/3/19 00:00,6,19,1,30,21.575,5,1,21.7,75,0.6,20.49,20.24,23.84,24.01236812
2022/3/19 01:45,2022,3,2022/3/19 00:00,6,19,1,45,23.32,5,1,21.7,75,0.6,21.575,20.49,20.24,24.01236812
2022/3/19 01:59,2022,3,2022/3/19 00:00,6,19,1,59,17.435,5,1,21.7,75,0.6,23.32,21.575,20.49,24.01236812
2022/3/19 02:15,2022,3,2022/3/19 00:00,6,19,2,15,22.875,5,1,20.6,81,0.3,17.435,23.32,21.575,23.0676996
2022/3/19 02:30,2022,3,2022/3/19 00:00,6,19,2,30,21.475,5,1,20.6,81,0.3,22.875,17.435,23.32,23.0676996
2022/3/19 02:45,2022,3,2022/3/19 00:00,6,19,2,45,20.085,5,1,20.6,81,0.3,21.475,22.875,17.435,23.0676996
2022/3/19 02:59,2022,3,2022/3/19 00:00,6,19,2,59,19.41,5,1,20.6,81,0.3,20.085,21.475,22.875,23.0676996
2022/3/19 03:15,2022,3,2022/3/19 00:00,6,19,3,15,20.325,5,1,21.3,76,0.7,19.41,20.085,21.475,23.47613484
2022/3/19 03:30,2022,3,2022/3/19 00:00,6,19,3,30,20.65,5,1,21.3,76,0.7,20.325,19.41,20.085,23.47613484
2022/3/19 03:45,2022,3,2022/3/19 00:00,6,19,3,45,20.115,5,1,21.3,76,0.7,20.65,20.325,19.41,23.47613484
2022/3/19 03:59,2022,3,2022/3/19 00:00,6,19,3,59,18.825,5,1,21.3,76,0.7,20.115,20.65,20.325,23.47613484
2022/3/19 04:15,2022,3,2022/3/19 00:00,6,19,4,15,19.935,5,1,20.6,75,1.2,18.825,20.115,20.65,22.19227741
2022/3/19 04:30,2022,3,2022/3/19 00:00,6,19,4,30,20.415,5,1,20.6,75,1.2,19.935,18.825,20.115,22.19227741
2022/3/19 04:45,2022,3,2022/3/19 00:00,6,19,4,45,20.1,5,1,20.6,75,1.2,20.415,19.935,18.825,22.19227741
2022/3/19 04:59,2022,3,2022/3/19 00:00,6,19,4,59,19.45,5,1,20.6,75,1.2,20.1,20.415,19.935,22.19227741
2022/3/19 05:15,2022,3,2022/3/19 00:00,6,19,5,15,19.86,5,1,19.5,82,0.4,19.45,20.1,20.415,21.61328667
2022/3/19 05:30,2022,3,2022/3/19 00:00,6,19,5,30,20.275,5,1,19.5,82,0.4,19.86,19.45,20.1,21.61328667
2022/3/19 05:45,2022,3,2022/3/19 00:00,6,19,5,45,17.635,5,1,19.5,82,0.4,20.275,19.86,19.45,21.61328667
2022/3/19 05:59,2022,3,2022/3/19 00:00,6,19,5,59,19.075,5,1,19.5,82,0.4,17.635,20.275,19.86,21.61328667
2022/3/19 06:15,2022,3,2022/3/19 00:00,6,19,6,15,22.615,5,1,20.1,78,1,19.075,17.635,20.275,21.81788939
2022/3/19 06:30,2022,3,2022/3/19 00:00,6,19,6,30,20.1,5,1,20.1,78,1,22.615,19.075,17.635,21.81788939
2022/3/19 06:45,2022,3,2022/3/19 00:00,6,19,6,45,17.055,5,1,20.1,78,1,20.1,22.615,19.075,21.81788939
2022/3/19 06:59,2022,3,2022/3/19 00:00,6,19,6,59,19.495,5,1,20.1,78,1,17.055,20.1,22.615,21.81788939
2022/3/19 07:15,2022,3,2022/3/19 00:00,6,19,7,15,22.975,5,1,19.8,83,0.3,19.495,17.055,20.1,22.1149589
2022/3/19 07:30,2022,3,2022/3/19 00:00,6,19,7,30,18.04,5,1,19.8,83,0.3,22.975,19.495,17.055,22.1149589
2022/3/19 07:45,2022,3,2022/3/19 00:00,6,19,7,45,20.09,5,1,19.8,83,0.3,18.04,22.975,19.495,22.1149589
2022/3/19 07:59,2022,3,2022/3/19 00:00,6,19,7,59,18.945,5,1,19.8,83,0.3,20.09,18.04,22.975,22.1149589
2022/3/19 08:15,2022,3,2022/3/19 00:00,6,19,8,15,20.62,5,1,21.9,76,0.4,18.945,20.09,18.04,24.45641754
2022/3/19 08:30,2022,3,2022/3/19 00:00,6,19,8,30,19.995,5,1,21.9,76,0.4,20.62,18.945,20.09,24.45641754
2022/3/19 08:45,2022,3,2022/3/19 00:00,6,19,8,45,26.45,5,1,21.9,76,0.4,19.995,20.62,18.945,24.45641754
2022/3/19 08:59,2022,3,2022/3/19 00:00,6,19,8,59,26.68,5,1,21.9,76,0.4,26.45,19.995,20.62,24.45641754
2022/3/19 09:15,2022,3,2022/3/19 00:00,6,19,9,15,33.355,5,1,24.1,69,1.2,26.68,26.45,19.995,26.43749159
2022/3/19 09:30,2022,3,2022/3/19 00:00,6,19,9,30,35.805,5,1,24.1,69,1.2,33.355,26.68,26.45,26.43749159
2022/3/19 09:45,2022,3,2022/3/19 00:00,6,19,9,45,33.27,5,1,24.1,69,1.2,35.805,33.355,26.68,26.43749159
2022/3/19 09:59,2022,3,2022/3/19 00:00,6,19,9,59,33.84,5,1,24.1,69,1.2,33.27,35.805,33.355,26.43749159
2022/3/19 10:15,2022,3,2022/3/19 00:00,6,19,10,15,36.285,5,1,24.4,67,2,33.84,33.27,35.805,26.19140065
2022/3/19 10:30,2022,3,2022/3/19 00:00,6,19,10,30,33.45,5,1,24.4,67,2,36.285,33.84,33.27,26.19140065
2022/3/19 10:45,2022,3,2022/3/19 00:00,6,19,10,45,34.505,5,1,24.4,67,2,33.45,36.285,33.84,26.19140065
2022/3/19 10:59,2022,3,2022/3/19 00:00,6,19,10,59,30.635,5,1,24.4,67,2,34.505,33.45,36.285,26.19140065
2022/3/19 11:15,2022,3,2022/3/19 00:00,6,19,11,15,32.435,5,1,25.3,64,1.2,30.635,34.505,33.45,27.70632452
2022/3/19 11:30,2022,3,2022/3/19 00:00,6,19,11,30,35.02,5,1,25.3,64,1.2,32.435,30.635,34.505,27.70632452
2022/3/19 11:45,2022,3,2022/3/19 00:00,6,19,11,45,30.56,5,1,25.3,64,1.2,35.02,32.435,30.635,27.70632452
2022/3/19 11:59,2022,3,2022/3/19 00:00,6,19,11,59,31.44,5,1,25.3,64,1.2,30.56,35.02,32.435,27.70632452
2022/3/19 12:15,2022,3,2022/3/19 00:00,6,19,12,15,34.415,5,1,26.6,57,2.6,31.44,30.56,35.02,28.02968591
2022/3/19 12:30,2022,3,2022/3/19 00:00,6,19,12,30,33.265,5,1,26.6,57,2.6,34.415,31.44,30.56,28.02968591
2022/3/19 12:45,2022,3,2022/3/19 00:00,6,19,12,45,34.95,5,1,26.6,57,2.6,33.265,34.415,31.44,28.02968591
2022/3/19 12:59,2022,3,2022/3/19 00:00,6,19,12,59,32.78,5,1,26.6,57,2.6,34.95,33.265,34.415,28.02968591
2022/3/19 13:15,2022,3,2022/3/19 00:00,6,19,13,15,36.45,5,1,27.3,53,2.1,32.78,34.95,33.265,28.98007333
2022/3/19 13:30,2022,3,2022/3/19 00:00,6,19,13,30,39.125,5,1,27.3,53,2.1,36.45,32.78,34.95,28.98007333
2022/3/19 13:45,2022,3,2022/3/19 00:00,6,19,13,45,35.085,5,1,27.3,53,2.1,39.125,36.45,32.78,28.98007333
2022/3/19 13:59,2022,3,2022/3/19 00:00,6,19,13,59,35.66,5,1,27.3,53,2.1,35.085,39.125,36.45,28.98007333
2022/3/19 14:15,2022,3,2022/3/19 00:00,6,19,14,15,36.49,5,1,27.9,49,2,35.66,35.085,39.125,29.52395035
