TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/2/18 11:30,2022,2,2022/2/18 00:00,5,18,11,30,43.63,4,0,19.9,75,1.3,43.92,35.23,39.61,21.22483515
2022/2/18 11:45,2022,2,2022/2/18 00:00,5,18,11,45,35.68,4,0,19.9,75,1.3,43.63,43.92,35.23,21.22483515
2022/2/18 11:59,2022,2,2022/2/18 00:00,5,18,11,59,39.37,4,0,19.9,75,1.3,35.68,43.63,43.92,21.22483515
2022/2/18 12:15,2022,2,2022/2/18 00:00,5,18,12,15,43.79,4,0,20.1,74,2.1,39.37,35.68,43.63,20.91515147
2022/2/18 12:30,2022,2,2022/2/18 00:00,5,18,12,30,35.7,4,0,20.1,74,2.1,43.79,39.37,35.68,20.91515147
2022/2/18 12:45,2022,2,2022/2/18 00:00,5,18,12,45,43.75,4,0,20.1,74,2.1,35.7,43.79,39.37,20.91515147
2022/2/18 12:59,2022,2,2022/2/18 00:00,5,18,12,59,43.16,4,0,20.1,74,2.1,43.75,35.7,43.79,20.91515147
2022/2/18 13:15,2022,2,2022/2/18 00:00,5,18,13,15,43.97,4,0,20.9,71,1.8,43.16,43.75,35.7,21.99361201
2022/2/18 13:30,2022,2,2022/2/18 00:00,5,18,13,30,35.8,4,0,20.9,71,1.8,43.97,43.16,43.75,21.99361201
2022/2/18 13:45,2022,2,2022/2/18 00:00,5,18,13,45,43.46,4,0,20.9,71,1.8,35.8,43.97,43.16,21.99361201
2022/2/18 13:59,2022,2,2022/2/18 00:00,5,18,13,59,43.33,4,0,20.9,71,1.8,43.46,35.8,43.97,21.99361201
2022/2/18 14:15,2022,2,2022/2/18 00:00,5,18,14,15,51.86,4,0,21.8,69,0.5,43.33,43.46,35.8,23.8955529
2022/2/18 14:30,2022,2,2022/2/18 00:00,5,18,14,30,43.49,4,0,21.8,69,0.5,51.86,43.33,43.46,23.8955529
2022/2/18 14:45,2022,2,2022/2/18 00:00,5,18,14,45,47.2,4,0,21.8,69,0.5,43.49,51.86,43.33,23.8955529
2022/2/18 14:59,2022,2,2022/2/18 00:00,5,18,14,59,43.35,4,0,21.8,69,0.5,47.2,43.49,51.86,23.8955529
2022/2/18 15:15,2022,2,2022/2/18 00:00,5,18,15,15,51.55,4,0,23.3,63,0.8,43.35,47.2,43.49,25.30534833
2022/2/18 15:30,2022,2,2022/2/18 00:00,5,18,15,30,47.65,4,0,23.3,63,0.8,51.55,43.35,47.2,25.30534833
2022/2/18 15:45,2022,2,2022/2/18 00:00,5,18,15,45,35.38,4,0,23.3,63,0.8,47.65,51.55,43.35,25.30534833
2022/2/18 15:59,2022,2,2022/2/18 00:00,5,18,15,59,39.24,4,0,23.3,63,0.8,35.38,47.65,51.55,25.30534833
2022/2/18 16:15,2022,2,2022/2/18 00:00,5,18,16,15,43.49,4,0,21.1,75,2.8,39.24,35.38,47.65,21.80047238
2022/2/18 16:30,2022,2,2022/2/18 00:00,5,18,16,30,39.75,4,0,21.1,75,2.8,43.49,39.24,35.38,21.80047238
2022/2/18 16:45,2022,2,2022/2/18 00:00,5,18,16,45,43.71,4,0,21.1,75,2.8,39.75,43.49,39.24,21.80047238
2022/2/18 16:59,2022,2,2022/2/18 00:00,5,18,16,59,35.39,4,0,21.1,75,2.8,43.71,39.75,43.49,21.80047238
2022/2/18 17:15,2022,2,2022/2/18 00:00,5,18,17,15,51.94,4,0,18.4,85,2.7,35.39,43.71,39.75,18.82226638
2022/2/18 17:30,2022,2,2022/2/18 00:00,5,18,17,30,51.81,4,0,18.4,85,2.7,51.94,35.39,43.71,18.82226638
2022/2/18 17:45,2022,2,2022/2/18 00:00,5,18,17,45,55.67,4,0,18.4,85,2.7,51.81,51.94,35.39,18.82226638
2022/2/18 17:59,2022,2,2022/2/18 00:00,5,18,17,59,43.6,4,0,18.4,85,2.7,55.67,51.81,51.94,18.82226638
2022/2/18 18:15,2022,2,2022/2/18 00:00,5,18,18,15,63.89,4,0,17.8,86,2.7,43.6,55.67,51.81,18.08833729
2022/2/18 18:30,2022,2,2022/2/18 00:00,5,18,18,30,43.94,4,0,17.8,86,2.7,63.89,43.6,55.67,18.08833729
2022/2/18 18:45,2022,2,2022/2/18 00:00,5,18,18,45,47.54,4,0,17.8,86,2.7,43.94,63.89,43.6,18.08833729
2022/2/18 18:59,2022,2,2022/2/18 00:00,5,18,18,59,51.73,4,0,17.8,86,2.7,47.54,43.94,63.89,18.08833729
2022/2/18 19:15,2022,2,2022/2/18 00:00,5,18,19,15,58.82,4,0,17.9,85,2.4,51.73,47.54,43.94,18.37146741
2022/2/18 19:30,2022,2,2022/2/18 00:00,5,18,19,30,52.11,4,0,17.9,85,2.4,58.82,51.73,47.54,18.37146741
2022/2/18 19:45,2022,2,2022/2/18 00:00,5,18,19,45,51.73,4,0,17.9,85,2.4,52.11,58.82,51.73,18.37146741
2022/2/18 19:59,2022,2,2022/2/18 00:00,5,18,19,59,43.53,4,0,17.9,85,2.4,51.73,52.11,58.82,18.37146741
2022/2/18 20:15,2022,2,2022/2/18 00:00,5,18,20,15,52.34,4,0,17.9,84,1.8,43.53,51.73,52.11,18.72054427
2022/2/18 20:30,2022,2,2022/2/18 00:00,5,18,20,30,60.73,4,0,17.9,84,1.8,52.34,43.53,51.73,18.72054427
2022/2/18 20:45,2022,2,2022/2/18 00:00,5,18,20,45,56.57,4,0,17.9,84,1.8,60.73,52.34,43.53,18.72054427
2022/2/18 20:59,2022,2,2022/2/18 00:00,5,18,20,59,52.79,4,0,17.9,84,1.8,56.57,60.73,52.34,18.72054427
2022/2/18 21:15,2022,2,2022/2/18 00:00,5,18,21,15,53.76,4,0,17.5,86,2.2,52.79,56.57,60.73,18.02690173
2022/2/18 21:30,2022,2,2022/2/18 00:00,5,18,21,30,73.46,4,0,17.5,86,2.2,53.76,52.79,56.57,18.02690173
2022/2/18 21:45,2022,2,2022/2/18 00:00,5,18,21,45,56.65,4,0,17.5,86,2.2,73.46,53.76,52.79,18.02690173
2022/2/18 21:59,2022,2,2022/2/18 00:00,5,18,21,59,52.15,4,0,17.5,86,2.2,56.65,73.46,53.76,18.02690173
2022/2/18 22:15,2022,2,2022/2/18 00:00,5,18,22,15,64.35,4,0,17.5,84,1.2,52.15,56.65,73.46,18.59709006
2022/2/18 22:30,2022,2,2022/2/18 00:00,5,18,22,30,56.06,4,0,17.5,84,1.2,64.35,52.15,56.65,18.59709006
2022/2/18 22:45,2022,2,2022/2/18 00:00,5,18,22,45,55.88,4,0,17.5,84,1.2,56.06,64.35,52.15,18.59709006
2022/2/18 22:59,2022,2,2022/2/18 00:00,5,18,22,59,43.88,4,0,17.5,84,1.2,55.88,56.06,64.35,18.59709006
2022/2/18 23:15,2022,2,2022/2/18 00:00,5,18,23,15,55.91,4,0,17.3,88,1.6,43.88,55.88,56.06,18.23868701
2022/2/18 23:30,2022,2,2022/2/18 00:00,5,18,23,30,55.65,4,0,17.3,88,1.6,55.91,43.88,55.88,18.23868701
2022/2/18 23:45,2022,2,2022/2/18 00:00,5,18,23,45,55.7,4,0,17.3,88,1.6,55.65,55.91,43.88,18.23868701
2022/2/18 23:59,2022,2,2022/2/18 00:00,5,18,23,59,43.14,4,0,17.3,88,1.6,55.7,55.65,55.91,18.23868701
2022/2/19 00:15,2022,2,2022/2/19 00:00,6,19,0,15,55.97,5,1,12.7,92,3.7,43.14,55.7,55.65,11.18117013
2022/2/19 00:30,2022,2,2022/2/19 00:00,6,19,0,30,55.6,5,1,12.7,92,3.7,55.97,43.14,55.7,11.18117013
2022/2/19 00:45,2022,2,2022/2/19 00:00,6,19,0,45,56.05,5,1,12.7,92,3.7,55.6,55.97,43.14,11.18117013
2022/2/19 00:59,2022,2,2022/2/19 00:00,6,19,0,59,43.5,5,1,12.7,92,3.7,56.05,55.6,55.97,11.18117013
2022/2/19 01:15,2022,2,2022/2/19 00:00,6,19,1,15,44.19,5,1,16.2,92,2.1,43.5,56.05,55.6,16.65007886
2022/2/19 01:30,2022,2,2022/2/19 00:00,6,19,1,30,47.69,5,1,16.2,92,2.1,44.19,43.5,56.05,16.65007886
2022/2/19 01:45,2022,2,2022/2/19 00:00,6,19,1,45,49.95,5,1,16.2,92,2.1,47.69,44.19,43.5,16.65007886
2022/2/19 01:59,2022,2,2022/2/19 00:00,6,19,1,59,35.9,5,1,16.2,92,2.1,49.95,47.69,44.19,16.65007886
2022/2/19 02:15,2022,2,2022/2/19 00:00,6,19,2,15,56.19,5,1,16.5,90,1.9,35.9,49.95,47.69,17.0912955
2022/2/19 02:30,2022,2,2022/2/19 00:00,6,19,2,30,35.28,5,1,16.5,90,1.9,56.19,35.9,49.95,17.0912955
2022/2/19 02:45,2022,2,2022/2/19 00:00,6,19,2,45,39.5,5,1,16.5,90,1.9,35.28,56.19,35.9,17.0912955
2022/2/19 02:59,2022,2,2022/2/19 00:00,6,19,2,59,35.33,5,1,16.5,90,1.9,39.5,35.28,56.19,17.0912955
2022/2/19 03:15,2022,2,2022/2/19 00:00,6,19,3,15,31.93,5,1,16.6,89,1.9,35.33,39.5,35.28,17.18207515
2022/2/19 03:30,2022,2,2022/2/19 00:00,6,19,3,30,43.35,5,1,16.6,89,1.9,31.93,35.33,39.5,17.18207515
2022/2/19 03:45,2022,2,2022/2/19 00:00,6,19,3,45,31.6,5,1,16.6,89,1.9,43.35,31.93,35.33,17.18207515
2022/2/19 03:59,2022,2,2022/2/19 00:00,6,19,3,59,31,5,1,16.6,89,1.9,31.6,43.35,31.93,17.18207515
2022/2/19 04:15,2022,2,2022/2/19 00:00,6,19,4,15,43.53,5,1,16.2,91,1.6,31,31.6,43.35,16.938328
2022/2/19 04:30,2022,2,2022/2/19 00:00,6,19,4,30,31.08,5,1,16.2,91,1.6,43.53,31,31.6,16.938328
2022/2/19 04:45,2022,2,2022/2/19 00:00,6,19,4,45,35.24,5,1,16.2,91,1.6,31.08,43.53,31,16.938328
2022/2/19 04:59,2022,2,2022/2/19 00:00,6,19,4,59,31.08,5,1,16.2,91,1.6,35.24,31.08,43.53,16.938328
2022/2/19 05:15,2022,2,2022/2/19 00:00,6,19,5,15,35.29,5,1,16.1,94,2.1,31.08,35.24,31.08,16.59464344
2022/2/19 05:30,2022,2,2022/2/19 00:00,6,19,5,30,31.14,5,1,16.1,94,2.1,35.29,31.08,35.24,16.59464344
2022/2/19 05:45,2022,2,2022/2/19 00:00,6,19,5,45,35.16,5,1,16.1,94,2.1,31.14,35.29,31.08,16.59464344
2022/2/19 05:59,2022,2,2022/2/19 00:00,6,19,5,59,31.09,5,1,16.1,94,2.1,35.16,31.14,35.29,16.59464344
2022/2/19 06:15,2022,2,2022/2/19 00:00,6,19,6,15,31.36,5,1,16.1,95,2.2,31.09,35.16,31.14,16.56616092
2022/2/19 06:30,2022,2,2022/2/19 00:00,6,19,6,30,35.19,5,1,16.1,95,2.2,31.36,31.09,35.16,16.56616092
2022/2/19 06:45,2022,2,2022/2/19 00:00,6,19,6,45,31.08,5,1,16.1,95,2.2,35.19,31.36,31.09,16.56616092
2022/2/19 06:59,2022,2,2022/2/19 00:00,6,19,6,59,22.83,5,1,16.1,95,2.2,31.08,35.19,31.36,16.56616092
2022/2/19 07:15,2022,2,2022/2/19 00:00,6,19,7,15,43.25,5,1,16.5,93,2.2,22.83,31.08,35.19,17.00867201
2022/2/19 07:30,2022,2,2022/2/19 00:00,6,19,7,30,31.22,5,1,16.5,93,2.2,43.25,22.83,31.08,17.00867201
2022/2/19 07:45,2022,2,2022/2/19 00:00,6,19,7,45,31.55,5,1,16.5,93,2.2,31.22,43.25,22.83,17.00867201
2022/2/19 07:59,2022,2,2022/2/19 00:00,6,19,7,59,35.14,5,1,16.5,93,2.2,31.55,31.22,43.25,17.00867201
2022/2/19 08:15,2022,2,2022/2/19 00:00,6,19,8,15,31.52,5,1,16.3,92,2.6,35.14,31.55,31.22,16.45366939
2022/2/19 08:30,2022,2,2022/2/19 00:00,6,19,8,30,35.48,5,1,16.3,92,2.6,31.52,35.14,31.55,16.45366939
2022/2/19 08:45,2022,2,2022/2/19 00:00,6,19,8,45,43.47,5,1,16.3,92,2.6,35.48,31.52,35.14,16.45366939
2022/2/19 08:59,2022,2,2022/2/19 00:00,6,19,8,59,31.37,5,1,16.3,92,2.6,43.47,35.48,31.52,16.45366939
2022/2/19 09:15,2022,2,2022/2/19 00:00,6,19,9,15,39.52,5,1,17.5,85,2.4,31.37,43.47,35.48,17.85699589
2022/2/19 09:30,2022,2,2022/2/19 00:00,6,19,9,30,31.55,5,1,17.5,85,2.4,39.52,31.37,43.47,17.85699589
2022/2/19 09:45,2022,2,2022/2/19 00:00,6,19,9,45,42.91,5,1,17.5,85,2.4,31.55,39.52,31.37,17.85699589
2022/2/19 09:59,2022,2,2022/2/19 00:00,6,19,9,59,35.44,5,1,17.5,85,2.4,42.91,31.55,39.52,17.85699589
2022/2/19 10:15,2022,2,2022/2/19 00:00,6,19,10,15,47.57,5,1,17.9,82,2.6,35.44,42.91,31.55,18.11869797
2022/2/19 10:30,2022,2,2022/2/19 00:00,6,19,10,30,43.34,5,1,17.9,82,2.6,47.57,35.44,42.91,18.11869797
2022/2/19 10:45,2022,2,2022/2/19 00:00,6,19,10,45,35.39,5,1,17.9,82,2.6,43.34,47.57,35.44,18.11869797
2022/2/19 10:59,2022,2,2022/2/19 00:00,6,19,10,59,43.18,5,1,17.9,82,2.6,35.39,43.34,47.57,18.11869797
2022/2/19 11:15,2022,2,2022/2/19 00:00,6,19,11,15,47.78,5,1,19.1,79,3.1,43.18,35.39,43.34,19.20689438
2022/2/19 11:30,2022,2,2022/2/19 00:00,6,19,11,30,35.48,5,1,19.1,79,3.1,47.78,43.18,35.39,19.20689438
2022/2/19 11:45,2022,2,2022/2/19 00:00,6,19,11,45,43.83,5,1,19.1,79,3.1,35.48,47.78,43.18,19.20689438
2022/2/19 11:59,2022,2,2022/2/19 00:00,6,19,11,59,43.53,5,1,19.1,79,3.1,43.83,35.48,47.78,19.20689438
2022/2/19 12:15,2022,2,2022/2/19 00:00,6,19,12,15,47.81,5,1,20.5,75,2.2,43.53,43.83,35.48,21.41300102
2022/2/19 12:30,2022,2,2022/2/19 00:00,6,19,12,30,52,5,1,20.5,75,2.2,47.81,43.53,43.83,21.41300102
2022/2/19 12:45,2022,2,2022/2/19 00:00,6,19,12,45,44.37,5,1,20.5,75,2.2,52,47.81,43.53,21.41300102
2022/2/19 12:59,2022,2,2022/2/19 00:00,6,19,12,59,44.38,5,1,20.5,75,2.2,44.37,52,47.81,21.41300102
2022/2/19 13:15,2022,2,2022/2/19 00:00,6,19,13,15,56.7,5,1,19.6,80,2.6,44.38,44.37,52,20.22235233
2022/2/19 13:30,2022,2,2022/2/19 00:00,6,19,13,30,44.51,5,1,19.6,80,2.6,56.7,44.38,44.37,20.22235233
2022/2/19 13:45,2022,2,2022/2/19 00:00,6,19,13,45,44.73,5,1,19.6,80,2.6,44.51,56.7,44.38,20.22235233
2022/2/19 13:59,2022,2,2022/2/19 00:00,6,19,13,59,44.4,5,1,19.6,80,2.6,44.73,44.51,56.7,20.22235233
2022/2/19 14:15,2022,2,2022/2/19 00:00,6,19,14,15,56.9,5,1,18.1,86,3.4,44.4,44.73,44.51,18.02086261
2022/2/19 14:30,2022,2,2022/2/19 00:00,6,19,14,30,44.44,5,1,18.1,86,3.4,56.9,44.4,44.73,18.02086261
2022/2/19 14:45,2022,2,2022/2/19 00:00,6,19,14,45,52.71,5,1,18.1,86,3.4,44.44,56.9,44.4,18.02086261
2022/2/19 14:59,2022,2,2022/2/19 00:00,6,19,14,59,44.34,5,1,18.1,86,3.4,52.71,44.44,56.9,18.02086261
2022/2/19 15:15,2022,2,2022/2/19 00:00,6,19,15,15,57.33,5,1,17.7,84,2.9,44.34,52.71,44.44,17.74858173
2022/2/19 15:30,2022,2,2022/2/19 00:00,6,19,15,30,67.52,5,1,17.7,84,2.9,57.33,44.34,52.71,17.74858173
2022/2/19 15:45,2022,2,2022/2/19 00:00,6,19,15,45,58.87,5,1,17.7,84,2.9,67.52,57.33,44.34,17.74858173
2022/2/19 15:59,2022,2,2022/2/19 00:00,6,19,15,59,65.78,5,1,17.7,84,2.9,58.87,67.52,57.33,17.74858173
2022/2/19 16:15,2022,2,2022/2/19 00:00,6,19,16,15,58.06,5,1,17,85,2.8,65.78,58.87,67.52,16.95655763
2022/2/19 16:30,2022,2,2022/2/19 00:00,6,19,16,30,65.44,5,1,17,85,2.8,58.06,65.78,58.87,16.95655763
2022/2/19 16:45,2022,2,2022/2/19 00:00,6,19,16,45,45.36,5,1,17,85,2.8,65.44,58.06,65.78,16.95655763
2022/2/19 16:59,2022,2,2022/2/19 00:00,6,19,16,59,57.15,5,1,17,85,2.8,45.36,65.44,58.06,16.95655763
2022/2/19 17:15,2022,2,2022/2/19 00:00,6,19,17,15,65.96,5,1,15.8,89,3,57.15,45.36,65.44,15.44443709
2022/2/19 17:30,2022,2,2022/2/19 00:00,6,19,17,30,56.52,5,1,15.8,89,3,65.96,57.15,45.36,15.44443709
2022/2/19 17:45,2022,2,2022/2/19 00:00,6,19,17,45,60.25,5,1,15.8,89,3,56.52,65.96,57.15,15.44443709
2022/2/19 17:59,2022,2,2022/2/19 00:00,6,19,17,59,64.33,5,1,15.8,89,3,60.25,56.52,65.96,15.44443709
2022/2/19 18:15,2022,2,2022/2/19 00:00,6,19,18,15,67.3,5,1,15.4,88,3.3,64.33,60.25,56.52,14.70595266
2022/2/19 18:30,2022,2,2022/2/19 00:00,6,19,18,30,64.4,5,1,15.4,88,3.3,67.3,64.33,60.25,14.70595266
2022/2/19 18:45,2022,2,2022/2/19 00:00,6,19,18,45,64.17,5,1,15.4,88,3.3,64.4,67.3,64.33,14.70595266
2022/2/19 18:59,2022,2,2022/2/19 00:00,6,19,18,59,56.36,5,1,15.4,88,3.3,64.17,64.4,67.3,14.70595266
2022/2/19 19:15,2022,2,2022/2/19 00:00,6,19,19,15,76.39,5,1,15.4,86,2.1,56.36,64.17,64.4,15.41611283
2022/2/19 19:30,2022,2,2022/2/19 00:00,6,19,19,30,64.13,5,1,15.4,86,2.1,76.39,56.36,64.17,15.41611283
2022/2/19 19:45,2022,2,2022/2/19 00:00,6,19,19,45,56.18,5,1,15.4,86,2.1,64.13,76.39,56.36,15.41611283
2022/2/19 19:59,2022,2,2022/2/19 00:00,6,19,19,59,56.09,5,1,15.4,86,2.1,56.18,64.13,76.39,15.41611283
2022/2/19 20:15,2022,2,2022/2/19 00:00,6,19,20,15,76.48,5,1,15.2,86,2.9,56.09,56.18,64.13,14.64383917
2022/2/19 20:30,2022,2,2022/2/19 00:00,6,19,20,30,68.43,5,1,15.2,86,2.9,76.48,56.09,56.18,14.64383917
2022/2/19 20:45,2022,2,2022/2/19 00:00,6,19,20,45,56.12,5,1,15.2,86,2.9,68.43,76.48,56.09,14.64383917
2022/2/19 20:59,2022,2,2022/2/19 00:00,6,19,20,59,68.05,5,1,15.2,86,2.9,56.12,68.43,76.48,14.64383917
2022/2/19 21:15,2022,2,2022/2/19 00:00,6,19,21,15,76.5,5,1,14.5,87,4,68.05,56.12,68.43,13.08218414
2022/2/19 21:30,2022,2,2022/2/19 00:00,6,19,21,30,68.26,5,1,14.5,87,4,76.5,68.05,56.12,13.08218414
2022/2/19 21:45,2022,2,2022/2/19 00:00,6,19,21,45,64.29,5,1,14.5,87,4,68.26,76.5,68.05,13.08218414
2022/2/19 21:59,2022,2,2022/2/19 00:00,6,19,21,59,55.8,5,1,14.5,87,4,64.29,68.26,76.5,13.08218414
2022/2/19 22:15,2022,2,2022/2/19 00:00,6,19,22,15,76.38,5,1,14.2,88,2.5,55.8,64.29,68.26,13.71346199
2022/2/19 22:30,2022,2,2022/2/19 00:00,6,19,22,30,68,5,1,14.2,88,2.5,76.38,55.8,64.29,13.71346199
2022/2/19 22:45,2022,2,2022/2/19 00:00,6,19,22,45,68.9,5,1,14.2,88,2.5,68,76.38,55.8,13.71346199
2022/2/19 22:59,2022,2,2022/2/19 00:00,6,19,22,59,65.92,5,1,14.2,88,2.5,68.9,68,76.38,13.71346199
2022/2/19 23:15,2022,2,2022/2/19 00:00,6,19,23,15,68.37,5,1,13.4,91,3.8,65.92,68.9,68,11.96060933
2022/2/19 23:30,2022,2,2022/2/19 00:00,6,19,23,30,67.86,5,1,13.4,91,3.8,68.37,65.92,68.9,11.96060933
2022/2/19 23:45,2022,2,2022/2/19 00:00,6,19,23,45,68.01,5,1,13.4,91,3.8,67.86,68.37,65.92,11.96060933
2022/2/19 23:59,2022,2,2022/2/19 00:00,6,19,23,59,56.5,5,1,13.4,91,3.8,68.01,67.86,68.37,11.96060933
2022/2/20 00:15,2022,2,2022/2/20 00:00,7,20,0,15,57.8,6,1,10.6,92,1.8,56.5,68.01,67.86,9.819967273
2022/2/20 00:30,2022,2,2022/2/20 00:00,7,20,0,30,65.77,6,1,10.6,92,1.8,57.8,56.5,68.01,9.819967273
2022/2/20 00:45,2022,2,2022/2/20 00:00,7,20,0,45,66.32,6,1,10.6,92,1.8,65.77,57.8,56.5,9.819967273
2022/2/20 00:59,2022,2,2022/2/20 00:00,7,20,0,59,53.73,6,1,10.6,92,1.8,66.32,65.77,57.8,9.819967273
2022/2/20 01:15,2022,2,2022/2/20 00:00,7,20,1,15,67.89,6,1,12.5,91,3.6,53.73,66.32,65.77,10.96811951
2022/2/20 01:30,2022,2,2022/2/20 00:00,7,20,1,30,54.73,6,1,12.5,91,3.6,67.89,53.73,66.32,10.96811951
2022/2/20 01:45,2022,2,2022/2/20 00:00,7,20,1,45,57.13,6,1,12.5,91,3.6,54.73,67.89,53.73,10.96811951
2022/2/20 01:59,2022,2,2022/2/20 00:00,7,20,1,59,44.13,6,1,12.5,91,3.6,57.13,54.73,67.89,10.96811951
2022/2/20 02:15,2022,2,2022/2/20 00:00,7,20,2,15,46.11,6,1,12.4,91,4,44.13,57.13,54.73,10.58390212
2022/2/20 02:30,2022,2,2022/2/20 00:00,7,20,2,30,43.73,6,1,12.4,91,4,46.11,44.13,57.13,10.58390212
2022/2/20 02:45,2022,2,2022/2/20 00:00,7,20,2,45,55.56,6,1,12.4,91,4,43.73,46.11,44.13,10.58390212
2022/2/20 02:59,2022,2,2022/2/20 00:00,7,20,2,59,43.3,6,1,12.4,91,4,55.56,43.73,46.11,10.58390212
2022/2/20 03:15,2022,2,2022/2/20 00:00,7,20,3,15,43.89,6,1,12,91,2.7,43.3,55.56,43.73,10.93301714
