TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/20 10:59,2022,1,2022/1/20 00:00,4,20,10,59,3.54,3,0,20.8,62,0.5,3.7,3.72,3.7,22.26915801
2022/1/20 11:15,2022,1,2022/1/20 00:00,4,20,11,15,2.58,3,0,22.9,56,1.4,3.54,3.7,3.72,24.01176796
2022/1/20 11:30,2022,1,2022/1/20 00:00,4,20,11,30,3.56,3,0,22.9,56,1.4,2.58,3.54,3.7,24.01176796
2022/1/20 11:45,2022,1,2022/1/20 00:00,4,20,11,45,3.56,3,0,22.9,56,1.4,3.56,2.58,3.54,24.01176796
2022/1/20 11:59,2022,1,2022/1/20 00:00,4,20,11,59,3.46,3,0,22.9,56,1.4,3.56,3.56,2.58,24.01176796
2022/1/20 12:15,2022,1,2022/1/20 00:00,4,20,12,15,3.54,3,0,24.3,50,1.2,3.46,3.56,3.56,25.55015153
2022/1/20 12:30,2022,1,2022/1/20 00:00,4,20,12,30,3.48,3,0,24.3,50,1.2,3.54,3.46,3.56,25.55015153
2022/1/20 12:45,2022,1,2022/1/20 00:00,4,20,12,45,2.48,3,0,24.3,50,1.2,3.48,3.54,3.46,25.55015153
2022/1/20 12:59,2022,1,2022/1/20 00:00,4,20,12,59,3.48,3,0,24.3,50,1.2,2.48,3.48,3.54,25.55015153
2022/1/20 13:15,2022,1,2022/1/20 00:00,4,20,13,15,3.6,3,0,24.5,45,1.2,3.48,2.48,3.48,25.4940141
2022/1/20 13:30,2022,1,2022/1/20 00:00,4,20,13,30,3.7,3,0,24.5,45,1.2,3.6,3.48,2.48,25.4940141
2022/1/20 13:45,2022,1,2022/1/20 00:00,4,20,13,45,3.74,3,0,24.5,45,1.2,3.7,3.6,3.48,25.4940141
2022/1/20 13:59,2022,1,2022/1/20 00:00,4,20,13,59,3.7,3,0,24.5,45,1.2,3.74,3.7,3.6,25.4940141
2022/1/20 14:15,2022,1,2022/1/20 00:00,4,20,14,15,3.72,3,0,25,48,1.9,3.7,3.74,3.7,25.8469644
2022/1/20 14:30,2022,1,2022/1/20 00:00,4,20,14,30,3.74,3,0,25,48,1.9,3.72,3.7,3.74,25.8469644
2022/1/20 14:45,2022,1,2022/1/20 00:00,4,20,14,45,2.7,3,0,25,48,1.9,3.74,3.72,3.7,25.8469644
2022/1/20 14:59,2022,1,2022/1/20 00:00,4,20,14,59,3.7,3,0,25,48,1.9,2.7,3.74,3.72,25.8469644
2022/1/20 15:15,2022,1,2022/1/20 00:00,4,20,15,15,3.68,3,0,24.9,51,1.4,3.7,2.7,3.74,26.2353492
2022/1/20 15:30,2022,1,2022/1/20 00:00,4,20,15,30,3.78,3,0,24.9,51,1.4,3.68,3.7,2.7,26.2353492
2022/1/20 15:45,2022,1,2022/1/20 00:00,4,20,15,45,3.64,3,0,24.9,51,1.4,3.78,3.68,3.7,26.2353492
2022/1/20 15:59,2022,1,2022/1/20 00:00,4,20,15,59,2.68,3,0,24.9,51,1.4,3.64,3.78,3.68,26.2353492
2022/1/20 16:15,2022,1,2022/1/20 00:00,4,20,16,15,3.78,3,0,23.3,59,1.1,2.68,3.64,3.78,24.88213574
2022/1/20 16:30,2022,1,2022/1/20 00:00,4,20,16,30,3.72,3,0,23.3,59,1.1,3.78,2.68,3.64,24.88213574
2022/1/20 16:45,2022,1,2022/1/20 00:00,4,20,16,45,3.78,3,0,23.3,59,1.1,3.72,3.78,2.68,24.88213574
2022/1/20 16:59,2022,1,2022/1/20 00:00,4,20,16,59,2.68,3,0,23.3,59,1.1,3.78,3.72,3.78,24.88213574
2022/1/20 17:15,2022,1,2022/1/20 00:00,4,20,17,15,4.9,3,0,23.1,59,1.3,2.68,3.78,3.72,24.49777877
2022/1/20 17:30,2022,1,2022/1/20 00:00,4,20,17,30,3.72,3,0,23.1,59,1.3,4.9,2.68,3.78,24.49777877
2022/1/20 17:45,2022,1,2022/1/20 00:00,4,20,17,45,3.7,3,0,23.1,59,1.3,3.72,4.9,2.68,24.49777877
2022/1/20 17:59,2022,1,2022/1/20 00:00,4,20,17,59,2.6,3,0,23.1,59,1.3,3.7,3.72,4.9,24.49777877
2022/1/20 18:15,2022,1,2022/1/20 00:00,4,20,18,15,2.62,3,0,21.5,63,1.3,2.6,3.7,3.72,22.68243922
2022/1/20 18:30,2022,1,2022/1/20 00:00,4,20,18,30,3.6,3,0,21.5,63,1.3,2.62,2.6,3.7,22.68243922
2022/1/20 18:45,2022,1,2022/1/20 00:00,4,20,18,45,3.58,3,0,21.5,63,1.3,3.6,2.62,2.6,22.68243922
2022/1/20 18:59,2022,1,2022/1/20 00:00,4,20,18,59,3.52,3,0,21.5,63,1.3,3.58,3.6,2.62,22.68243922
2022/1/20 19:15,2022,1,2022/1/20 00:00,4,20,19,15,3.62,3,0,20.9,65,1.5,3.52,3.58,3.6,21.89278564
2022/1/20 19:30,2022,1,2022/1/20 00:00,4,20,19,30,2.6,3,0,20.9,65,1.5,3.62,3.52,3.58,21.89278564
2022/1/20 19:45,2022,1,2022/1/20 00:00,4,20,19,45,3.62,3,0,20.9,65,1.5,2.6,3.62,3.52,21.89278564
2022/1/20 19:59,2022,1,2022/1/20 00:00,4,20,19,59,3.58,3,0,20.9,65,1.5,3.62,2.6,3.62,21.89278564
2022/1/20 20:15,2022,1,2022/1/20 00:00,4,20,20,15,3.78,3,0,19.6,68,1.2,3.58,3.62,2.6,20.58629948
2022/1/20 20:30,2022,1,2022/1/20 00:00,4,20,20,30,3.78,3,0,19.6,68,1.2,3.78,3.58,3.62,20.58629948
2022/1/20 20:45,2022,1,2022/1/20 00:00,4,20,20,45,4.74,3,0,19.6,68,1.2,3.78,3.78,3.58,20.58629948
2022/1/20 20:59,2022,1,2022/1/20 00:00,4,20,20,59,2.62,3,0,19.6,68,1.2,4.74,3.78,3.78,20.58629948
2022/1/20 21:15,2022,1,2022/1/20 00:00,4,20,21,15,4.66,3,0,19.4,69,1.1,2.62,4.74,3.78,20.44407635
2022/1/20 21:30,2022,1,2022/1/20 00:00,4,20,21,30,3.76,3,0,19.4,69,1.1,4.66,2.62,4.74,20.44407635
2022/1/20 21:45,2022,1,2022/1/20 00:00,4,20,21,45,3.7,3,0,19.4,69,1.1,3.76,4.66,2.62,20.44407635
2022/1/20 21:59,2022,1,2022/1/20 00:00,4,20,21,59,3.64,3,0,19.4,69,1.1,3.7,3.76,4.66,20.44407635
2022/1/20 22:15,2022,1,2022/1/20 00:00,4,20,22,15,3.68,3,0,18.6,76,0.8,3.64,3.7,3.76,19.93162001
2022/1/20 22:30,2022,1,2022/1/20 00:00,4,20,22,30,3.6,3,0,18.6,76,0.8,3.68,3.64,3.7,19.93162001
2022/1/20 22:45,2022,1,2022/1/20 00:00,4,20,22,45,3.56,3,0,18.6,76,0.8,3.6,3.68,3.64,19.93162001
2022/1/20 22:59,2022,1,2022/1/20 00:00,4,20,22,59,2.42,3,0,18.6,76,0.8,3.56,3.6,3.68,19.93162001
2022/1/20 23:15,2022,1,2022/1/20 00:00,4,20,23,15,3.48,3,0,18.7,75,1.2,2.42,3.56,3.6,19.75595705
2022/1/20 23:30,2022,1,2022/1/20 00:00,4,20,23,30,2.48,3,0,18.7,75,1.2,3.48,2.42,3.56,19.75595705
2022/1/20 23:45,2022,1,2022/1/20 00:00,4,20,23,45,3.48,3,0,18.7,75,1.2,2.48,3.48,2.42,19.75595705
2022/1/20 23:59,2022,1,2022/1/20 00:00,4,20,23,59,3.48,3,0,18.7,75,1.2,3.48,2.48,3.48,19.75595705
2022/1/21 00:15,2022,1,2022/1/21 00:00,5,21,0,15,3.56,4,0,17.3,94,1.7,3.48,3.48,2.48,18.41012022
2022/1/21 00:30,2022,1,2022/1/21 00:00,5,21,0,30,3.5,4,0,17.3,94,1.7,3.56,3.48,3.48,18.41012022
2022/1/21 00:45,2022,1,2022/1/21 00:00,5,21,0,45,3.58,4,0,17.3,94,1.7,3.5,3.56,3.48,18.41012022
2022/1/21 00:59,2022,1,2022/1/21 00:00,5,21,0,59,2.52,4,0,17.3,94,1.7,3.58,3.5,3.56,18.41012022
2022/1/21 01:15,2022,1,2022/1/21 00:00,5,21,1,15,3.62,4,0,18.1,80,0.8,2.52,3.58,3.5,19.46222103
2022/1/21 01:30,2022,1,2022/1/21 00:00,5,21,1,30,3.7,4,0,18.1,80,0.8,3.62,2.52,3.58,19.46222103
2022/1/21 01:45,2022,1,2022/1/21 00:00,5,21,1,45,3.74,4,0,18.1,80,0.8,3.7,3.62,2.52,19.46222103
2022/1/21 01:59,2022,1,2022/1/21 00:00,5,21,1,59,3.68,4,0,18.1,80,0.8,3.74,3.7,3.62,19.46222103
2022/1/21 02:15,2022,1,2022/1/21 00:00,5,21,2,15,3.76,4,0,17.7,84,0.7,3.68,3.74,3.7,19.17858173
2022/1/21 02:30,2022,1,2022/1/21 00:00,5,21,2,30,3.62,4,0,17.7,84,0.7,3.76,3.68,3.74,19.17858173
2022/1/21 02:45,2022,1,2022/1/21 00:00,5,21,2,45,3.62,4,0,17.7,84,0.7,3.62,3.76,3.68,19.17858173
2022/1/21 02:59,2022,1,2022/1/21 00:00,5,21,2,59,2.54,4,0,17.7,84,0.7,3.62,3.62,3.76,19.17858173
2022/1/21 03:15,2022,1,2022/1/21 00:00,5,21,3,15,3.62,4,0,18,81,0.5,2.54,3.62,3.62,19.57066051
2022/1/21 03:30,2022,1,2022/1/21 00:00,5,21,3,30,3.62,4,0,18,81,0.5,3.62,2.54,3.62,19.57066051
2022/1/21 03:45,2022,1,2022/1/21 00:00,5,21,3,45,3.58,4,0,18,81,0.5,3.62,3.62,2.54,19.57066051
2022/1/21 03:59,2022,1,2022/1/21 00:00,5,21,3,59,2.44,4,0,18,81,0.5,3.58,3.62,3.62,19.57066051
2022/1/21 04:15,2022,1,2022/1/21 00:00,5,21,4,15,3.52,4,0,18.1,81,1,2.44,3.58,3.62,19.3736613
2022/1/21 04:30,2022,1,2022/1/21 00:00,5,21,4,30,3.52,4,0,18.1,81,1,3.52,2.44,3.58,19.3736613
2022/1/21 04:45,2022,1,2022/1/21 00:00,5,21,4,45,2.5,4,0,18.1,81,1,3.52,3.52,2.44,19.3736613
2022/1/21 04:59,2022,1,2022/1/21 00:00,5,21,4,59,3.5,4,0,18.1,81,1,2.5,3.52,3.52,19.3736613
2022/1/21 05:15,2022,1,2022/1/21 00:00,5,21,5,15,3.54,4,0,18.1,82,0.4,3.5,2.5,3.52,19.80510156
2022/1/21 05:30,2022,1,2022/1/21 00:00,5,21,5,30,3.5,4,0,18.1,82,0.4,3.54,3.5,2.5,19.80510156
2022/1/21 05:45,2022,1,2022/1/21 00:00,5,21,5,45,2.5,4,0,18.1,82,0.4,3.5,3.54,3.5,19.80510156
2022/1/21 05:59,2022,1,2022/1/21 00:00,5,21,5,59,3.56,4,0,18.1,82,0.4,2.5,3.5,3.54,19.80510156
2022/1/21 06:15,2022,1,2022/1/21 00:00,5,21,6,15,3.76,4,0,18.1,82,1.2,3.56,2.5,3.5,19.28510156
2022/1/21 06:30,2022,1,2022/1/21 00:00,5,21,6,30,2.58,4,0,18.1,82,1.2,3.76,3.56,2.5,19.28510156
2022/1/21 06:45,2022,1,2022/1/21 00:00,5,21,6,45,3.6,4,0,18.1,82,1.2,2.58,3.76,3.56,19.28510156
2022/1/21 06:59,2022,1,2022/1/21 00:00,5,21,6,59,3.58,4,0,18.1,82,1.2,3.6,2.58,3.76,19.28510156
2022/1/21 07:15,2022,1,2022/1/21 00:00,5,21,7,15,3.58,4,0,17,87,2.6,3.58,3.6,2.58,17.1638884
2022/1/21 07:30,2022,1,2022/1/21 00:00,5,21,7,30,2.62,4,0,17,87,2.6,3.58,3.58,3.6,17.1638884
2022/1/21 07:45,2022,1,2022/1/21 00:00,5,21,7,45,3.56,4,0,17,87,2.6,2.62,3.58,3.58,17.1638884
2022/1/21 07:59,2022,1,2022/1/21 00:00,5,21,7,59,2.54,4,0,17,87,2.6,3.56,2.62,3.58,17.1638884
2022/1/21 08:15,2022,1,2022/1/21 00:00,5,21,8,15,2.48,4,0,17,93,0.2,2.54,3.56,2.62,18.9558807
2022/1/21 08:30,2022,1,2022/1/21 00:00,5,21,8,30,3.48,4,0,17,93,0.2,2.48,2.54,3.56,18.9558807
2022/1/21 08:45,2022,1,2022/1/21 00:00,5,21,8,45,2.56,4,0,17,93,0.2,3.48,2.48,2.54,18.9558807
2022/1/21 08:59,2022,1,2022/1/21 00:00,5,21,8,59,3.46,4,0,17,93,0.2,2.56,3.48,2.48,18.9558807
2022/1/21 09:15,2022,1,2022/1/21 00:00,5,21,9,15,3.62,4,0,17.4,95,0.3,3.46,2.56,3.48,19.49022435
2022/1/21 09:30,2022,1,2022/1/21 00:00,5,21,9,30,3.6,4,0,17.4,95,0.3,3.62,3.46,2.56,19.49022435
2022/1/21 09:45,2022,1,2022/1/21 00:00,5,21,9,45,3.56,4,0,17.4,95,0.3,3.6,3.62,3.46,19.49022435
2022/1/21 09:59,2022,1,2022/1/21 00:00,5,21,9,59,3.48,4,0,17.4,95,0.3,3.56,3.6,3.62,19.49022435
2022/1/21 10:15,2022,1,2022/1/21 00:00,5,21,10,15,3.44,4,0,17.9,95,0.6,3.48,3.56,3.6,19.95069887
2022/1/21 10:30,2022,1,2022/1/21 00:00,5,21,10,30,3.62,4,0,17.9,95,0.6,3.44,3.48,3.56,19.95069887
2022/1/21 10:45,2022,1,2022/1/21 00:00,5,21,10,45,3.68,4,0,17.9,95,0.6,3.62,3.44,3.48,19.95069887
2022/1/21 10:59,2022,1,2022/1/21 00:00,5,21,10,59,2.72,4,0,17.9,95,0.6,3.68,3.62,3.44,19.95069887
2022/1/21 11:15,2022,1,2022/1/21 00:00,5,21,11,15,3.72,4,0,18.1,95,1,2.72,3.68,3.62,19.95382498
2022/1/21 11:30,2022,1,2022/1/21 00:00,5,21,11,30,3.72,4,0,18.1,95,1,3.72,2.72,3.68,19.95382498
2022/1/21 11:45,2022,1,2022/1/21 00:00,5,21,11,45,3.72,4,0,18.1,95,1,3.72,3.72,2.72,19.95382498
2022/1/21 11:59,2022,1,2022/1/21 00:00,5,21,11,59,2.66,4,0,18.1,95,1,3.72,3.72,3.72,19.95382498
2022/1/21 12:15,2022,1,2022/1/21 00:00,5,21,12,15,3.64,4,0,18,94,2.7,2.66,3.72,3.72,18.67601343
2022/1/21 12:30,2022,1,2022/1/21 00:00,5,21,12,30,3.66,4,0,18,94,2.7,3.64,2.66,3.72,18.67601343
2022/1/21 12:45,2022,1,2022/1/21 00:00,5,21,12,45,3.66,4,0,18,94,2.7,3.66,3.64,2.66,18.67601343
2022/1/21 12:59,2022,1,2022/1/21 00:00,5,21,12,59,2.66,4,0,18,94,2.7,3.66,3.66,3.64,18.67601343
2022/1/21 13:15,2022,1,2022/1/21 00:00,5,21,13,15,3.68,4,0,18.7,88,1.9,2.66,3.66,3.66,19.86029628
2022/1/21 13:30,2022,1,2022/1/21 00:00,5,21,13,30,3.6,4,0,18.7,88,1.9,3.68,2.66,3.66,19.86029628
2022/1/21 13:45,2022,1,2022/1/21 00:00,5,21,13,45,2.56,4,0,18.7,88,1.9,3.6,3.68,2.66,19.86029628
2022/1/21 13:59,2022,1,2022/1/21 00:00,5,21,13,59,3.56,4,0,18.7,88,1.9,2.56,3.6,3.68,19.86029628
2022/1/21 14:15,2022,1,2022/1/21 00:00,5,21,14,15,3.64,4,0,19.4,85,1.5,3.56,2.56,3.6,20.90316651
2022/1/21 14:30,2022,1,2022/1/21 00:00,5,21,14,30,3.6,4,0,19.4,85,1.5,3.64,3.56,2.56,20.90316651
2022/1/21 14:45,2022,1,2022/1/21 00:00,5,21,14,45,2.56,4,0,19.4,85,1.5,3.6,3.64,3.56,20.90316651
2022/1/21 14:59,2022,1,2022/1/21 00:00,5,21,14,59,3.5,4,0,19.4,85,1.5,2.56,3.6,3.64,20.90316651
2022/1/21 15:15,2022,1,2022/1/21 00:00,5,21,15,15,3.7,4,0,18.3,89,2.2,3.5,2.56,3.6,19.18571509
2022/1/21 15:30,2022,1,2022/1/21 00:00,5,21,15,30,2.56,4,0,18.3,89,2.2,3.7,3.5,2.56,19.18571509
2022/1/21 15:45,2022,1,2022/1/21 00:00,5,21,15,45,3.72,4,0,18.3,89,2.2,2.56,3.7,3.5,19.18571509
2022/1/21 15:59,2022,1,2022/1/21 00:00,5,21,15,59,3.68,4,0,18.3,89,2.2,3.72,2.56,3.7,19.18571509
2022/1/21 16:15,2022,1,2022/1/21 00:00,5,21,16,15,3.74,4,0,18.7,91,0.8,3.68,3.72,2.56,20.70437456
2022/1/21 16:30,2022,1,2022/1/21 00:00,5,21,16,30,3.76,4,0,18.7,91,0.8,3.74,3.68,3.72,20.70437456
2022/1/21 16:45,2022,1,2022/1/21 00:00,5,21,16,45,3.72,4,0,18.7,91,0.8,3.76,3.74,3.68,20.70437456
2022/1/21 16:59,2022,1,2022/1/21 00:00,5,21,16,59,2.74,4,0,18.7,91,0.8,3.72,3.76,3.74,20.70437456
2022/1/21 17:15,2022,1,2022/1/21 00:00,5,21,17,15,3.78,4,0,19,90,1.1,2.74,3.72,3.76,20.8604864
2022/1/21 17:30,2022,1,2022/1/21 00:00,5,21,17,30,3.7,4,0,19,90,1.1,3.78,2.74,3.72,20.8604864
2022/1/21 17:45,2022,1,2022/1/21 00:00,5,21,17,45,3.74,4,0,19,90,1.1,3.7,3.78,2.74,20.8604864
2022/1/21 17:59,2022,1,2022/1/21 00:00,5,21,17,59,3.7,4,0,19,90,1.1,3.74,3.7,3.78,20.8604864
2022/1/21 18:15,2022,1,2022/1/21 00:00,5,21,18,15,3.74,4,0,18.5,92,1.6,3.7,3.74,3.7,19.96423487
2022/1/21 18:30,2022,1,2022/1/21 00:00,5,21,18,30,3.7,4,0,18.5,92,1.6,3.74,3.7,3.74,19.96423487
2022/1/21 18:45,2022,1,2022/1/21 00:00,5,21,18,45,3.58,4,0,18.5,92,1.6,3.7,3.74,3.7,19.96423487
2022/1/21 18:59,2022,1,2022/1/21 00:00,5,21,18,59,2.54,4,0,18.5,92,1.6,3.58,3.7,3.74,19.96423487
2022/1/21 19:15,2022,1,2022/1/21 00:00,5,21,19,15,3.58,4,0,17.9,95,1.4,2.54,3.58,3.7,19.43069887
2022/1/21 19:30,2022,1,2022/1/21 00:00,5,21,19,30,3.64,4,0,17.9,95,1.4,3.58,2.54,3.58,19.43069887
2022/1/21 19:45,2022,1,2022/1/21 00:00,5,21,19,45,3.52,4,0,17.9,95,1.4,3.64,3.58,2.54,19.43069887
2022/1/21 19:59,2022,1,2022/1/21 00:00,5,21,19,59,2.56,4,0,17.9,95,1.4,3.52,3.64,3.58,19.43069887
2022/1/21 20:15,2022,1,2022/1/21 00:00,5,21,20,15,3.64,4,0,17.6,95,2.3,2.56,3.52,3.64,18.452016
2022/1/21 20:30,2022,1,2022/1/21 00:00,5,21,20,30,3.56,4,0,17.6,95,2.3,3.64,2.56,3.52,18.452016
2022/1/21 20:45,2022,1,2022/1/21 00:00,5,21,20,45,3.62,4,0,17.6,95,2.3,3.56,3.64,2.56,18.452016
2022/1/21 20:59,2022,1,2022/1/21 00:00,5,21,20,59,3.54,4,0,17.6,95,2.3,3.62,3.56,3.64,18.452016
2022/1/21 21:15,2022,1,2022/1/21 00:00,5,21,21,15,3.66,4,0,17.3,98,0.4,3.54,3.62,3.56,19.41274235
2022/1/21 21:30,2022,1,2022/1/21 00:00,5,21,21,30,3.72,4,0,17.3,98,0.4,3.66,3.54,3.62,19.41274235
2022/1/21 21:45,2022,1,2022/1/21 00:00,5,21,21,45,3.72,4,0,17.3,98,0.4,3.72,3.66,3.54,19.41274235
2022/1/21 21:59,2022,1,2022/1/21 00:00,5,21,21,59,3.7,4,0,17.3,98,0.4,3.72,3.72,3.66,19.41274235
2022/1/21 22:15,2022,1,2022/1/21 00:00,5,21,22,15,4.68,4,0,17.6,95,0.8,3.7,3.72,3.72,19.427016
2022/1/21 22:30,2022,1,2022/1/21 00:00,5,21,22,30,3.62,4,0,17.6,95,0.8,4.68,3.7,3.72,19.427016
2022/1/21 22:45,2022,1,2022/1/21 00:00,5,21,22,45,2.6,4,0,17.6,95,0.8,3.62,4.68,3.7,19.427016
2022/1/21 22:59,2022,1,2022/1/21 00:00,5,21,22,59,3.56,4,0,17.6,95,0.8,2.6,3.62,4.68,19.427016
2022/1/21 23:15,2022,1,2022/1/21 00:00,5,21,23,15,3.6,4,0,17.7,92,1.4,3.56,2.6,3.62,19.04687523
2022/1/21 23:30,2022,1,2022/1/21 00:00,5,21,23,30,3.62,4,0,17.7,92,1.4,3.6,3.56,2.6,19.04687523
2022/1/21 23:45,2022,1,2022/1/21 00:00,5,21,23,45,3.62,4,0,17.7,92,1.4,3.62,3.6,3.56,19.04687523
2022/1/21 23:59,2022,1,2022/1/21 00:00,5,21,23,59,2.48,4,0,17.7,92,1.4,3.62,3.62,3.6,19.04687523
2022/1/22 00:15,2022,1,2022/1/22 00:00,6,22,0,15,3.54,5,0,17.4,98,0.3,2.48,3.62,3.62,19.60918933
2022/1/22 00:30,2022,1,2022/1/22 00:00,6,22,0,30,3.56,5,0,17.4,98,0.3,3.54,2.48,3.62,19.60918933
2022/1/22 00:45,2022,1,2022/1/22 00:00,6,22,0,45,3.46,5,0,17.4,98,0.3,3.56,3.54,2.48,19.60918933
2022/1/22 00:59,2022,1,2022/1/22 00:00,6,22,0,59,2.44,5,0,17.4,98,0.3,3.46,3.56,3.54,19.60918933
2022/1/22 01:15,2022,1,2022/1/22 00:00,6,22,1,15,3.5,5,0,17.2,94,1.5,2.44,3.46,3.56,18.40980036
2022/1/22 01:30,2022,1,2022/1/22 00:00,6,22,1,30,2.46,5,0,17.2,94,1.5,3.5,2.44,3.46,18.40980036
2022/1/22 01:45,2022,1,2022/1/22 00:00,6,22,1,45,3.44,5,0,17.2,94,1.5,2.46,3.5,2.44,18.40980036
2022/1/22 01:59,2022,1,2022/1/22 00:00,6,22,1,59,3.46,5,0,17.2,94,1.5,3.44,2.46,3.5,18.40980036
2022/1/22 02:15,2022,1,2022/1/22 00:00,6,22,2,15,2.5,5,0,17.3,94,0.7,3.46,3.44,2.46,19.06012022
2022/1/22 02:30,2022,1,2022/1/22 00:00,6,22,2,30,3.54,5,0,17.3,94,0.7,2.5,3.46,3.44,19.06012022
2022/1/22 02:45,2022,1,2022/1/22 00:00,6,22,2,45,3.62,5,0,17.3,94,0.7,3.54,2.5,3.46,19.06012022
2022/1/22 02:59,2022,1,2022/1/22 00:00,6,22,2,59,2.52,5,0,17.3,94,0.7,3.62,3.54,2.5,19.06012022
2022/1/22 03:15,2022,1,2022/1/22 00:00,6,22,3,15,3.6,5,0,16.8,98,0.5,2.52,3.62,3.54,18.6925167
2022/1/22 03:30,2022,1,2022/1/22 00:00,6,22,3,30,3.58,5,0,16.8,98,0.5,3.6,2.52,3.62,18.6925167
2022/1/22 03:45,2022,1,2022/1/22 00:00,6,22,3,45,3.58,5,0,16.8,98,0.5,3.58,3.6,2.52,18.6925167
2022/1/22 03:59,2022,1,2022/1/22 00:00,6,22,3,59,3.68,5,0,16.8,98,0.5,3.58,3.58,3.6,18.6925167
2022/1/22 04:15,2022,1,2022/1/22 00:00,6,22,4,15,2.7,5,0,16.9,97,0.9,3.68,3.58,3.58,18.52487463
2022/1/22 04:30,2022,1,2022/1/22 00:00,6,22,4,30,3.6,5,0,16.9,97,0.9,2.7,3.68,3.58,18.52487463
2022/1/22 04:45,2022,1,2022/1/22 00:00,6,22,4,45,3.54,5,0,16.9,97,0.9,3.6,2.7,3.68,18.52487463
2022/1/22 04:59,2022,1,2022/1/22 00:00,6,22,4,59,2.44,5,0,16.9,97,0.9,3.54,3.6,2.7,18.52487463
2022/1/22 05:15,2022,1,2022/1/22 00:00,6,22,5,15,3.54,5,0,16.9,96,0.8,2.44,3.54,3.6,18.55145324
2022/1/22 05:30,2022,1,2022/1/22 00:00,6,22,5,30,3.5,5,0,16.9,96,0.8,3.54,2.44,3.54,18.55145324
2022/1/22 05:45,2022,1,2022/1/22 00:00,6,22,5,45,3.5,5,0,16.9,96,0.8,3.5,3.54,2.44,18.55145324
2022/1/22 05:59,2022,1,2022/1/22 00:00,6,22,5,59,2.46,5,0,16.9,96,0.8,3.5,3.5,3.54,18.55145324
2022/1/22 06:15,2022,1,2022/1/22 00:00,6,22,6,15,3.52,5,0,16.9,97,0.4,2.46,3.5,3.5,18.84987463
2022/1/22 06:30,2022,1,2022/1/22 00:00,6,22,6,30,2.46,5,0,16.9,97,0.4,3.52,2.46,3.5,18.84987463
2022/1/22 06:45,2022,1,2022/1/22 00:00,6,22,6,45,3.56,5,0,16.9,97,0.4,2.46,3.52,2.46,18.84987463
2022/1/22 06:59,2022,1,2022/1/22 00:00,6,22,6,59,2.5,5,0,16.9,97,0.4,3.56,2.46,3.52,18.84987463
2022/1/22 07:15,2022,1,2022/1/22 00:00,6,22,7,15,3.62,5,0,17,97,1.2,2.5,3.56,2.46,18.46054224
2022/1/22 07:30,2022,1,2022/1/22 00:00,6,22,7,30,3.62,5,0,17,97,1.2,3.62,2.5,3.56,18.46054224
2022/1/22 07:45,2022,1,2022/1/22 00:00,6,22,7,45,3.58,5,0,17,97,1.2,3.62,3.62,2.5,18.46054224
2022/1/22 07:59,2022,1,2022/1/22 00:00,6,22,7,59,2.54,5,0,17,97,1.2,3.58,3.62,3.62,18.46054224
2022/1/22 08:15,2022,1,2022/1/22 00:00,6,22,8,15,3.66,5,0,17,98,0.7,2.54,3.58,3.62,18.82420762
2022/1/22 08:30,2022,1,2022/1/22 00:00,6,22,8,30,3.56,5,0,17,98,0.7,3.66,2.54,3.58,18.82420762
2022/1/22 08:45,2022,1,2022/1/22 00:00,6,22,8,45,3.66,5,0,17,98,0.7,3.56,3.66,2.54,18.82420762
2022/1/22 08:59,2022,1,2022/1/22 00:00,6,22,8,59,2.44,5,0,17,98,0.7,3.66,3.56,3.66,18.82420762
2022/1/22 09:15,2022,1,2022/1/22 00:00,6,22,9,15,3.48,5,0,17.5,97,1,2.44,3.66,3.56,19.2458659
2022/1/22 09:30,2022,1,2022/1/22 00:00,6,22,9,30,3.64,5,0,17.5,97,1,3.48,2.44,3.66,19.2458659
2022/1/22 09:45,2022,1,2022/1/22 00:00,6,22,9,45,2.56,5,0,17.5,97,1,3.64,3.48,2.44,19.2458659
2022/1/22 09:59,2022,1,2022/1/22 00:00,6,22,9,59,3.48,5,0,17.5,97,1,2.56,3.64,3.48,19.2458659
2022/1/22 10:15,2022,1,2022/1/22 00:00,6,22,10,15,2.42,5,0,18.3,95,0.8,3.48,2.56,3.64,20.34749364
2022/1/22 10:30,2022,1,2022/1/22 00:00,6,22,10,30,3.46,5,0,18.3,95,0.8,2.42,3.48,2.56,20.34749364
2022/1/22 10:45,2022,1,2022/1/22 00:00,6,22,10,45,2.58,5,0,18.3,95,0.8,3.46,2.42,3.48,20.34749364
2022/1/22 10:59,2022,1,2022/1/22 00:00,6,22,10,59,3.46,5,0,18.3,95,0.8,2.58,3.46,2.42,20.34749364
2022/1/22 11:15,2022,1,2022/1/22 00:00,6,22,11,15,2.56,5,0,19.1,92,0.7,3.46,2.58,3.46,21.34035801
2022/1/22 11:30,2022,1,2022/1/22 00:00,6,22,11,30,3.7,5,0,19.1,92,0.7,2.56,3.46,2.58,21.34035801
2022/1/22 11:45,2022,1,2022/1/22 00:00,6,22,11,45,2.64,5,0,19.1,92,0.7,3.7,2.56,3.46,21.34035801
2022/1/22 11:59,2022,1,2022/1/22 00:00,6,22,11,59,3.66,5,0,19.1,92,0.7,2.64,3.7,2.56,21.34035801
