TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/4/15 09:15,2022,4,2022/4/15 00:00,5,15,9,15,3.79,4,0,23.4,65,1.7,3.43,3.06,3.11,24.96386122
2022/4/15 09:30,2022,4,2022/4/15 00:00,5,15,9,30,3.56,4,0,23.4,65,1.7,3.79,3.43,3.06,24.96386122
2022/4/15 09:45,2022,4,2022/4/15 00:00,5,15,9,45,3.37,4,0,23.4,65,1.7,3.56,3.79,3.43,24.96386122
2022/4/15 09:59,2022,4,2022/4/15 00:00,5,15,9,59,3.48,4,0,23.4,65,1.7,3.37,3.56,3.79,24.96386122
2022/4/15 10:15,2022,4,2022/4/15 00:00,5,15,10,15,3.92,4,0,24.6,62,2,3.48,3.37,3.56,26.1460656
2022/4/15 10:30,2022,4,2022/4/15 00:00,5,15,10,30,3.71,4,0,24.6,62,2,3.92,3.48,3.37,26.1460656
2022/4/15 10:45,2022,4,2022/4/15 00:00,5,15,10,45,3.61,4,0,24.6,62,2,3.71,3.92,3.48,26.1460656
2022/4/15 10:59,2022,4,2022/4/15 00:00,5,15,10,59,3.27,4,0,24.6,62,2,3.61,3.71,3.92,26.1460656
2022/4/15 11:15,2022,4,2022/4/15 00:00,5,15,11,15,4.01,4,0,26,57,2.4,3.27,3.61,3.71,27.38026417
2022/4/15 11:30,2022,4,2022/4/15 00:00,5,15,11,30,3.74,4,0,26,57,2.4,4.01,3.27,3.61,27.38026417
2022/4/15 11:45,2022,4,2022/4/15 00:00,5,15,11,45,3.61,4,0,26,57,2.4,3.74,4.01,3.27,27.38026417
2022/4/15 11:59,2022,4,2022/4/15 00:00,5,15,11,59,3.3,4,0,26,57,2.4,3.61,3.74,4.01,27.38026417
2022/4/15 12:15,2022,4,2022/4/15 00:00,5,15,12,15,4.56,4,0,26.6,58,3.2,3.3,3.61,3.74,27.70911899
2022/4/15 12:30,2022,4,2022/4/15 00:00,5,15,12,30,4.45,4,0,26.6,58,3.2,4.56,3.3,3.61,27.70911899
2022/4/15 12:45,2022,4,2022/4/15 00:00,5,15,12,45,4.19,4,0,26.6,58,3.2,4.45,4.56,3.3,27.70911899
2022/4/15 12:59,2022,4,2022/4/15 00:00,5,15,12,59,3.51,4,0,26.6,58,3.2,4.19,4.45,4.56,27.70911899
2022/4/15 13:15,2022,4,2022/4/15 00:00,5,15,13,15,4,4,0,26.7,56,2.4,3.51,4.19,4.45,28.22016116
2022/4/15 13:30,2022,4,2022/4/15 00:00,5,15,13,30,3.74,4,0,26.7,56,2.4,4,3.51,4.19,28.22016116
2022/4/15 13:45,2022,4,2022/4/15 00:00,5,15,13,45,4.21,4,0,26.7,56,2.4,3.74,4,3.51,28.22016116
2022/4/15 13:59,2022,4,2022/4/15 00:00,5,15,13,59,3.92,4,0,26.7,56,2.4,4.21,3.74,4,28.22016116
2022/4/15 14:15,2022,4,2022/4/15 00:00,5,15,14,15,4.11,4,0,25.7,59,3.8,3.92,4.21,3.74,26.21381521
2022/4/15 14:30,2022,4,2022/4/15 00:00,5,15,14,30,3.69,4,0,25.7,59,3.8,4.11,3.92,4.21,26.21381521
2022/4/15 14:45,2022,4,2022/4/15 00:00,5,15,14,45,3.87,4,0,25.7,59,3.8,3.69,4.11,3.92,26.21381521
2022/4/15 14:59,2022,4,2022/4/15 00:00,5,15,14,59,3.51,4,0,25.7,59,3.8,3.87,3.69,4.11,26.21381521
2022/4/15 15:15,2022,4,2022/4/15 00:00,5,15,15,15,4.24,4,0,24.6,61,3.5,3.51,3.87,3.69,25.10938712
2022/4/15 15:30,2022,4,2022/4/15 00:00,5,15,15,30,4.24,4,0,24.6,61,3.5,4.24,3.51,3.87,25.10938712
2022/4/15 15:45,2022,4,2022/4/15 00:00,5,15,15,45,3.9,4,0,24.6,61,3.5,4.24,4.24,3.51,25.10938712
2022/4/15 15:59,2022,4,2022/4/15 00:00,5,15,15,59,3.59,4,0,24.6,61,3.5,3.9,4.24,4.24,25.10938712
2022/4/15 16:15,2022,4,2022/4/15 00:00,5,15,16,15,3.74,4,0,24.2,61,4.3,3.59,3.9,4.24,24.07252205
2022/4/15 16:30,2022,4,2022/4/15 00:00,5,15,16,30,3.69,4,0,24.2,61,4.3,3.74,3.59,3.9,24.07252205
2022/4/15 16:45,2022,4,2022/4/15 00:00,5,15,16,45,3.82,4,0,24.2,61,4.3,3.69,3.74,3.59,24.07252205
2022/4/15 16:59,2022,4,2022/4/15 00:00,5,15,16,59,3.46,4,0,24.2,61,4.3,3.82,3.69,3.74,24.07252205
2022/4/15 17:15,2022,4,2022/4/15 00:00,5,15,17,15,3.74,4,0,22.7,65,3.5,3.46,3.82,3.69,22.89046539
2022/4/15 17:30,2022,4,2022/4/15 00:00,5,15,17,30,3.61,4,0,22.7,65,3.5,3.74,3.46,3.82,22.89046539
2022/4/15 17:45,2022,4,2022/4/15 00:00,5,15,17,45,3.24,4,0,22.7,65,3.5,3.61,3.74,3.46,22.89046539
2022/4/15 17:59,2022,4,2022/4/15 00:00,5,15,17,59,2.65,4,0,22.7,65,3.5,3.24,3.61,3.74,22.89046539
2022/4/15 18:15,2022,4,2022/4/15 00:00,5,15,18,15,2.83,4,0,21.9,68,4.1,2.65,3.24,3.61,21.63211043
2022/4/15 18:30,2022,4,2022/4/15 00:00,5,15,18,30,2.78,4,0,21.9,68,4.1,2.83,2.65,3.24,21.63211043
2022/4/15 18:45,2022,4,2022/4/15 00:00,5,15,18,45,2.97,4,0,21.9,68,4.1,2.78,2.83,2.65,21.63211043
2022/4/15 18:59,2022,4,2022/4/15 00:00,5,15,18,59,2.94,4,0,21.9,68,4.1,2.97,2.78,2.83,21.63211043
2022/4/15 19:15,2022,4,2022/4/15 00:00,5,15,19,15,3.36,4,0,21.2,70,1.9,2.94,2.97,2.78,22.26437932
2022/4/15 19:30,2022,4,2022/4/15 00:00,5,15,19,30,3.2,4,0,21.2,70,1.9,3.36,2.94,2.97,22.26437932
2022/4/15 19:45,2022,4,2022/4/15 00:00,5,15,19,45,3.3,4,0,21.2,70,1.9,3.2,3.36,2.94,22.26437932
2022/4/15 19:59,2022,4,2022/4/15 00:00,5,15,19,59,3.49,4,0,21.2,70,1.9,3.3,3.2,3.36,22.26437932
2022/4/15 20:15,2022,4,2022/4/15 00:00,5,15,20,15,3.12,4,0,20.5,72,3.9,3.49,3.3,3.2,20.16368098
2022/4/15 20:30,2022,4,2022/4/15 00:00,5,15,20,30,3.07,4,0,20.5,72,3.9,3.12,3.49,3.3,20.16368098
2022/4/15 20:45,2022,4,2022/4/15 00:00,5,15,20,45,3.12,4,0,20.5,72,3.9,3.07,3.12,3.49,20.16368098
2022/4/15 20:59,2022,4,2022/4/15 00:00,5,15,20,59,2.84,4,0,20.5,72,3.9,3.12,3.07,3.12,20.16368098
2022/4/15 21:15,2022,4,2022/4/15 00:00,5,15,21,15,3.41,4,0,20.2,73,3.1,2.84,3.12,3.07,20.3464369
2022/4/15 21:30,2022,4,2022/4/15 00:00,5,15,21,30,3.12,4,0,20.2,73,3.1,3.41,2.84,3.12,20.3464369
2022/4/15 21:45,2022,4,2022/4/15 00:00,5,15,21,45,3.02,4,0,20.2,73,3.1,3.12,3.41,2.84,20.3464369
2022/4/15 21:59,2022,4,2022/4/15 00:00,5,15,21,59,2.6,4,0,20.2,73,3.1,3.02,3.12,3.41,20.3464369
2022/4/15 22:15,2022,4,2022/4/15 00:00,5,15,22,15,3.3,4,0,19.9,72,3.1,2.6,3.02,3.12,19.91576174
2022/4/15 22:30,2022,4,2022/4/15 00:00,5,15,22,30,3.02,4,0,19.9,72,3.1,3.3,2.6,3.02,19.91576174
2022/4/15 22:45,2022,4,2022/4/15 00:00,5,15,22,45,3.02,4,0,19.9,72,3.1,3.02,3.3,2.6,19.91576174
2022/4/15 22:59,2022,4,2022/4/15 00:00,5,15,22,59,2.99,4,0,19.9,72,3.1,3.02,3.02,3.3,19.91576174
2022/4/15 23:15,2022,4,2022/4/15 00:00,5,15,23,15,3.2,4,0,20,70,2.2,2.99,3.02,3.02,20.5351753
2022/4/15 23:30,2022,4,2022/4/15 00:00,5,15,23,30,2.94,4,0,20,70,2.2,3.2,2.99,3.02,20.5351753
2022/4/15 23:45,2022,4,2022/4/15 00:00,5,15,23,45,3.31,4,0,20,70,2.2,2.94,3.2,2.99,20.5351753
2022/4/15 23:59,2022,4,2022/4/15 00:00,5,15,23,59,2.78,4,0,20,70,2.2,3.31,2.94,3.2,20.5351753
2022/4/16 00:15,2022,4,2022/4/16 00:00,6,16,0,15,3.54,5,1,18.9,70,1.4,2.78,3.31,2.94,19.6626464
2022/4/16 00:30,2022,4,2022/4/16 00:00,6,16,0,30,3.2,5,1,18.9,70,1.4,3.54,2.78,3.31,19.6626464
2022/4/16 00:45,2022,4,2022/4/16 00:00,6,16,0,45,3.69,5,1,18.9,70,1.4,3.2,3.54,2.78,19.6626464
2022/4/16 00:59,2022,4,2022/4/16 00:00,6,16,0,59,3.25,5,1,18.9,70,1.4,3.69,3.2,3.54,19.6626464
2022/4/16 01:15,2022,4,2022/4/16 00:00,6,16,1,15,3.49,5,1,20,71,0.8,3.25,3.69,3.2,21.49182066
2022/4/16 01:30,2022,4,2022/4/16 00:00,6,16,1,30,3.17,5,1,20,71,0.8,3.49,3.25,3.69,21.49182066
2022/4/16 01:45,2022,4,2022/4/16 00:00,6,16,1,45,3.3,5,1,20,71,0.8,3.17,3.49,3.25,21.49182066
2022/4/16 01:59,2022,4,2022/4/16 00:00,6,16,1,59,3.49,5,1,20,71,0.8,3.3,3.17,3.49,21.49182066
2022/4/16 02:15,2022,4,2022/4/16 00:00,6,16,2,15,3.3,5,1,19.8,71,2.1,3.49,3.3,3.17,20.39209737
2022/4/16 02:30,2022,4,2022/4/16 00:00,6,16,2,30,2.99,5,1,19.8,71,2.1,3.3,3.49,3.3,20.39209737
2022/4/16 02:45,2022,4,2022/4/16 00:00,6,16,2,45,3.55,5,1,19.8,71,2.1,2.99,3.3,3.49,20.39209737
2022/4/16 02:59,2022,4,2022/4/16 00:00,6,16,2,59,3.45,5,1,19.8,71,2.1,3.55,2.99,3.3,20.39209737
2022/4/16 03:15,2022,4,2022/4/16 00:00,6,16,3,15,3.79,5,1,19.5,71,1.5,3.45,3.55,2.99,20.40083358
2022/4/16 03:30,2022,4,2022/4/16 00:00,6,16,3,30,3.55,5,1,19.5,71,1.5,3.79,3.45,3.55,20.40083358
2022/4/16 03:45,2022,4,2022/4/16 00:00,6,16,3,45,3.55,5,1,19.5,71,1.5,3.55,3.79,3.45,20.40083358
2022/4/16 03:59,2022,4,2022/4/16 00:00,6,16,3,59,3.37,5,1,19.5,71,1.5,3.55,3.55,3.79,20.40083358
2022/4/16 04:15,2022,4,2022/4/16 00:00,6,16,4,15,3.55,5,1,19.4,71,1.7,3.37,3.55,3.55,20.14396262
2022/4/16 04:30,2022,4,2022/4/16 00:00,6,16,4,30,3.07,5,1,19.4,71,1.7,3.55,3.37,3.55,20.14396262
2022/4/16 04:45,2022,4,2022/4/16 00:00,6,16,4,45,3.07,5,1,19.4,71,1.7,3.07,3.55,3.37,20.14396262
2022/4/16 04:59,2022,4,2022/4/16 00:00,6,16,4,59,2.89,5,1,19.4,71,1.7,3.07,3.07,3.55,20.14396262
2022/4/16 05:15,2022,4,2022/4/16 00:00,6,16,5,15,2.83,5,1,19.2,72,1.4,2.89,3.07,3.07,20.12993109
2022/4/16 05:30,2022,4,2022/4/16 00:00,6,16,5,30,3.01,5,1,19.2,72,1.4,2.83,2.89,3.07,20.12993109
2022/4/16 05:45,2022,4,2022/4/16 00:00,6,16,5,45,2.65,5,1,19.2,72,1.4,3.01,2.83,2.89,20.12993109
2022/4/16 05:59,2022,4,2022/4/16 00:00,6,16,5,59,2.36,5,1,19.2,72,1.4,2.65,3.01,2.83,20.12993109
2022/4/16 06:15,2022,4,2022/4/16 00:00,6,16,6,15,2.78,5,1,19.1,72,1.5,2.36,2.65,3.01,19.93810627
2022/4/16 06:30,2022,4,2022/4/16 00:00,6,16,6,30,2.7,5,1,19.1,72,1.5,2.78,2.36,2.65,19.93810627
2022/4/16 06:45,2022,4,2022/4/16 00:00,6,16,6,45,2.73,5,1,19.1,72,1.5,2.7,2.78,2.36,19.93810627
2022/4/16 06:59,2022,4,2022/4/16 00:00,6,16,6,59,2.36,5,1,19.1,72,1.5,2.73,2.7,2.78,19.93810627
2022/4/16 07:15,2022,4,2022/4/16 00:00,6,16,7,15,2.83,5,1,19.4,72,1.2,2.36,2.73,2.7,20.51390575
2022/4/16 07:30,2022,4,2022/4/16 00:00,6,16,7,30,2.36,5,1,19.4,72,1.2,2.83,2.36,2.73,20.51390575
2022/4/16 07:45,2022,4,2022/4/16 00:00,6,16,7,45,2.41,5,1,19.4,72,1.2,2.36,2.83,2.36,20.51390575
2022/4/16 07:59,2022,4,2022/4/16 00:00,6,16,7,59,2.55,5,1,19.4,72,1.2,2.41,2.36,2.83,20.51390575
2022/4/16 08:15,2022,4,2022/4/16 00:00,6,16,8,15,2.59,5,1,20.2,69,1.8,2.55,2.41,2.36,21.00253625
2022/4/16 08:30,2022,4,2022/4/16 00:00,6,16,8,30,2.65,5,1,20.2,69,1.8,2.59,2.55,2.41,21.00253625
2022/4/16 08:45,2022,4,2022/4/16 00:00,6,16,8,45,2.36,5,1,20.2,69,1.8,2.65,2.59,2.55,21.00253625
2022/4/16 08:59,2022,4,2022/4/16 00:00,6,16,8,59,2.31,5,1,20.2,69,1.8,2.36,2.65,2.59,21.00253625
2022/4/16 09:15,2022,4,2022/4/16 00:00,6,16,9,15,2.83,5,1,20.7,65,2.5,2.31,2.36,2.65,20.98965075
2022/4/16 09:30,2022,4,2022/4/16 00:00,6,16,9,30,2.65,5,1,20.7,65,2.5,2.83,2.31,2.36,20.98965075
2022/4/16 09:45,2022,4,2022/4/16 00:00,6,16,9,45,2.41,5,1,20.7,65,2.5,2.65,2.83,2.31,20.98965075
2022/4/16 09:59,2022,4,2022/4/16 00:00,6,16,9,59,2.36,5,1,20.7,65,2.5,2.41,2.65,2.83,20.98965075
2022/4/16 10:15,2022,4,2022/4/16 00:00,6,16,10,15,2.83,5,1,22.2,64,1.2,2.36,2.41,2.65,23.69024765
2022/4/16 10:30,2022,4,2022/4/16 00:00,6,16,10,30,2.36,5,1,22.2,64,1.2,2.83,2.36,2.41,23.69024765
2022/4/16 10:45,2022,4,2022/4/16 00:00,6,16,10,45,2.6,5,1,22.2,64,1.2,2.36,2.83,2.36,23.69024765
2022/4/16 10:59,2022,4,2022/4/16 00:00,6,16,10,59,2.49,5,1,22.2,64,1.2,2.6,2.36,2.83,23.69024765
2022/4/16 11:15,2022,4,2022/4/16 00:00,6,16,11,15,2.65,5,1,24.1,61,2.1,2.49,2.6,2.36,25.37359402
2022/4/16 11:30,2022,4,2022/4/16 00:00,6,16,11,30,2.36,5,1,24.1,61,2.1,2.65,2.49,2.6,25.37359402
2022/4/16 11:45,2022,4,2022/4/16 00:00,6,16,11,45,2.78,5,1,24.1,61,2.1,2.36,2.65,2.49,25.37359402
2022/4/16 11:59,2022,4,2022/4/16 00:00,6,16,11,59,2.31,5,1,24.1,61,2.1,2.78,2.36,2.65,25.37359402
2022/4/16 12:15,2022,4,2022/4/16 00:00,6,16,12,15,2.83,5,1,25,57,1.6,2.31,2.78,2.36,26.61045773
2022/4/16 12:30,2022,4,2022/4/16 00:00,6,16,12,30,2.31,5,1,25,57,1.6,2.83,2.31,2.78,26.61045773
2022/4/16 12:45,2022,4,2022/4/16 00:00,6,16,12,45,2.75,5,1,25,57,1.6,2.31,2.83,2.31,26.61045773
2022/4/16 12:59,2022,4,2022/4/16 00:00,6,16,12,59,2.26,5,1,25,57,1.6,2.75,2.31,2.83,26.61045773
2022/4/16 13:15,2022,4,2022/4/16 00:00,6,16,13,15,2.41,5,1,24.8,56,2.5,2.26,2.75,2.31,25.70642688
2022/4/16 13:30,2022,4,2022/4/16 00:00,6,16,13,30,2.73,5,1,24.8,56,2.5,2.41,2.26,2.75,25.70642688
2022/4/16 13:45,2022,4,2022/4/16 00:00,6,16,13,45,2.41,5,1,24.8,56,2.5,2.73,2.41,2.26,25.70642688
2022/4/16 13:59,2022,4,2022/4/16 00:00,6,16,13,59,2.55,5,1,24.8,56,2.5,2.41,2.73,2.41,25.70642688
2022/4/16 14:15,2022,4,2022/4/16 00:00,6,16,14,15,2.54,5,1,23.4,59,2.3,2.55,2.41,2.73,24.22947403
2022/4/16 14:30,2022,4,2022/4/16 00:00,6,16,14,30,2.65,5,1,23.4,59,2.3,2.54,2.55,2.41,24.22947403
2022/4/16 14:45,2022,4,2022/4/16 00:00,6,16,14,45,2.36,5,1,23.4,59,2.3,2.65,2.54,2.55,24.22947403
2022/4/16 14:59,2022,4,2022/4/16 00:00,6,16,14,59,2.23,5,1,23.4,59,2.3,2.36,2.65,2.54,24.22947403
2022/4/16 15:15,2022,4,2022/4/16 00:00,6,16,15,15,2.7,5,1,23.8,57,2.7,2.23,2.36,2.65,24.36231372
2022/4/16 15:30,2022,4,2022/4/16 00:00,6,16,15,30,2.73,5,1,23.8,57,2.7,2.7,2.23,2.36,24.36231372
2022/4/16 15:45,2022,4,2022/4/16 00:00,6,16,15,45,2.36,5,1,23.8,57,2.7,2.73,2.7,2.23,24.36231372
2022/4/16 15:59,2022,4,2022/4/16 00:00,6,16,15,59,2.36,5,1,23.8,57,2.7,2.36,2.73,2.7,24.36231372
2022/4/16 16:15,2022,4,2022/4/16 00:00,6,16,16,15,2.65,5,1,23.7,57,2.6,2.36,2.36,2.73,24.30024795
2022/4/16 16:30,2022,4,2022/4/16 00:00,6,16,16,30,2.49,5,1,23.7,57,2.6,2.65,2.36,2.36,24.30024795
2022/4/16 16:45,2022,4,2022/4/16 00:00,6,16,16,45,2.65,5,1,23.7,57,2.6,2.49,2.65,2.36,24.30024795
2022/4/16 16:59,2022,4,2022/4/16 00:00,6,16,16,59,2.31,5,1,23.7,57,2.6,2.65,2.49,2.65,24.30024795
2022/4/16 17:15,2022,4,2022/4/16 00:00,6,16,17,15,2.88,5,1,22.5,61,2.1,2.31,2.65,2.49,23.32595066
2022/4/16 17:30,2022,4,2022/4/16 00:00,6,16,17,30,2.41,5,1,22.5,61,2.1,2.88,2.31,2.65,23.32595066
2022/4/16 17:45,2022,4,2022/4/16 00:00,6,16,17,45,2.6,5,1,22.5,61,2.1,2.41,2.88,2.31,23.32595066
2022/4/16 17:59,2022,4,2022/4/16 00:00,6,16,17,59,2.26,5,1,22.5,61,2.1,2.6,2.41,2.88,23.32595066
2022/4/16 18:15,2022,4,2022/4/16 00:00,6,16,18,15,3.02,5,1,21.3,62,2.5,2.26,2.6,2.41,21.59874158
2022/4/16 18:30,2022,4,2022/4/16 00:00,6,16,18,30,2.89,5,1,21.3,62,2.5,3.02,2.26,2.6,21.59874158
2022/4/16 18:45,2022,4,2022/4/16 00:00,6,16,18,45,2.97,5,1,21.3,62,2.5,2.89,3.02,2.26,21.59874158
2022/4/16 18:59,2022,4,2022/4/16 00:00,6,16,18,59,2.89,5,1,21.3,62,2.5,2.97,2.89,3.02,21.59874158
2022/4/16 19:15,2022,4,2022/4/16 00:00,6,16,19,15,3.22,5,1,20.5,64,3.4,2.89,2.97,2.89,20.10382754
2022/4/16 19:30,2022,4,2022/4/16 00:00,6,16,19,30,2.97,5,1,20.5,64,3.4,3.22,2.89,2.97,20.10382754
2022/4/16 19:45,2022,4,2022/4/16 00:00,6,16,19,45,3.39,5,1,20.5,64,3.4,2.97,3.22,2.89,20.10382754
2022/4/16 19:59,2022,4,2022/4/16 00:00,6,16,19,59,3.2,5,1,20.5,64,3.4,3.39,2.97,3.22,20.10382754
2022/4/16 20:15,2022,4,2022/4/16 00:00,6,16,20,15,3.52,5,1,20.1,65,3.2,3.2,3.39,2.97,19.77774116
2022/4/16 20:30,2022,4,2022/4/16 00:00,6,16,20,30,3.1,5,1,20.1,65,3.2,3.52,3.2,3.39,19.77774116
2022/4/16 20:45,2022,4,2022/4/16 00:00,6,16,20,45,3.47,5,1,20.1,65,3.2,3.1,3.52,3.2,19.77774116
2022/4/16 20:59,2022,4,2022/4/16 00:00,6,16,20,59,3.1,5,1,20.1,65,3.2,3.47,3.1,3.52,19.77774116
2022/4/16 21:15,2022,4,2022/4/16 00:00,6,16,21,15,3.39,5,1,20.7,63,1.5,3.1,3.47,3.1,21.54224611
2022/4/16 21:30,2022,4,2022/4/16 00:00,6,16,21,30,3.47,5,1,20.7,63,1.5,3.39,3.1,3.47,21.54224611
2022/4/16 21:45,2022,4,2022/4/16 00:00,6,16,21,45,3.1,5,1,20.7,63,1.5,3.47,3.39,3.1,21.54224611
2022/4/16 21:59,2022,4,2022/4/16 00:00,6,16,21,59,3.21,5,1,20.7,63,1.5,3.1,3.47,3.39,21.54224611
2022/4/16 22:15,2022,4,2022/4/16 00:00,6,16,22,15,3.2,5,1,19.6,65,2.4,3.21,3.1,3.47,19.66978627
2022/4/16 22:30,2022,4,2022/4/16 00:00,6,16,22,30,3.34,5,1,19.6,65,2.4,3.2,3.21,3.1,19.66978627
2022/4/16 22:45,2022,4,2022/4/16 00:00,6,16,22,45,3.23,5,1,19.6,65,2.4,3.34,3.2,3.21,19.66978627
2022/4/16 22:59,2022,4,2022/4/16 00:00,6,16,22,59,3.21,5,1,19.6,65,2.4,3.23,3.34,3.2,19.66978627
2022/4/16 23:15,2022,4,2022/4/16 00:00,6,16,23,15,3.28,5,1,19.2,64,2.7,3.21,3.23,3.34,18.92982764
2022/4/16 23:30,2022,4,2022/4/16 00:00,6,16,23,30,3.34,5,1,19.2,64,2.7,3.28,3.21,3.23,18.92982764
2022/4/16 23:45,2022,4,2022/4/16 00:00,6,16,23,45,3.02,5,1,19.2,64,2.7,3.34,3.28,3.21,18.92982764
2022/4/16 23:59,2022,4,2022/4/16 00:00,6,16,23,59,2.94,5,1,19.2,64,2.7,3.02,3.34,3.28,18.92982764
2022/4/17 00:15,2022,4,2022/4/17 00:00,7,17,0,15,3.25,6,1,18.6,82,0.3,2.94,3.02,3.34,20.51316896
2022/4/17 00:30,2022,4,2022/4/17 00:00,7,17,0,30,3.41,6,1,18.6,82,0.3,3.25,2.94,3.02,20.51316896
2022/4/17 00:45,2022,4,2022/4/17 00:00,7,17,0,45,3.53,6,1,18.6,82,0.3,3.41,3.25,2.94,20.51316896
2022/4/17 00:59,2022,4,2022/4/17 00:00,7,17,0,59,2.94,6,1,18.6,82,0.3,3.53,3.41,3.25,20.51316896
2022/4/17 01:15,2022,4,2022/4/17 00:00,7,17,1,15,3.15,6,1,17.4,88,0.4,2.94,3.53,3.41,19.1476394
2022/4/17 01:30,2022,4,2022/4/17 00:00,7,17,1,30,3.51,6,1,17.4,88,0.4,3.15,2.94,3.53,19.1476394
2022/4/17 01:45,2022,4,2022/4/17 00:00,7,17,1,45,3.3,6,1,17.4,88,0.4,3.51,3.15,2.94,19.1476394
2022/4/17 01:59,2022,4,2022/4/17 00:00,7,17,1,59,3.07,6,1,17.4,88,0.4,3.3,3.51,3.15,19.1476394
2022/4/17 02:15,2022,4,2022/4/17 00:00,7,17,2,15,3.54,6,1,16.9,89,1.1,3.07,3.3,3.51,18.08750353
2022/4/17 02:30,2022,4,2022/4/17 00:00,7,17,2,30,3.12,6,1,16.9,89,1.1,3.54,3.07,3.3,18.08750353
2022/4/17 02:45,2022,4,2022/4/17 00:00,7,17,2,45,3.96,6,1,16.9,89,1.1,3.12,3.54,3.07,18.08750353
2022/4/17 02:59,2022,4,2022/4/17 00:00,7,17,2,59,3.65,6,1,16.9,89,1.1,3.96,3.12,3.54,18.08750353
2022/4/17 03:15,2022,4,2022/4/17 00:00,7,17,3,15,3.84,6,1,16.9,92,0.9,3.65,3.96,3.12,18.33276769
2022/4/17 03:30,2022,4,2022/4/17 00:00,7,17,3,30,3.84,6,1,16.9,92,0.9,3.84,3.65,3.96,18.33276769
2022/4/17 03:45,2022,4,2022/4/17 00:00,7,17,3,45,3.6,6,1,16.9,92,0.9,3.84,3.84,3.65,18.33276769
2022/4/17 03:59,2022,4,2022/4/17 00:00,7,17,3,59,3.68,6,1,16.9,92,0.9,3.6,3.84,3.84,18.33276769
2022/4/17 04:15,2022,4,2022/4/17 00:00,7,17,4,15,3.54,6,1,17.1,88,2.1,3.68,3.6,3.84,17.65614477
2022/4/17 04:30,2022,4,2022/4/17 00:00,7,17,4,30,2.89,6,1,17.1,88,2.1,3.54,3.68,3.6,17.65614477
2022/4/17 04:45,2022,4,2022/4/17 00:00,7,17,4,45,2.94,6,1,17.1,88,2.1,2.89,3.54,3.68,17.65614477
2022/4/17 04:59,2022,4,2022/4/17 00:00,7,17,4,59,3.02,6,1,17.1,88,2.1,2.94,2.89,3.54,17.65614477
2022/4/17 05:15,2022,4,2022/4/17 00:00,7,17,5,15,2.7,6,1,16.8,94,0.3,3.02,2.94,2.89,18.66980173
2022/4/17 05:30,2022,4,2022/4/17 00:00,7,17,5,30,2.78,6,1,16.8,94,0.3,2.7,3.02,2.94,18.66980173
2022/4/17 05:45,2022,4,2022/4/17 00:00,7,17,5,45,2.75,6,1,16.8,94,0.3,2.78,2.7,3.02,18.66980173
2022/4/17 05:59,2022,4,2022/4/17 00:00,7,17,5,59,2.18,6,1,16.8,94,0.3,2.75,2.78,2.7,18.66980173
2022/4/17 06:15,2022,4,2022/4/17 00:00,7,17,6,15,2.6,6,1,17.1,91,1.3,2.18,2.75,2.78,18.29287697
2022/4/17 06:30,2022,4,2022/4/17 00:00,7,17,6,30,2.41,6,1,17.1,91,1.3,2.6,2.18,2.75,18.29287697
2022/4/17 06:45,2022,4,2022/4/17 00:00,7,17,6,45,2.7,6,1,17.1,91,1.3,2.41,2.6,2.18,18.29287697
2022/4/17 06:59,2022,4,2022/4/17 00:00,7,17,6,59,2.18,6,1,17.1,91,1.3,2.7,2.41,2.6,18.29287697
2022/4/17 07:15,2022,4,2022/4/17 00:00,7,17,7,15,2.36,6,1,17.5,88,0.9,2.18,2.7,2.41,18.95171339
2022/4/17 07:30,2022,4,2022/4/17 00:00,7,17,7,30,2.78,6,1,17.5,88,0.9,2.36,2.18,2.7,18.95171339
2022/4/17 07:45,2022,4,2022/4/17 00:00,7,17,7,45,2.23,6,1,17.5,88,0.9,2.78,2.36,2.18,18.95171339
2022/4/17 07:59,2022,4,2022/4/17 00:00,7,17,7,59,2.26,6,1,17.5,88,0.9,2.23,2.78,2.36,18.95171339
2022/4/17 08:15,2022,4,2022/4/17 00:00,7,17,8,15,2.7,6,1,18.1,86,1.1,2.26,2.23,2.78,19.51586261
2022/4/17 08:30,2022,4,2022/4/17 00:00,7,17,8,30,2.41,6,1,18.1,86,1.1,2.7,2.26,2.23,19.51586261
2022/4/17 08:45,2022,4,2022/4/17 00:00,7,17,8,45,2.88,6,1,18.1,86,1.1,2.41,2.7,2.26,19.51586261
2022/4/17 08:59,2022,4,2022/4/17 00:00,7,17,8,59,2.59,6,1,18.1,86,1.1,2.88,2.41,2.7,19.51586261
2022/4/17 09:15,2022,4,2022/4/17 00:00,7,17,9,15,3.48,6,1,20.1,83,0.4,2.59,2.88,2.41,22.44256179
2022/4/17 09:30,2022,4,2022/4/17 00:00,7,17,9,30,3.29,6,1,20.1,83,0.4,3.48,2.59,2.88,22.44256179
