TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/3/14 07:15,2022,3,2022/3/14 00:00,1,14,7,15,23.18,0,0,20.8,73,0.4,18.36,19.7,21.84,22.87318605
2022/3/14 07:30,2022,3,2022/3/14 00:00,1,14,7,30,26.48,0,0,20.8,73,0.4,23.18,18.36,19.7,22.87318605
2022/3/14 07:45,2022,3,2022/3/14 00:00,1,14,7,45,26.24,0,0,20.8,73,0.4,26.48,23.18,18.36,22.87318605
2022/3/14 07:59,2022,3,2022/3/14 00:00,1,14,7,59,23.7,0,0,20.8,73,0.4,26.24,26.48,23.18,22.87318605
2022/3/14 08:15,2022,3,2022/3/14 00:00,1,14,8,15,25.52,0,0,22.3,65,0.4,23.7,26.24,26.48,24.39176844
2022/3/14 08:30,2022,3,2022/3/14 00:00,1,14,8,30,27.92,0,0,22.3,65,0.4,25.52,23.7,26.24,24.39176844
2022/3/14 08:45,2022,3,2022/3/14 00:00,1,14,8,45,32.48,0,0,22.3,65,0.4,27.92,25.52,23.7,24.39176844
2022/3/14 08:59,2022,3,2022/3/14 00:00,1,14,8,59,33.72,0,0,22.3,65,0.4,32.48,27.92,25.52,24.39176844
2022/3/14 09:15,2022,3,2022/3/14 00:00,1,14,9,15,31.12,0,0,24.5,59,0.6,33.72,32.48,27.92,26.74237405
2022/3/14 09:30,2022,3,2022/3/14 00:00,1,14,9,30,18.44,0,0,24.5,59,0.6,31.12,33.72,32.48,26.74237405
2022/3/14 09:45,2022,3,2022/3/14 00:00,1,14,9,45,29.42,0,0,24.5,59,0.6,18.44,31.12,33.72,26.74237405
2022/3/14 09:59,2022,3,2022/3/14 00:00,1,14,9,59,31.4,0,0,24.5,59,0.6,29.42,18.44,31.12,26.74237405
2022/3/14 10:15,2022,3,2022/3/14 00:00,1,14,10,15,39.04,0,0,25.6,50,0.8,31.4,29.42,18.44,27.44478692
2022/3/14 10:30,2022,3,2022/3/14 00:00,1,14,10,30,32.1,0,0,25.6,50,0.8,39.04,31.4,29.42,27.44478692
2022/3/14 10:45,2022,3,2022/3/14 00:00,1,14,10,45,32.74,0,0,25.6,50,0.8,32.1,39.04,31.4,27.44478692
2022/3/14 10:59,2022,3,2022/3/14 00:00,1,14,10,59,28.46,0,0,25.6,50,0.8,32.74,32.1,39.04,27.44478692
2022/3/14 11:15,2022,3,2022/3/14 00:00,1,14,11,15,35.02,0,0,26.5,48,0.6,28.46,32.74,32.1,28.57825269
2022/3/14 11:30,2022,3,2022/3/14 00:00,1,14,11,30,33.6,0,0,26.5,48,0.6,35.02,28.46,32.74,28.57825269
2022/3/14 11:45,2022,3,2022/3/14 00:00,1,14,11,45,33.72,0,0,26.5,48,0.6,33.6,35.02,28.46,28.57825269
2022/3/14 11:59,2022,3,2022/3/14 00:00,1,14,11,59,30.22,0,0,26.5,48,0.6,33.72,33.6,35.02,28.57825269
2022/3/14 12:15,2022,3,2022/3/14 00:00,1,14,12,15,44.48,0,0,26.6,48,1,30.22,33.72,33.6,28.44478813
2022/3/14 12:30,2022,3,2022/3/14 00:00,1,14,12,30,40.84,0,0,26.6,48,1,44.48,30.22,33.72,28.44478813
2022/3/14 12:45,2022,3,2022/3/14 00:00,1,14,12,45,40.74,0,0,26.6,48,1,40.84,44.48,30.22,28.44478813
2022/3/14 12:59,2022,3,2022/3/14 00:00,1,14,12,59,37.14,0,0,26.6,48,1,40.74,40.84,44.48,28.44478813
2022/3/14 13:15,2022,3,2022/3/14 00:00,1,14,13,15,34.18,0,0,26.7,49,1.6,37.14,40.74,40.84,28.25126602
2022/3/14 13:30,2022,3,2022/3/14 00:00,1,14,13,30,33.86,0,0,26.7,49,1.6,34.18,37.14,40.74,28.25126602
2022/3/14 13:45,2022,3,2022/3/14 00:00,1,14,13,45,34.44,0,0,26.7,49,1.6,33.86,34.18,37.14,28.25126602
2022/3/14 13:59,2022,3,2022/3/14 00:00,1,14,13,59,34.7,0,0,26.7,49,1.6,34.44,33.86,34.18,28.25126602
2022/3/14 14:15,2022,3,2022/3/14 00:00,1,14,14,15,34.28,0,0,27.5,49,1.1,34.7,34.44,33.86,29.59636286
2022/3/14 14:30,2022,3,2022/3/14 00:00,1,14,14,30,30.36,0,0,27.5,49,1.1,34.28,34.7,34.44,29.59636286
2022/3/14 14:45,2022,3,2022/3/14 00:00,1,14,14,45,28.96,0,0,27.5,49,1.1,30.36,34.28,34.7,29.59636286
2022/3/14 14:59,2022,3,2022/3/14 00:00,1,14,14,59,28.44,0,0,27.5,49,1.1,28.96,30.36,34.28,29.59636286
2022/3/14 15:15,2022,3,2022/3/14 00:00,1,14,15,15,34.34,0,0,28,47,1.3,28.44,28.96,30.36,29.95665779
2022/3/14 15:30,2022,3,2022/3/14 00:00,1,14,15,30,39.9,0,0,28,47,1.3,34.34,28.44,28.96,29.95665779
2022/3/14 15:45,2022,3,2022/3/14 00:00,1,14,15,45,34.28,0,0,28,47,1.3,39.9,34.34,28.44,29.95665779
2022/3/14 15:59,2022,3,2022/3/14 00:00,1,14,15,59,32.96,0,0,28,47,1.3,34.28,39.9,34.34,29.95665779
2022/3/14 16:15,2022,3,2022/3/14 00:00,1,14,16,15,37.34,0,0,27.8,46,1.7,32.96,34.28,39.9,29.3671948
2022/3/14 16:30,2022,3,2022/3/14 00:00,1,14,16,30,41.9,0,0,27.8,46,1.7,37.34,32.96,34.28,29.3671948
2022/3/14 16:45,2022,3,2022/3/14 00:00,1,14,16,45,40.86,0,0,27.8,46,1.7,41.9,37.34,32.96,29.3671948
2022/3/14 16:59,2022,3,2022/3/14 00:00,1,14,16,59,35.16,0,0,27.8,46,1.7,40.86,41.9,37.34,29.3671948
2022/3/14 17:15,2022,3,2022/3/14 00:00,1,14,17,15,41.32,0,0,27.8,47,0.5,35.16,40.86,41.9,30.22167729
2022/3/14 17:30,2022,3,2022/3/14 00:00,1,14,17,30,48.7,0,0,27.8,47,0.5,41.32,35.16,40.86,30.22167729
2022/3/14 17:45,2022,3,2022/3/14 00:00,1,14,17,45,52.52,0,0,27.8,47,0.5,48.7,41.32,35.16,30.22167729
2022/3/14 17:59,2022,3,2022/3/14 00:00,1,14,17,59,49.16,0,0,27.8,47,0.5,52.52,48.7,41.32,30.22167729
2022/3/14 18:15,2022,3,2022/3/14 00:00,1,14,18,15,54.3,0,0,25.9,54,3.1,49.16,52.52,48.7,26.59588699
2022/3/14 18:30,2022,3,2022/3/14 00:00,1,14,18,30,53.34,0,0,25.9,54,3.1,54.3,49.16,52.52,26.59588699
2022/3/14 18:45,2022,3,2022/3/14 00:00,1,14,18,45,64.74,0,0,25.9,54,3.1,53.34,54.3,49.16,26.59588699
2022/3/14 18:59,2022,3,2022/3/14 00:00,1,14,18,59,54.96,0,0,25.9,54,3.1,64.74,53.34,54.3,26.59588699
2022/3/14 19:15,2022,3,2022/3/14 00:00,1,14,19,15,55.32,0,0,24.9,56,1.6,54.96,64.74,53.34,26.41930501
2022/3/14 19:30,2022,3,2022/3/14 00:00,1,14,19,30,54.68,0,0,24.9,56,1.6,55.32,54.96,64.74,26.41930501
2022/3/14 19:45,2022,3,2022/3/14 00:00,1,14,19,45,56.22,0,0,24.9,56,1.6,54.68,55.32,54.96,26.41930501
2022/3/14 19:59,2022,3,2022/3/14 00:00,1,14,19,59,59.14,0,0,24.9,56,1.6,56.22,54.68,55.32,26.41930501
2022/3/14 20:15,2022,3,2022/3/14 00:00,1,14,20,15,61.02,0,0,24,60,1.2,59.14,56.22,54.68,25.77027568
2022/3/14 20:30,2022,3,2022/3/14 00:00,1,14,20,30,59.98,0,0,24,60,1.2,61.02,59.14,56.22,25.77027568
2022/3/14 20:45,2022,3,2022/3/14 00:00,1,14,20,45,58.52,0,0,24,60,1.2,59.98,61.02,59.14,25.77027568
2022/3/14 20:59,2022,3,2022/3/14 00:00,1,14,20,59,56.42,0,0,24,60,1.2,58.52,59.98,61.02,25.77027568
2022/3/14 21:15,2022,3,2022/3/14 00:00,1,14,21,15,60.26,0,0,22.7,69,0.4,56.42,58.52,59.98,25.12555556
2022/3/14 21:30,2022,3,2022/3/14 00:00,1,14,21,30,56.2,0,0,22.7,69,0.4,60.26,56.42,58.52,25.12555556
2022/3/14 21:45,2022,3,2022/3/14 00:00,1,14,21,45,72.8,0,0,22.7,69,0.4,56.2,60.26,56.42,25.12555556
2022/3/14 21:59,2022,3,2022/3/14 00:00,1,14,21,59,67.44,0,0,22.7,69,0.4,72.8,56.2,60.26,25.12555556
2022/3/14 22:15,2022,3,2022/3/14 00:00,1,14,22,15,65.32,0,0,21.9,74,0.6,67.44,72.8,56.2,24.22159076
2022/3/14 22:30,2022,3,2022/3/14 00:00,1,14,22,30,56.94,0,0,21.9,74,0.6,65.32,67.44,72.8,24.22159076
2022/3/14 22:45,2022,3,2022/3/14 00:00,1,14,22,45,55.16,0,0,21.9,74,0.6,56.94,65.32,67.44,24.22159076
2022/3/14 22:59,2022,3,2022/3/14 00:00,1,14,22,59,51.92,0,0,21.9,74,0.6,55.16,56.94,65.32,24.22159076
2022/3/14 23:15,2022,3,2022/3/14 00:00,1,14,23,15,64.9,0,0,21.4,75,0.9,51.92,55.16,56.94,23.42585967
2022/3/14 23:30,2022,3,2022/3/14 00:00,1,14,23,30,65.24,0,0,21.4,75,0.9,64.9,51.92,55.16,23.42585967
2022/3/14 23:45,2022,3,2022/3/14 00:00,1,14,23,45,59.14,0,0,21.4,75,0.9,65.24,64.9,51.92,23.42585967
2022/3/14 23:59,2022,3,2022/3/14 00:00,1,14,23,59,55.12,0,0,21.4,75,0.9,59.14,65.24,64.9,23.42585967
2022/3/15 00:15,2022,3,2022/3/15 00:00,2,15,0,15,55.14,1,0,20.5,91,0.6,55.12,59.14,65.24,23.22270791
2022/3/15 00:30,2022,3,2022/3/15 00:00,2,15,0,30,54.06,1,0,20.5,91,0.6,55.14,55.12,59.14,23.22270791
2022/3/15 00:45,2022,3,2022/3/15 00:00,2,15,0,45,47.9,1,0,20.5,91,0.6,54.06,55.14,55.12,23.22270791
2022/3/15 00:59,2022,3,2022/3/15 00:00,2,15,0,59,39.3,1,0,20.5,91,0.6,47.9,54.06,55.14,23.22270791
2022/3/15 01:15,2022,3,2022/3/15 00:00,2,15,1,15,39.42,1,0,20.5,78,0.4,39.3,47.9,54.06,22.72732106
2022/3/15 01:30,2022,3,2022/3/15 00:00,2,15,1,30,41.96,1,0,20.5,78,0.4,39.42,39.3,47.9,22.72732106
2022/3/15 01:45,2022,3,2022/3/15 00:00,2,15,1,45,33.2,1,0,20.5,78,0.4,41.96,39.42,39.3,22.72732106
2022/3/15 01:59,2022,3,2022/3/15 00:00,2,15,1,59,34.86,1,0,20.5,78,0.4,33.2,41.96,39.42,22.72732106
2022/3/15 02:15,2022,3,2022/3/15 00:00,2,15,2,15,28.56,1,0,20.3,76,0.3,34.86,33.2,41.96,22.43732389
2022/3/15 02:30,2022,3,2022/3/15 00:00,2,15,2,30,26.56,1,0,20.3,76,0.3,28.56,34.86,33.2,22.43732389
2022/3/15 02:45,2022,3,2022/3/15 00:00,2,15,2,45,27.78,1,0,20.3,76,0.3,26.56,28.56,34.86,22.43732389
2022/3/15 02:59,2022,3,2022/3/15 00:00,2,15,2,59,23.4,1,0,20.3,76,0.3,27.78,26.56,28.56,22.43732389
2022/3/15 03:15,2022,3,2022/3/15 00:00,2,15,3,15,23.34,1,0,20,78,0.4,23.4,27.78,26.56,22.07833819
2022/3/15 03:30,2022,3,2022/3/15 00:00,2,15,3,30,27.84,1,0,20,78,0.4,23.34,23.4,27.78,22.07833819
2022/3/15 03:45,2022,3,2022/3/15 00:00,2,15,3,45,26.44,1,0,20,78,0.4,27.84,23.34,23.4,22.07833819
2022/3/15 03:59,2022,3,2022/3/15 00:00,2,15,3,59,29.3,1,0,20,78,0.4,26.44,27.84,23.34,22.07833819
2022/3/15 04:15,2022,3,2022/3/15 00:00,2,15,4,15,24.24,1,0,19.3,77,0.5,29.3,26.44,27.84,21.06518798
2022/3/15 04:30,2022,3,2022/3/15 00:00,2,15,4,30,23.54,1,0,19.3,77,0.5,24.24,29.3,26.44,21.06518798
2022/3/15 04:45,2022,3,2022/3/15 00:00,2,15,4,45,20,1,0,19.3,77,0.5,23.54,24.24,29.3,21.06518798
2022/3/15 04:59,2022,3,2022/3/15 00:00,2,15,4,59,22.08,1,0,19.3,77,0.5,20,23.54,24.24,21.06518798
2022/3/15 05:15,2022,3,2022/3/15 00:00,2,15,5,15,18.1,1,0,19.1,78,0.2,22.08,20,23.54,21.04778179
2022/3/15 05:30,2022,3,2022/3/15 00:00,2,15,5,30,21.62,1,0,19.1,78,0.2,18.1,22.08,20,21.04778179
2022/3/15 05:45,2022,3,2022/3/15 00:00,2,15,5,45,20.12,1,0,19.1,78,0.2,21.62,18.1,22.08,21.04778179
2022/3/15 05:59,2022,3,2022/3/15 00:00,2,15,5,59,19.32,1,0,19.1,78,0.2,20.12,21.62,18.1,21.04778179
2022/3/15 06:15,2022,3,2022/3/15 00:00,2,15,6,15,20.24,1,0,18.9,79,0.6,19.32,20.12,21.62,20.57474379
2022/3/15 06:30,2022,3,2022/3/15 00:00,2,15,6,30,20.58,1,0,18.9,79,0.6,20.24,19.32,20.12,20.57474379
2022/3/15 06:45,2022,3,2022/3/15 00:00,2,15,6,45,19.78,1,0,18.9,79,0.6,20.58,20.24,19.32,20.57474379
2022/3/15 06:59,2022,3,2022/3/15 00:00,2,15,6,59,19.04,1,0,18.9,79,0.6,19.78,20.58,20.24,20.57474379
2022/3/15 07:15,2022,3,2022/3/15 00:00,2,15,7,15,20.14,1,0,19.5,76,0.2,19.04,19.78,20.58,21.47194862
2022/3/15 07:30,2022,3,2022/3/15 00:00,2,15,7,30,25.86,1,0,19.5,76,0.2,20.14,19.04,19.78,21.47194862
2022/3/15 07:45,2022,3,2022/3/15 00:00,2,15,7,45,24.56,1,0,19.5,76,0.2,25.86,20.14,19.04,21.47194862
2022/3/15 07:59,2022,3,2022/3/15 00:00,2,15,7,59,22.9,1,0,19.5,76,0.2,24.56,25.86,20.14,21.47194862
2022/3/15 08:15,2022,3,2022/3/15 00:00,2,15,8,15,28.54,1,0,22.1,65,0.3,22.9,24.56,25.86,24.20059651
2022/3/15 08:30,2022,3,2022/3/15 00:00,2,15,8,30,31.4,1,0,22.1,65,0.3,28.54,22.9,24.56,24.20059651
2022/3/15 08:45,2022,3,2022/3/15 00:00,2,15,8,45,33.3,1,0,22.1,65,0.3,31.4,28.54,22.9,24.20059651
2022/3/15 08:59,2022,3,2022/3/15 00:00,2,15,8,59,38.88,1,0,22.1,65,0.3,33.3,31.4,28.54,24.20059651
2022/3/15 09:15,2022,3,2022/3/15 00:00,2,15,9,15,32.42,1,0,24.8,52,0.7,38.88,33.3,31.4,26.62675353
2022/3/15 09:30,2022,3,2022/3/15 00:00,2,15,9,30,28.9,1,0,24.8,52,0.7,32.42,38.88,33.3,26.62675353
2022/3/15 09:45,2022,3,2022/3/15 00:00,2,15,9,45,30,1,0,24.8,52,0.7,28.9,32.42,38.88,26.62675353
2022/3/15 09:59,2022,3,2022/3/15 00:00,2,15,9,59,27.28,1,0,24.8,52,0.7,30,28.9,32.42,26.62675353
2022/3/15 10:15,2022,3,2022/3/15 00:00,2,15,10,15,33,1,0,27.1,44,1.3,27.28,30,28.9,28.59797999
2022/3/15 10:30,2022,3,2022/3/15 00:00,2,15,10,30,32.92,1,0,27.1,44,1.3,33,27.28,30,28.59797999
2022/3/15 10:45,2022,3,2022/3/15 00:00,2,15,10,45,30.54,1,0,27.1,44,1.3,32.92,33,27.28,28.59797999
2022/3/15 10:59,2022,3,2022/3/15 00:00,2,15,10,59,29.64,1,0,27.1,44,1.3,30.54,32.92,33,28.59797999
2022/3/15 11:15,2022,3,2022/3/15 00:00,2,15,11,15,30.58,1,0,28.5,45,1.1,29.64,30.54,32.92,30.57079478
2022/3/15 11:30,2022,3,2022/3/15 00:00,2,15,11,30,35.38,1,0,28.5,45,1.1,30.58,29.64,30.54,30.57079478
2022/3/15 11:45,2022,3,2022/3/15 00:00,2,15,11,45,37.48,1,0,28.5,45,1.1,35.38,30.58,29.64,30.57079478
2022/3/15 11:59,2022,3,2022/3/15 00:00,2,15,11,59,35.92,1,0,28.5,45,1.1,37.48,35.38,30.58,30.57079478
2022/3/15 12:15,2022,3,2022/3/15 00:00,2,15,12,15,45.58,1,0,28.7,51,2.9,35.92,37.48,35.38,30.12630296
2022/3/15 12:30,2022,3,2022/3/15 00:00,2,15,12,30,43.9,1,0,28.7,51,2.9,45.58,35.92,37.48,30.12630296
2022/3/15 12:45,2022,3,2022/3/15 00:00,2,15,12,45,41.16,1,0,28.7,51,2.9,43.9,45.58,35.92,30.12630296
2022/3/15 12:59,2022,3,2022/3/15 00:00,2,15,12,59,44.1,1,0,28.7,51,2.9,41.16,43.9,45.58,30.12630296
2022/3/15 13:15,2022,3,2022/3/15 00:00,2,15,13,15,44.94,1,0,28.7,51,2.2,44.1,41.16,43.9,30.58130296
2022/3/15 13:30,2022,3,2022/3/15 00:00,2,15,13,30,38.32,1,0,28.7,51,2.2,44.94,44.1,41.16,30.58130296
2022/3/15 13:45,2022,3,2022/3/15 00:00,2,15,13,45,36.32,1,0,28.7,51,2.2,38.32,44.94,44.1,30.58130296
2022/3/15 13:59,2022,3,2022/3/15 00:00,2,15,13,59,31.8,1,0,28.7,51,2.2,36.32,38.32,44.94,30.58130296
2022/3/15 14:15,2022,3,2022/3/15 00:00,2,15,14,15,34.94,1,0,28,62,2.9,31.8,36.32,38.32,30.04697411
2022/3/15 14:30,2022,3,2022/3/15 00:00,2,15,14,30,30.68,1,0,28,62,2.9,34.94,31.8,36.32,30.04697411
2022/3/15 14:45,2022,3,2022/3/15 00:00,2,15,14,45,27.34,1,0,28,62,2.9,30.68,34.94,31.8,30.04697411
2022/3/15 14:59,2022,3,2022/3/15 00:00,2,15,14,59,26.08,1,0,28,62,2.9,27.34,30.68,34.94,30.04697411
2022/3/15 15:15,2022,3,2022/3/15 00:00,2,15,15,15,35.62,1,0,27.5,61,2.2,26.08,27.34,30.68,29.7596558
2022/3/15 15:30,2022,3,2022/3/15 00:00,2,15,15,30,36.46,1,0,27.5,61,2.2,35.62,26.08,27.34,29.7596558
2022/3/15 15:45,2022,3,2022/3/15 00:00,2,15,15,45,37.02,1,0,27.5,61,2.2,36.46,35.62,26.08,29.7596558
2022/3/15 15:59,2022,3,2022/3/15 00:00,2,15,15,59,34.78,1,0,27.5,61,2.2,37.02,36.46,35.62,29.7596558
2022/3/15 16:15,2022,3,2022/3/15 00:00,2,15,16,15,38,1,0,26.7,63,2.5,34.78,37.02,36.46,28.64405631
2022/3/15 16:30,2022,3,2022/3/15 00:00,2,15,16,30,43.2,1,0,26.7,63,2.5,38,34.78,37.02,28.64405631
2022/3/15 16:45,2022,3,2022/3/15 00:00,2,15,16,45,44.92,1,0,26.7,63,2.5,43.2,38,34.78,28.64405631
2022/3/15 16:59,2022,3,2022/3/15 00:00,2,15,16,59,42.96,1,0,26.7,63,2.5,44.92,43.2,38,28.64405631
2022/3/15 17:15,2022,3,2022/3/15 00:00,2,15,17,15,45.34,1,0,25.3,70,2.6,42.96,44.92,43.2,27.18213619
2022/3/15 17:30,2022,3,2022/3/15 00:00,2,15,17,30,42.78,1,0,25.3,70,2.6,45.34,42.96,44.92,27.18213619
2022/3/15 17:45,2022,3,2022/3/15 00:00,2,15,17,45,43.18,1,0,25.3,70,2.6,42.78,45.34,42.96,27.18213619
2022/3/15 17:59,2022,3,2022/3/15 00:00,2,15,17,59,46.4,1,0,25.3,70,2.6,43.18,42.78,45.34,27.18213619
2022/3/15 18:15,2022,3,2022/3/15 00:00,2,15,18,15,45.28,1,0,23.6,78,1.7,46.4,43.18,42.78,25.97823497
2022/3/15 18:30,2022,3,2022/3/15 00:00,2,15,18,30,45.28,1,0,23.6,78,1.7,45.28,46.4,43.18,25.97823497
2022/3/15 18:45,2022,3,2022/3/15 00:00,2,15,18,45,42.86,1,0,23.6,78,1.7,45.28,45.28,46.4,25.97823497
2022/3/15 18:59,2022,3,2022/3/15 00:00,2,15,18,59,47.26,1,0,23.6,78,1.7,42.86,45.28,45.28,25.97823497
2022/3/15 19:15,2022,3,2022/3/15 00:00,2,15,19,15,52,1,0,22.5,82,1.7,47.26,42.86,45.28,24.72750744
2022/3/15 19:30,2022,3,2022/3/15 00:00,2,15,19,30,52.5,1,0,22.5,82,1.7,52,47.26,42.86,24.72750744
2022/3/15 19:45,2022,3,2022/3/15 00:00,2,15,19,45,55.98,1,0,22.5,82,1.7,52.5,52,47.26,24.72750744
2022/3/15 19:59,2022,3,2022/3/15 00:00,2,15,19,59,55.1,1,0,22.5,82,1.7,55.98,52.5,52,24.72750744
2022/3/15 20:15,2022,3,2022/3/15 00:00,2,15,20,15,56.92,1,0,22.3,83,0.9,55.1,55.98,52.5,25.03344277
2022/3/15 20:30,2022,3,2022/3/15 00:00,2,15,20,30,62.86,1,0,22.3,83,0.9,56.92,55.1,55.98,25.03344277
2022/3/15 20:45,2022,3,2022/3/15 00:00,2,15,20,45,64.64,1,0,22.3,83,0.9,62.86,56.92,55.1,25.03344277
2022/3/15 20:59,2022,3,2022/3/15 00:00,2,15,20,59,68.18,1,0,22.3,83,0.9,64.64,62.86,56.92,25.03344277
2022/3/15 21:15,2022,3,2022/3/15 00:00,2,15,21,15,69.78,1,0,21.9,85,1,68.18,64.64,62.86,24.53813804
2022/3/15 21:30,2022,3,2022/3/15 00:00,2,15,21,30,57.9,1,0,21.9,85,1,69.78,68.18,64.64,24.53813804
2022/3/15 21:45,2022,3,2022/3/15 00:00,2,15,21,45,59.8,1,0,21.9,85,1,57.9,69.78,68.18,24.53813804
2022/3/15 21:59,2022,3,2022/3/15 00:00,2,15,21,59,62.44,1,0,21.9,85,1,59.8,57.9,69.78,24.53813804
2022/3/15 22:15,2022,3,2022/3/15 00:00,2,15,22,15,66.4,1,0,20.7,92,0.2,62.44,59.8,57.9,23.79961336
2022/3/15 22:30,2022,3,2022/3/15 00:00,2,15,22,30,63.5,1,0,20.7,92,0.2,66.4,62.44,59.8,23.79961336
2022/3/15 22:45,2022,3,2022/3/15 00:00,2,15,22,45,63.3,1,0,20.7,92,0.2,63.5,66.4,62.44,23.79961336
2022/3/15 22:59,2022,3,2022/3/15 00:00,2,15,22,59,55.32,1,0,20.7,92,0.2,63.3,63.5,66.4,23.79961336
2022/3/15 23:15,2022,3,2022/3/15 00:00,2,15,23,15,63.02,1,0,20.5,92,0.3,55.32,63.3,63.5,23.46581459
2022/3/15 23:30,2022,3,2022/3/15 00:00,2,15,23,30,54.16,1,0,20.5,92,0.3,63.02,55.32,63.3,23.46581459
2022/3/15 23:45,2022,3,2022/3/15 00:00,2,15,23,45,60.96,1,0,20.5,92,0.3,54.16,63.02,55.32,23.46581459
2022/3/15 23:59,2022,3,2022/3/15 00:00,2,15,23,59,54.16,1,0,20.5,92,0.3,60.96,54.16,63.02,23.46581459
2022/3/16 00:15,2022,3,2022/3/16 00:00,3,16,0,15,58.66,2,0,22,88,0.8,54.16,60.96,54.16,24.96054858
2022/3/16 00:30,2022,3,2022/3/16 00:00,3,16,0,30,49.72,2,0,22,88,0.8,58.66,54.16,60.96,24.96054858
2022/3/16 00:45,2022,3,2022/3/16 00:00,3,16,0,45,55.88,2,0,22,88,0.8,49.72,58.66,54.16,24.96054858
2022/3/16 00:59,2022,3,2022/3/16 00:00,3,16,0,59,47.06,2,0,22,88,0.8,55.88,49.72,58.66,24.96054858
2022/3/16 01:15,2022,3,2022/3/16 00:00,3,16,1,15,45.52,2,0,20.2,94,0.2,47.06,55.88,49.72,23.22316533
2022/3/16 01:30,2022,3,2022/3/16 00:00,3,16,1,30,44.4,2,0,20.2,94,0.2,45.52,47.06,55.88,23.22316533
2022/3/16 01:45,2022,3,2022/3/16 00:00,3,16,1,45,35.78,2,0,20.2,94,0.2,44.4,45.52,47.06,23.22316533
2022/3/16 01:59,2022,3,2022/3/16 00:00,3,16,1,59,31.08,2,0,20.2,94,0.2,35.78,44.4,45.52,23.22316533
2022/3/16 02:15,2022,3,2022/3/16 00:00,3,16,2,15,32.14,2,0,20.3,89,0.6,31.08,35.78,44.4,22.86005035
2022/3/16 02:30,2022,3,2022/3/16 00:00,3,16,2,30,35.56,2,0,20.3,89,0.6,32.14,31.08,35.78,22.86005035
2022/3/16 02:45,2022,3,2022/3/16 00:00,3,16,2,45,30.82,2,0,20.3,89,0.6,35.56,32.14,31.08,22.86005035
2022/3/16 02:59,2022,3,2022/3/16 00:00,3,16,2,59,26.34,2,0,20.3,89,0.6,30.82,35.56,32.14,22.86005035
2022/3/16 03:15,2022,3,2022/3/16 00:00,3,16,3,15,27.86,2,0,20,90,0.2,26.34,30.82,35.56,22.76808252
2022/3/16 03:30,2022,3,2022/3/16 00:00,3,16,3,30,25.98,2,0,20,90,0.2,27.86,26.34,30.82,22.76808252
2022/3/16 03:45,2022,3,2022/3/16 00:00,3,16,3,45,25.9,2,0,20,90,0.2,25.98,27.86,26.34,22.76808252
2022/3/16 03:59,2022,3,2022/3/16 00:00,3,16,3,59,28.92,2,0,20,90,0.2,25.9,25.98,27.86,22.76808252
2022/3/16 04:15,2022,3,2022/3/16 00:00,3,16,4,15,25.06,2,0,19.4,91,0.4,28.92,25.9,25.98,21.88782533
2022/3/16 04:30,2022,3,2022/3/16 00:00,3,16,4,30,24.18,2,0,19.4,91,0.4,25.06,28.92,25.9,21.88782533
2022/3/16 04:45,2022,3,2022/3/16 00:00,3,16,4,45,24.34,2,0,19.4,91,0.4,24.18,25.06,28.92,21.88782533
2022/3/16 04:59,2022,3,2022/3/16 00:00,3,16,4,59,22.96,2,0,19.4,91,0.4,24.34,24.18,25.06,21.88782533
2022/3/16 05:15,2022,3,2022/3/16 00:00,3,16,5,15,23.7,2,0,19.3,93,0.6,22.96,24.34,24.18,21.71482445
2022/3/16 05:30,2022,3,2022/3/16 00:00,3,16,5,30,24.84,2,0,19.3,93,0.6,23.7,22.96,24.34,21.71482445
2022/3/16 05:45,2022,3,2022/3/16 00:00,3,16,5,45,21.88,2,0,19.3,93,0.6,24.84,23.7,22.96,21.71482445
2022/3/16 05:59,2022,3,2022/3/16 00:00,3,16,5,59,22.44,2,0,19.3,93,0.6,21.88,24.84,23.7,21.71482445
2022/3/16 06:15,2022,3,2022/3/16 00:00,3,16,6,15,23.04,2,0,19.6,92,0.7,22.44,21.88,24.84,22.00340518
2022/3/16 06:30,2022,3,2022/3/16 00:00,3,16,6,30,22.8,2,0,19.6,92,0.7,23.04,22.44,21.88,22.00340518
2022/3/16 06:45,2022,3,2022/3/16 00:00,3,16,6,45,22.16,2,0,19.6,92,0.7,22.8,23.04,22.44,22.00340518
2022/3/16 06:59,2022,3,2022/3/16 00:00,3,16,6,59,21.66,2,0,19.6,92,0.7,22.16,22.8,23.04,22.00340518
2022/3/16 07:15,2022,3,2022/3/16 00:00,3,16,7,15,23,2,0,20.2,88,0.5,21.66,22.16,22.8,22.74481435
2022/3/16 07:30,2022,3,2022/3/16 00:00,3,16,7,30,24.38,2,0,20.2,88,0.5,23,21.66,22.16,22.74481435
2022/3/16 07:45,2022,3,2022/3/16 00:00,3,16,7,45,26.48,2,0,20.2,88,0.5,24.38,23,21.66,22.74481435
2022/3/16 07:59,2022,3,2022/3/16 00:00,3,16,7,59,26.6,2,0,20.2,88,0.5,26.48,24.38,23,22.74481435
2022/3/16 08:15,2022,3,2022/3/16 00:00,3,16,8,15,26.2,2,0,21.4,84,0.2,26.6,26.48,24.38,24.33840283
