TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,minute,power,dayofweek,isholiday,Temperature,RH,WS,pre_power_15,pre_power_30,pre_power_45,feel_temp
2022/1/23 02:59,2022,1,2022/1/23 00:00,7,23,2,59,157.3,6,1,17.5,99,0.7,169.18,169.24,158.01,19.52067757
2022/1/23 03:15,2022,1,2022/1/23 00:00,7,23,3,15,181.86,6,1,17.1,99,0.8,157.3,169.18,169.24,18.92916286
2022/1/23 03:30,2022,1,2022/1/23 00:00,7,23,3,30,182.71,6,1,17.1,99,0.8,181.86,157.3,169.18,18.92916286
2022/1/23 03:45,2022,1,2022/1/23 00:00,7,23,3,45,169.7,6,1,17.1,99,0.8,182.71,181.86,157.3,18.92916286
2022/1/23 03:59,2022,1,2022/1/23 00:00,7,23,3,59,145.31,6,1,17.1,99,0.8,169.7,182.71,181.86,18.92916286
2022/1/23 04:15,2022,1,2022/1/23 00:00,7,23,4,15,181.54,6,1,17.2,99,0.3,145.31,169.7,182.71,19.38558761
2022/1/23 04:30,2022,1,2022/1/23 00:00,7,23,4,30,169.27,6,1,17.2,99,0.3,181.54,145.31,169.7,19.38558761
2022/1/23 04:45,2022,1,2022/1/23 00:00,7,23,4,45,157.36,6,1,17.2,99,0.3,169.27,181.54,145.31,19.38558761
2022/1/23 04:59,2022,1,2022/1/23 00:00,7,23,4,59,145.45,6,1,17.2,99,0.3,157.36,169.27,181.54,19.38558761
2022/1/23 05:15,2022,1,2022/1/23 00:00,7,23,5,15,158.13,6,1,17.2,99,0.2,145.45,157.36,169.27,19.45058761
2022/1/23 05:30,2022,1,2022/1/23 00:00,7,23,5,30,170.84,6,1,17.2,99,0.2,158.13,145.45,157.36,19.45058761
2022/1/23 05:45,2022,1,2022/1/23 00:00,7,23,5,45,157.42,6,1,17.2,99,0.2,170.84,158.13,145.45,19.45058761
2022/1/23 05:59,2022,1,2022/1/23 00:00,7,23,5,59,157.52,6,1,17.2,99,0.2,157.42,170.84,158.13,19.45058761
2022/1/23 06:15,2022,1,2022/1/23 00:00,7,23,6,15,157.31,6,1,17,99,0.3,157.52,157.42,170.84,19.12287301
2022/1/23 06:30,2022,1,2022/1/23 00:00,7,23,6,30,157.39,6,1,17,99,0.3,157.31,157.52,157.42,19.12287301
2022/1/23 06:45,2022,1,2022/1/23 00:00,7,23,6,45,169.48,6,1,17,99,0.3,157.39,157.31,157.52,19.12287301
2022/1/23 06:59,2022,1,2022/1/23 00:00,7,23,6,59,145.35,6,1,17,99,0.3,169.48,157.39,157.31,19.12287301
2022/1/23 07:15,2022,1,2022/1/23 00:00,7,23,7,15,158.26,6,1,17.2,99,0.3,145.35,169.48,157.39,19.38558761
2022/1/23 07:30,2022,1,2022/1/23 00:00,7,23,7,30,182.46,6,1,17.2,99,0.3,158.26,145.35,169.48,19.38558761
2022/1/23 07:45,2022,1,2022/1/23 00:00,7,23,7,45,157.44,6,1,17.2,99,0.3,182.46,158.26,145.35,19.38558761
2022/1/23 07:59,2022,1,2022/1/23 00:00,7,23,7,59,145.23,6,1,17.2,99,0.3,157.44,182.46,158.26,19.38558761
2022/1/23 08:15,2022,1,2022/1/23 00:00,7,23,8,15,169.28,6,1,18,98,0.5,145.23,157.44,182.46,20.2707374
2022/1/23 08:30,2022,1,2022/1/23 00:00,7,23,8,30,157.48,6,1,18,98,0.5,169.28,145.23,157.44,20.2707374
2022/1/23 08:45,2022,1,2022/1/23 00:00,7,23,8,45,145.37,6,1,18,98,0.5,157.48,169.28,145.23,20.2707374
2022/1/23 08:59,2022,1,2022/1/23 00:00,7,23,8,59,157.27,6,1,18,98,0.5,145.37,157.48,169.28,20.2707374
2022/1/23 09:15,2022,1,2022/1/23 00:00,7,23,9,15,170.37,6,1,19,93,1,157.27,145.37,157.48,21.05700262
2022/1/23 09:30,2022,1,2022/1/23 00:00,7,23,9,30,158.65,6,1,19,93,1,170.37,157.27,145.37,21.05700262
2022/1/23 09:45,2022,1,2022/1/23 00:00,7,23,9,45,157.44,6,1,19,93,1,158.65,170.37,157.27,21.05700262
2022/1/23 09:59,2022,1,2022/1/23 00:00,7,23,9,59,145.25,6,1,19,93,1,157.44,158.65,170.37,21.05700262
2022/1/23 10:15,2022,1,2022/1/23 00:00,7,23,10,15,169.55,6,1,20.4,84,0.3,145.25,157.44,158.65,22.94914553
2022/1/23 10:30,2022,1,2022/1/23 00:00,7,23,10,30,169.14,6,1,20.4,84,0.3,169.55,145.25,157.44,22.94914553
2022/1/23 10:45,2022,1,2022/1/23 00:00,7,23,10,45,157.39,6,1,20.4,84,0.3,169.14,169.55,145.25,22.94914553
2022/1/23 10:59,2022,1,2022/1/23 00:00,7,23,10,59,157.46,6,1,20.4,84,0.3,157.39,169.14,169.55,22.94914553
2022/1/23 11:15,2022,1,2022/1/23 00:00,7,23,11,15,170.78,6,1,22,77,0.5,157.46,157.39,169.14,24.57548001
2022/1/23 11:30,2022,1,2022/1/23 00:00,7,23,11,30,182.59,6,1,22,77,0.5,170.78,157.46,157.39,24.57548001
2022/1/23 11:45,2022,1,2022/1/23 00:00,7,23,11,45,181.5,6,1,22,77,0.5,182.59,170.78,157.46,24.57548001
2022/1/23 11:59,2022,1,2022/1/23 00:00,7,23,11,59,157.24,6,1,22,77,0.5,181.5,182.59,170.78,24.57548001
2022/1/23 12:15,2022,1,2022/1/23 00:00,7,23,12,15,181.42,6,1,23.7,70,1.4,157.24,181.5,182.59,25.84000625
2022/1/23 12:30,2022,1,2022/1/23 00:00,7,23,12,30,207.97,6,1,23.7,70,1.4,181.42,157.24,181.5,25.84000625
2022/1/23 12:45,2022,1,2022/1/23 00:00,7,23,12,45,170.09,6,1,23.7,70,1.4,207.97,181.42,157.24,25.84000625
2022/1/23 12:59,2022,1,2022/1/23 00:00,7,23,12,59,170.12,6,1,23.7,70,1.4,170.09,207.97,181.42,25.84000625
2022/1/23 13:15,2022,1,2022/1/23 00:00,7,23,13,15,194.78,6,1,24.2,75,1.4,170.12,170.09,207.97,26.80062547
2022/1/23 13:30,2022,1,2022/1/23 00:00,7,23,13,30,181.88,6,1,24.2,75,1.4,194.78,170.12,170.09,26.80062547
2022/1/23 13:45,2022,1,2022/1/23 00:00,7,23,13,45,169.39,6,1,24.2,75,1.4,181.88,194.78,170.12,26.80062547
2022/1/23 13:59,2022,1,2022/1/23 00:00,7,23,13,59,169.36,6,1,24.2,75,1.4,169.39,181.88,194.78,26.80062547
2022/1/23 14:15,2022,1,2022/1/23 00:00,7,23,14,15,181.53,6,1,22.3,83,2.6,169.36,169.39,181.88,23.92844277
2022/1/23 14:30,2022,1,2022/1/23 00:00,7,23,14,30,193.45,6,1,22.3,83,2.6,181.53,169.36,169.39,23.92844277
2022/1/23 14:45,2022,1,2022/1/23 00:00,7,23,14,45,169.56,6,1,22.3,83,2.6,193.45,181.53,169.36,23.92844277
2022/1/23 14:59,2022,1,2022/1/23 00:00,7,23,14,59,182.24,6,1,22.3,83,2.6,169.56,193.45,181.53,23.92844277
2022/1/23 15:15,2022,1,2022/1/23 00:00,7,23,15,15,194.73,6,1,20.3,89,2.3,182.24,169.56,193.45,21.75505035
2022/1/23 15:30,2022,1,2022/1/23 00:00,7,23,15,30,193.36,6,1,20.3,89,2.3,194.73,182.24,169.56,21.75505035
2022/1/23 15:45,2022,1,2022/1/23 00:00,7,23,15,45,181.33,6,1,20.3,89,2.3,193.36,194.73,182.24,21.75505035
2022/1/23 15:59,2022,1,2022/1/23 00:00,7,23,15,59,181.31,6,1,20.3,89,2.3,181.33,193.36,194.73,21.75505035
2022/1/23 16:15,2022,1,2022/1/23 00:00,7,23,16,15,181.45,6,1,19.6,91,2.3,181.31,181.33,193.36,20.91790078
2022/1/23 16:30,2022,1,2022/1/23 00:00,7,23,16,30,193.47,6,1,19.6,91,2.3,181.45,181.31,181.33,20.91790078
2022/1/23 16:45,2022,1,2022/1/23 00:00,7,23,16,45,169.74,6,1,19.6,91,2.3,193.47,181.45,181.31,20.91790078
2022/1/23 16:59,2022,1,2022/1/23 00:00,7,23,16,59,182.5,6,1,19.6,91,2.3,169.74,193.47,181.45,20.91790078
2022/1/23 17:15,2022,1,2022/1/23 00:00,7,23,17,15,194.46,6,1,19.3,91,1.6,182.5,169.74,193.47,20.97549489
2022/1/23 17:30,2022,1,2022/1/23 00:00,7,23,17,30,181.47,6,1,19.3,91,1.6,194.46,182.5,169.74,20.97549489
2022/1/23 17:45,2022,1,2022/1/23 00:00,7,23,17,45,181.72,6,1,19.3,91,1.6,181.47,194.46,182.5,20.97549489
2022/1/23 17:59,2022,1,2022/1/23 00:00,7,23,17,59,181.19,6,1,19.3,91,1.6,181.72,181.47,194.46,20.97549489
2022/1/23 18:15,2022,1,2022/1/23 00:00,7,23,18,15,217.74,6,1,19.6,91,0.7,181.19,181.72,181.47,21.95790078
2022/1/23 18:30,2022,1,2022/1/23 00:00,7,23,18,30,169.59,6,1,19.6,91,0.7,217.74,181.19,181.72,21.95790078
2022/1/23 18:45,2022,1,2022/1/23 00:00,7,23,18,45,193.68,6,1,19.6,91,0.7,169.59,217.74,181.19,21.95790078
2022/1/23 18:59,2022,1,2022/1/23 00:00,7,23,18,59,182.71,6,1,19.6,91,0.7,193.68,169.59,217.74,21.95790078
2022/1/23 19:15,2022,1,2022/1/23 00:00,7,23,19,15,206.53,6,1,20,89,0.6,182.71,193.68,169.59,22.46143716
2022/1/23 19:30,2022,1,2022/1/23 00:00,7,23,19,30,193.6,6,1,20,89,0.6,206.53,182.71,193.68,22.46143716
2022/1/23 19:45,2022,1,2022/1/23 00:00,7,23,19,45,193.49,6,1,20,89,0.6,193.6,206.53,182.71,22.46143716
2022/1/23 19:59,2022,1,2022/1/23 00:00,7,23,19,59,169.49,6,1,20,89,0.6,193.49,193.6,206.53,22.46143716
2022/1/23 20:15,2022,1,2022/1/23 00:00,7,23,20,15,193.56,6,1,20,90,0.8,169.49,193.49,193.6,22.37808252
2022/1/23 20:30,2022,1,2022/1/23 00:00,7,23,20,30,193.99,6,1,20,90,0.8,193.56,169.49,193.49,22.37808252
2022/1/23 20:45,2022,1,2022/1/23 00:00,7,23,20,45,206.13,6,1,20,90,0.8,193.99,193.56,169.49,22.37808252
2022/1/23 20:59,2022,1,2022/1/23 00:00,7,23,20,59,206.72,6,1,20,90,0.8,206.13,193.99,193.56,22.37808252
2022/1/23 21:15,2022,1,2022/1/23 00:00,7,23,21,15,206.13,6,1,19.2,94,1,206.72,206.13,193.99,21.36646559
2022/1/23 21:30,2022,1,2022/1/23 00:00,7,23,21,30,193.7,6,1,19.2,94,1,206.13,206.72,206.13,21.36646559
2022/1/23 21:45,2022,1,2022/1/23 00:00,7,23,21,45,194.19,6,1,19.2,94,1,193.7,206.13,206.72,21.36646559
2022/1/23 21:59,2022,1,2022/1/23 00:00,7,23,21,59,181.66,6,1,19.2,94,1,194.19,193.7,206.13,21.36646559
2022/1/23 22:15,2022,1,2022/1/23 00:00,7,23,22,15,181.71,6,1,18.8,96,0.3,181.66,194.19,193.7,21.37736782
2022/1/23 22:30,2022,1,2022/1/23 00:00,7,23,22,30,193.54,6,1,18.8,96,0.3,181.71,181.66,194.19,21.37736782
2022/1/23 22:45,2022,1,2022/1/23 00:00,7,23,22,45,206.37,6,1,18.8,96,0.3,193.54,181.71,181.66,21.37736782
2022/1/23 22:59,2022,1,2022/1/23 00:00,7,23,22,59,182.73,6,1,18.8,96,0.3,206.37,193.54,181.71,21.37736782
2022/1/23 23:15,2022,1,2022/1/23 00:00,7,23,23,15,206.01,6,1,18.8,94,0.6,182.73,206.37,193.54,21.09577682
2022/1/23 23:30,2022,1,2022/1/23 00:00,7,23,23,30,181.63,6,1,18.8,94,0.6,206.01,182.73,206.37,21.09577682
2022/1/23 23:45,2022,1,2022/1/23 00:00,7,23,23,45,193.72,6,1,18.8,94,0.6,181.63,206.01,182.73,21.09577682
2022/1/23 23:59,2022,1,2022/1/23 00:00,7,23,23,59,157.49,6,1,18.8,94,0.6,193.72,181.63,206.01,21.09577682
2022/1/24 00:15,2022,1,2022/1/24 00:00,1,24,0,15,169.62,0,0,17.2,87,1.3,157.49,193.72,181.63,18.2656982
2022/1/24 00:30,2022,1,2022/1/24 00:00,1,24,0,30,193.5,0,0,17.2,87,1.3,169.62,157.49,193.72,18.2656982
2022/1/24 00:45,2022,1,2022/1/24 00:00,1,24,0,45,182.55,0,0,17.2,87,1.3,193.5,169.62,157.49,18.2656982
2022/1/24 00:59,2022,1,2022/1/24 00:00,1,24,0,59,170.59,0,0,17.2,87,1.3,182.55,193.5,169.62,18.2656982
2022/1/24 01:15,2022,1,2022/1/24 00:00,1,24,1,15,157.42,0,0,18.5,96,1.4,170.59,182.55,193.5,20.2642016
2022/1/24 01:30,2022,1,2022/1/24 00:00,1,24,1,30,181.59,0,0,18.5,96,1.4,157.42,170.59,182.55,20.2642016
2022/1/24 01:45,2022,1,2022/1/24 00:00,1,24,1,45,157.6,0,0,18.5,96,1.4,181.59,157.42,170.59,20.2642016
2022/1/24 01:59,2022,1,2022/1/24 00:00,1,24,1,59,157.33,0,0,18.5,96,1.4,157.6,181.59,157.42,20.2642016
2022/1/24 02:15,2022,1,2022/1/24 00:00,1,24,2,15,169.69,0,0,18,97,1.9,157.33,157.6,181.59,19.31955641
2022/1/24 02:30,2022,1,2022/1/24 00:00,1,24,2,30,157.63,0,0,18,97,1.9,169.69,157.33,157.6,19.31955641
2022/1/24 02:45,2022,1,2022/1/24 00:00,1,24,2,45,206.9,0,0,18,97,1.9,157.63,169.69,157.33,19.31955641
2022/1/24 02:59,2022,1,2022/1/24 00:00,1,24,2,59,182.52,0,0,18,97,1.9,206.9,157.63,169.69,19.31955641
2022/1/24 03:15,2022,1,2022/1/24 00:00,1,24,3,15,157.7,0,0,18.3,96,0.2,182.52,206.9,157.63,20.77945673
2022/1/24 03:30,2022,1,2022/1/24 00:00,1,24,3,30,182.24,0,0,18.3,96,0.2,157.7,182.52,206.9,20.77945673
2022/1/24 03:45,2022,1,2022/1/24 00:00,1,24,3,45,169.92,0,0,18.3,96,0.2,182.24,157.7,182.52,20.77945673
2022/1/24 03:59,2022,1,2022/1/24 00:00,1,24,3,59,145.34,0,0,18.3,96,0.2,169.92,182.24,157.7,20.77945673
2022/1/24 04:15,2022,1,2022/1/24 00:00,1,24,4,15,169.41,0,0,18.2,95,2.1,145.34,169.92,182.24,19.37059117
2022/1/24 04:30,2022,1,2022/1/24 00:00,1,24,4,30,158.39,0,0,18.2,95,2.1,169.41,145.34,169.92,19.37059117
2022/1/24 04:45,2022,1,2022/1/24 00:00,1,24,4,45,183.58,0,0,18.2,95,2.1,158.39,169.41,145.34,19.37059117
2022/1/24 04:59,2022,1,2022/1/24 00:00,1,24,4,59,158.08,0,0,18.2,95,2.1,183.58,158.39,169.41,19.37059117
2022/1/24 05:15,2022,1,2022/1/24 00:00,1,24,5,15,157.37,0,0,18.1,95,0.3,158.08,183.58,158.39,20.40882498
2022/1/24 05:30,2022,1,2022/1/24 00:00,1,24,5,30,157.46,0,0,18.1,95,0.3,157.37,158.08,183.58,20.40882498
2022/1/24 05:45,2022,1,2022/1/24 00:00,1,24,5,45,157.32,0,0,18.1,95,0.3,157.46,157.37,158.08,20.40882498
2022/1/24 05:59,2022,1,2022/1/24 00:00,1,24,5,59,145.44,0,0,18.1,95,0.3,157.32,157.46,157.37,20.40882498
2022/1/24 06:15,2022,1,2022/1/24 00:00,1,24,6,15,157.35,0,0,18.3,94,0.7,145.44,157.32,157.46,20.37053055
2022/1/24 06:30,2022,1,2022/1/24 00:00,1,24,6,30,145.73,0,0,18.3,94,0.7,157.35,145.44,157.32,20.37053055
2022/1/24 06:45,2022,1,2022/1/24 00:00,1,24,6,45,170.83,0,0,18.3,94,0.7,145.73,157.35,145.44,20.37053055
2022/1/24 06:59,2022,1,2022/1/24 00:00,1,24,6,59,157.94,0,0,18.3,94,0.7,170.83,145.73,157.35,20.37053055
2022/1/24 07:15,2022,1,2022/1/24 00:00,1,24,7,15,157.7,0,0,18.2,95,1.4,157.94,170.83,145.73,19.82559117
2022/1/24 07:30,2022,1,2022/1/24 00:00,1,24,7,30,145.65,0,0,18.2,95,1.4,157.7,157.94,170.83,19.82559117
2022/1/24 07:45,2022,1,2022/1/24 00:00,1,24,7,45,157.9,0,0,18.2,95,1.4,145.65,157.7,157.94,19.82559117
2022/1/24 07:59,2022,1,2022/1/24 00:00,1,24,7,59,157.6,0,0,18.2,95,1.4,157.9,145.65,157.7,19.82559117
2022/1/24 08:15,2022,1,2022/1/24 00:00,1,24,8,15,157.92,0,0,18.8,91,2.5,157.6,157.9,145.65,19.73089033
2022/1/24 08:30,2022,1,2022/1/24 00:00,1,24,8,30,206.52,0,0,18.8,91,2.5,157.92,157.6,157.9,19.73089033
2022/1/24 08:45,2022,1,2022/1/24 00:00,1,24,8,45,183.24,0,0,18.8,91,2.5,206.52,157.92,157.6,19.73089033
2022/1/24 08:59,2022,1,2022/1/24 00:00,1,24,8,59,181.9,0,0,18.8,91,2.5,183.24,206.52,157.92,19.73089033
2022/1/24 09:15,2022,1,2022/1/24 00:00,1,24,9,15,206.1,0,0,18.7,90,2,181.9,183.24,206.52,19.88134847
2022/1/24 09:30,2022,1,2022/1/24 00:00,1,24,9,30,206.34,0,0,18.7,90,2,206.1,181.9,183.24,19.88134847
2022/1/24 09:45,2022,1,2022/1/24 00:00,1,24,9,45,194.22,0,0,18.7,90,2,206.34,206.1,181.9,19.88134847
2022/1/24 09:59,2022,1,2022/1/24 00:00,1,24,9,59,218.08,0,0,18.7,90,2,194.22,206.34,206.1,19.88134847
2022/1/24 10:15,2022,1,2022/1/24 00:00,1,24,10,15,218.17,0,0,18.4,88,2.8,218.08,194.22,206.34,18.88394637
2022/1/24 10:30,2022,1,2022/1/24 00:00,1,24,10,30,230.9,0,0,18.4,88,2.8,218.17,218.08,194.22,18.88394637
2022/1/24 10:45,2022,1,2022/1/24 00:00,1,24,10,45,231.38,0,0,18.4,88,2.8,230.9,218.17,218.08,18.88394637
2022/1/24 10:59,2022,1,2022/1/24 00:00,1,24,10,59,230.35,0,0,18.4,88,2.8,231.38,230.9,218.17,18.88394637
2022/1/24 11:15,2022,1,2022/1/24 00:00,1,24,11,15,242.38,0,0,19.6,83,2.5,230.35,231.38,230.9,20.42386555
2022/1/24 11:30,2022,1,2022/1/24 00:00,1,24,11,30,241.88,0,0,19.6,83,2.5,242.38,230.35,231.38,20.42386555
2022/1/24 11:45,2022,1,2022/1/24 00:00,1,24,11,45,242.63,0,0,19.6,83,2.5,241.88,242.38,230.35,20.42386555
2022/1/24 11:59,2022,1,2022/1/24 00:00,1,24,11,59,242.06,0,0,19.6,83,2.5,242.63,241.88,242.38,20.42386555
2022/1/24 12:15,2022,1,2022/1/24 00:00,1,24,12,15,230.63,0,0,18.8,85,1.8,242.06,242.63,241.88,19.92611734
2022/1/24 12:30,2022,1,2022/1/24 00:00,1,24,12,30,255.57,0,0,18.8,85,1.8,230.63,242.06,242.63,19.92611734
2022/1/24 12:45,2022,1,2022/1/24 00:00,1,24,12,45,231.02,0,0,18.8,85,1.8,255.57,230.63,242.06,19.92611734
2022/1/24 12:59,2022,1,2022/1/24 00:00,1,24,12,59,217.74,0,0,18.8,85,1.8,231.02,255.57,230.63,19.92611734
2022/1/24 13:15,2022,1,2022/1/24 00:00,1,24,13,15,242.46,0,0,19.2,84,1.9,217.74,231.02,255.57,20.33758628
2022/1/24 13:30,2022,1,2022/1/24 00:00,1,24,13,30,266.42,0,0,19.2,84,1.9,242.46,217.74,231.02,20.33758628
2022/1/24 13:45,2022,1,2022/1/24 00:00,1,24,13,45,266.39,0,0,19.2,84,1.9,266.42,242.46,217.74,20.33758628
2022/1/24 13:59,2022,1,2022/1/24 00:00,1,24,13,59,218,0,0,19.2,84,1.9,266.39,266.42,242.46,20.33758628
2022/1/24 14:30,2022,1,2022/1/24 00:00,1,24,14,30,267.49,0,0,19.7,83,1.3,291.46,218,266.39,21.33434843
2022/1/24 14:45,2022,1,2022/1/24 00:00,1,24,14,45,266.08,0,0,19.7,83,1.3,267.49,291.46,218,21.33434843
2022/1/24 14:59,2022,1,2022/1/24 00:00,1,24,14,59,253.66,0,0,19.7,83,1.3,266.08,267.49,291.46,21.33434843
2022/1/24 15:30,2022,1,2022/1/24 00:00,1,24,15,30,266.19,0,0,19.7,82,0.9,278.45,253.66,266.08,21.5485611
2022/1/24 15:45,2022,1,2022/1/24 00:00,1,24,15,45,242.08,0,0,19.7,82,0.9,266.19,278.45,253.66,21.5485611
2022/1/24 15:59,2022,1,2022/1/24 00:00,1,24,15,59,266.56,0,0,19.7,82,0.9,242.08,266.19,278.45,21.5485611
2022/1/24 16:30,2022,1,2022/1/24 00:00,1,24,16,30,266.82,0,0,18.7,85,2,279.65,266.56,242.08,19.66621799
2022/1/24 16:45,2022,1,2022/1/24 00:00,1,24,16,45,266.54,0,0,18.7,85,2,266.82,279.65,266.56,19.66621799
2022/1/24 16:59,2022,1,2022/1/24 00:00,1,24,16,59,266.32,0,0,18.7,85,2,266.54,266.82,279.65,19.66621799
2022/1/24 17:15,2022,1,2022/1/24 00:00,1,24,17,15,266.76,0,0,18.7,84,2,266.32,266.54,266.82,19.6231919
2022/1/24 17:30,2022,1,2022/1/24 00:00,1,24,17,30,266.34,0,0,18.7,84,2,266.76,266.32,266.54,19.6231919
2022/1/24 17:45,2022,1,2022/1/24 00:00,1,24,17,45,254.09,0,0,18.7,84,2,266.34,266.76,266.32,19.6231919
2022/1/24 17:59,2022,1,2022/1/24 00:00,1,24,17,59,231.4,0,0,18.7,84,2,254.09,266.34,266.76,19.6231919
2022/1/24 18:15,2022,1,2022/1/24 00:00,1,24,18,15,254.9,0,0,18.9,84,1.8,231.4,254.09,266.34,20.01257568
2022/1/24 18:30,2022,1,2022/1/24 00:00,1,24,18,30,254.31,0,0,18.9,84,1.8,254.9,231.4,254.09,20.01257568
2022/1/24 18:45,2022,1,2022/1/24 00:00,1,24,18,45,230.31,0,0,18.9,84,1.8,254.31,254.9,231.4,20.01257568
2022/1/24 18:59,2022,1,2022/1/24 00:00,1,24,18,59,217.86,0,0,18.9,84,1.8,230.31,254.31,254.9,20.01257568
2022/1/24 19:15,2022,1,2022/1/24 00:00,1,24,19,15,230.06,0,0,19.1,81,0.8,217.86,230.31,254.31,20.79011956
2022/1/24 19:30,2022,1,2022/1/24 00:00,1,24,19,30,230.21,0,0,19.1,81,0.8,230.06,217.86,230.31,20.79011956
2022/1/24 19:45,2022,1,2022/1/24 00:00,1,24,19,45,254.83,0,0,19.1,81,0.8,230.21,230.06,217.86,20.79011956
2022/1/24 19:59,2022,1,2022/1/24 00:00,1,24,19,59,219.31,0,0,19.1,81,0.8,254.83,230.21,230.06,20.79011956
2022/1/24 20:15,2022,1,2022/1/24 00:00,1,24,20,15,230.1,0,0,18.1,85,2,219.31,254.83,230.21,18.88942235
2022/1/24 20:30,2022,1,2022/1/24 00:00,1,24,20,30,230.27,0,0,18.1,85,2,230.1,219.31,254.83,18.88942235
2022/1/24 20:45,2022,1,2022/1/24 00:00,1,24,20,45,230.18,0,0,18.1,85,2,230.27,230.1,219.31,18.88942235
2022/1/24 20:59,2022,1,2022/1/24 00:00,1,24,20,59,194.02,0,0,18.1,85,2,230.18,230.27,230.1,18.88942235
2022/1/24 21:15,2022,1,2022/1/24 00:00,1,24,21,15,217.86,0,0,17.6,86,2.8,194.02,230.18,230.27,17.76559344
2022/1/24 21:30,2022,1,2022/1/24 00:00,1,24,21,30,205.84,0,0,17.6,86,2.8,217.86,194.02,230.18,17.76559344
2022/1/24 21:45,2022,1,2022/1/24 00:00,1,24,21,45,230.33,0,0,17.6,86,2.8,205.84,217.86,194.02,17.76559344
2022/1/24 21:59,2022,1,2022/1/24 00:00,1,24,21,59,195.03,0,0,17.6,86,2.8,230.33,205.84,217.86,17.76559344
2022/1/24 22:15,2022,1,2022/1/24 00:00,1,24,22,15,230.42,0,0,17.5,86,1.7,195.03,230.33,205.84,18.35190173
2022/1/24 22:30,2022,1,2022/1/24 00:00,1,24,22,30,205.96,0,0,17.5,86,1.7,230.42,195.03,230.33,18.35190173
2022/1/24 22:45,2022,1,2022/1/24 00:00,1,24,22,45,194,0,0,17.5,86,1.7,205.96,230.42,195.03,18.35190173
2022/1/24 22:59,2022,1,2022/1/24 00:00,1,24,22,59,205.62,0,0,17.5,86,1.7,194,205.96,230.42,18.35190173
2022/1/24 23:15,2022,1,2022/1/24 00:00,1,24,23,15,230.86,0,0,17.3,86,1.9,205.62,194,205.96,17.96487594
2022/1/24 23:30,2022,1,2022/1/24 00:00,1,24,23,30,194.09,0,0,17.3,86,1.9,230.86,205.62,194,17.96487594
2022/1/24 23:45,2022,1,2022/1/24 00:00,1,24,23,45,194.12,0,0,17.3,86,1.9,194.09,230.86,205.62,17.96487594
2022/1/24 23:59,2022,1,2022/1/24 00:00,1,24,23,59,194.99,0,0,17.3,86,1.9,194.12,194.09,230.86,17.96487594
2022/1/25 00:15,2022,1,2022/1/25 00:00,2,25,0,15,206.71,1,0,18.3,88,0.8,194.99,194.12,194.09,20.053752
2022/1/25 00:30,2022,1,2022/1/25 00:00,2,25,0,30,182.17,1,0,18.3,88,0.8,206.71,194.99,194.12,20.053752
2022/1/25 00:45,2022,1,2022/1/25 00:00,2,25,0,45,182.19,1,0,18.3,88,0.8,182.17,206.71,194.99,20.053752
2022/1/25 00:59,2022,1,2022/1/25 00:00,2,25,0,59,193.72,1,0,18.3,88,0.8,182.19,182.17,206.71,20.053752
2022/1/25 01:15,2022,1,2022/1/25 00:00,2,25,1,15,181.89,1,0,17.5,85,1.1,193.72,182.19,182.17,18.70199589
2022/1/25 01:30,2022,1,2022/1/25 00:00,2,25,1,30,206.15,1,0,17.5,85,1.1,181.89,193.72,182.19,18.70199589
2022/1/25 01:45,2022,1,2022/1/25 00:00,2,25,1,45,182.03,1,0,17.5,85,1.1,206.15,181.89,193.72,18.70199589
2022/1/25 01:59,2022,1,2022/1/25 00:00,2,25,1,59,170.9,1,0,17.5,85,1.1,182.03,206.15,181.89,18.70199589
2022/1/25 02:15,2022,1,2022/1/25 00:00,2,25,2,15,207.02,1,0,17.4,86,0.9,170.9,182.03,206.15,18.74332941
2022/1/25 02:30,2022,1,2022/1/25 00:00,2,25,2,30,193.89,1,0,17.4,86,0.9,207.02,170.9,182.03,18.74332941
2022/1/25 02:45,2022,1,2022/1/25 00:00,2,25,2,45,169.88,1,0,17.4,86,0.9,193.89,207.02,170.9,18.74332941
2022/1/25 02:59,2022,1,2022/1/25 00:00,2,25,2,59,183.03,1,0,17.4,86,0.9,169.88,193.89,207.02,18.74332941
2022/1/25 03:15,2022,1,2022/1/25 00:00,2,25,3,15,218.52,1,0,17.2,87,1.4,183.03,169.88,193.89,18.2006982
2022/1/25 03:30,2022,1,2022/1/25 00:00,2,25,3,30,170.11,1,0,17.2,87,1.4,218.52,183.03,169.88,18.2006982
2022/1/25 03:45,2022,1,2022/1/25 00:00,2,25,3,45,181.91,1,0,17.2,87,1.4,170.11,218.52,183.03,18.2006982
2022/1/25 03:59,2022,1,2022/1/25 00:00,2,25,3,59,170.33,1,0,17.2,87,1.4,181.91,170.11,218.52,18.2006982
2022/1/25 04:15,2022,1,2022/1/25 00:00,2,25,4,15,158.93,1,0,17,88,1.9,170.33,181.91,170.11,17.65755378
2022/1/25 04:30,2022,1,2022/1/25 00:00,2,25,4,30,193.7,1,0,17,88,1.9,158.93,170.33,181.91,17.65755378
2022/1/25 04:45,2022,1,2022/1/25 00:00,2,25,4,45,157.81,1,0,17,88,1.9,193.7,158.93,170.33,17.65755378
