TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-02-28 08:00:00,2022,2,2022-02-28 00:00:00,1,28,8,262.34,0,1,17.6,74,0.2,18.973696677564767,275.63999999999834,394.11999999999915,394.11999999999915,394.11999999999915,394.11999999999915,370.32000000000056,455.76
2022-02-28 09:00:00,2022,2,2022-02-28 00:00:00,1,28,9,264.37999999999937,0,1,20.1,61,1.1,20.955003240673463,270.50000000000165,455.76,455.76,455.76,455.76,394.11999999999915,367.5600000000002
2022-02-28 10:00:00,2022,2,2022-02-28 00:00:00,1,28,10,278.47999999999985,0,1,22.6,50,0.8,23.69651595870467,282.43999999999903,367.5600000000002,367.5600000000002,367.5600000000002,367.5600000000002,455.76,402.8200000000004
2022-02-28 11:00:00,2022,2,2022-02-28 00:00:00,1,28,11,283.4600000000003,0,1,25.2,41,1.3,26.039773662947656,289.47999999999934,402.8200000000004,402.8200000000004,402.8200000000004,402.8200000000004,367.5600000000002,414.8199999999995
2022-02-28 12:00:00,2022,2,2022-02-28 00:00:00,1,28,12,302.5200000000002,0,1,26.4,42,1.2,27.650089951149585,293.4400000000017,414.8199999999995,414.8199999999995,414.8199999999995,414.8199999999995,402.8200000000004,403.3999999999999
2022-02-28 13:00:00,2022,2,2022-02-28 00:00:00,1,28,13,295.0600000000012,0,1,27.8,45,1.5,29.422712301857597,295.31999999999863,403.3999999999999,403.3999999999999,403.3999999999999,403.3999999999999,414.8199999999995,416.8000000000004
2022-02-28 14:00:00,2022,2,2022-02-28 00:00:00,1,28,14,319.0599999999985,0,1,26.7,44,1.4,28.032055197808987,313.8400000000013,416.8000000000004,416.8000000000004,416.8000000000004,416.8000000000004,403.3999999999999,427.99999999999983
2022-02-28 15:00:00,2022,2,2022-02-28 00:00:00,1,28,15,326.60000000000014,0,1,27.4,42,1.5,28.699128382908395,331.97999999999837,427.99999999999983,427.99999999999983,427.99999999999983,427.99999999999983,416.8000000000004,415.82
2022-02-28 16:00:00,2022,2,2022-02-28 00:00:00,1,28,16,344.1399999999997,0,1,26.1,45,1.2,27.48084849958146,319.6600000000016,415.82,415.82,415.82,415.82,427.99999999999983,435.54
2022-02-28 17:00:00,2022,2,2022-02-28 00:00:00,1,28,17,355.54000000000025,0,1,25.4,48,1.6,26.5428587364154,318.57999999999834,435.54,435.54,435.54,435.54,415.82,530.7399999999999
2022-02-28 18:00:00,2022,2,2022-02-28 00:00:00,1,28,18,406.8600000000001,0,1,24.6,51,1,26.117602349445328,339.9600000000016,530.7399999999999,530.7399999999999,530.7399999999999,530.7399999999999,435.54,518.8200000000019
2022-02-28 19:00:00,2022,2,2022-02-28 00:00:00,1,28,19,425.3199999999996,0,1,22.6,61,0.9,24.233109469619695,352.3599999999984,518.8200000000019,518.8200000000019,518.8200000000019,518.8200000000019,530.7399999999999,542.2399999999999
2022-02-28 20:00:00,2022,2,2022-02-28 00:00:00,1,28,20,450.3800000000004,0,1,21.5,64,0.5,23.25358904573325,357.39999999999986,542.2399999999999,542.2399999999999,542.2399999999999,542.2399999999999,518.8200000000019,546.4199999999998
2022-02-28 21:00:00,2022,2,2022-02-28 00:00:00,1,28,21,454.08000000000106,0,1,20.3,72,0.2,22.312254215171105,346.2600000000007,546.4199999999998,546.4199999999998,546.4199999999998,546.4199999999998,542.2399999999999,565.0599999999988
2022-02-28 22:00:00,2022,2,2022-02-28 00:00:00,1,28,22,454.11999999999875,0,1,19.6,76,0.9,21.14533471733871,346.33999999999963,565.0599999999988,565.0599999999988,565.0599999999988,565.0599999999988,546.4199999999998,597.5
2022-02-28 23:00:00,2022,2,2022-02-28 00:00:00,1,28,23,473.1200000000002,0,1,18.8,79,0.8,20.316344352691058,341.37999999999994,597.5,597.5,597.5,597.5,565.0599999999988,592.5400000000002
2022-03-01 00:00:00,2022,3,2022-03-01 00:00:00,2,1,0,502.22000000000014,1,0,21.5,82,0.2,24.369285964845723,339.3599999999997,592.5400000000002,339.3599999999997,339.3599999999997,339.3599999999997,341.37999999999994,322.3399999999998
2022-03-01 01:00:00,2022,3,2022-03-01 00:00:00,2,1,1,484.21999999999963,1,0,17.9,83,0.3,19.6546211192071,322.3399999999998,538.7199999999996,322.3399999999998,322.3399999999998,322.3399999999998,339.3599999999997,341.28000000000026
2022-03-01 02:00:00,2022,3,2022-03-01 00:00:00,2,1,2,505.24000000000007,1,0,17.5,84,0.4,19.117090058533204,341.28000000000026,478.0800000000015,341.28000000000026,341.28000000000026,341.28000000000026,322.3399999999998,350.3400000000004
2022-03-01 03:00:00,2022,3,2022-03-01 00:00:00,2,1,3,488.0999999999999,1,0,17.5,84,0.5,19.052090058533206,350.3400000000004,437.0399999999989,350.3400000000004,350.3400000000004,350.3400000000004,341.28000000000026,331.08000000000027
2022-03-01 04:00:00,2022,3,2022-03-01 00:00:00,2,1,4,416.9800000000003,1,0,16.9,84,0.1,18.54539658851043,331.08000000000027,442.8199999999995,331.08000000000027,331.08000000000027,331.08000000000027,350.3400000000004,275.3199999999997
2022-03-01 05:00:00,2022,3,2022-03-01 00:00:00,2,1,5,381.35999999999984,1,0,17.3,84,0.3,18.926064873282616,275.3199999999997,420.76000000000033,275.3199999999997,275.3199999999997,275.3199999999997,331.08000000000027,261.45999999999987
2022-03-01 06:00:00,2022,3,2022-03-01 00:00:00,2,1,6,321.36,1,0,17.4,83,0.3,19.01436443480685,261.45999999999987,402.7599999999996,261.45999999999987,261.45999999999987,261.45999999999987,275.3199999999997,263.4000000000003
2022-03-01 07:00:00,2022,3,2022-03-01 00:00:00,2,1,7,292.24,1,0,18.5,78,0.6,20.01935130379262,263.4000000000003,365.64000000000016,263.4000000000003,263.4000000000003,263.4000000000003,261.45999999999987,262.34
2022-03-01 08:00:00,2022,3,2022-03-01 00:00:00,2,1,8,363.3600000000012,1,0,20.1,71,0.4,21.87934803422649,262.34,396.99999999999983,262.34,262.34,262.34,263.4000000000003,264.37999999999937
2022-03-01 09:00:00,2022,3,2022-03-01 00:00:00,2,1,9,442.419999999999,1,0,22.5,62,0.5,24.420310506100193,264.37999999999937,476.02000000000015,264.37999999999937,264.37999999999937,264.37999999999937,262.34,278.47999999999985
2022-03-01 10:00:00,2022,3,2022-03-01 00:00:00,2,1,10,352.72000000000094,1,0,25.1,55,0.7,27.196845100337992,278.47999999999985,395.3999999999999,278.47999999999985,278.47999999999985,278.47999999999985,264.37999999999937,283.4600000000003
2022-03-01 11:00:00,2022,3,2022-03-01 00:00:00,2,1,11,370.6799999999987,1,0,26.4,51,1.1,28.332680654967355,283.4600000000003,435.7200000000015,283.4600000000003,283.4600000000003,283.4600000000003,278.47999999999985,302.5200000000002
2022-03-01 12:00:00,2022,3,2022-03-01 00:00:00,2,1,12,454.3800000000013,1,0,27.7,51,1.5,29.74054166089584,302.5200000000002,461.87999999999914,302.5200000000002,302.5200000000002,302.5200000000002,283.4600000000003,295.0600000000012
2022-03-01 13:00:00,2022,3,2022-03-01 00:00:00,2,1,13,473.53999999999877,1,0,27,53,1.7,28.852347108071505,295.0600000000012,457.24000000000086,295.0600000000012,295.0600000000012,295.0600000000012,302.5200000000002,319.0599999999985
2022-03-01 14:00:00,2022,3,2022-03-01 00:00:00,2,1,14,479.1199999999997,1,0,28.2,49,1.8,30.03952572857374,319.0599999999985,443.99999999999886,319.0599999999985,319.0599999999985,319.0599999999985,295.0600000000012,326.60000000000014
2022-03-01 15:00:00,2022,3,2022-03-01 00:00:00,2,1,15,450.7800000000012,1,0,28.3,49,1.3,30.49326946587485,326.60000000000014,461.77999999999963,326.60000000000014,326.60000000000014,326.60000000000014,319.0599999999985,344.1399999999997
2022-03-01 16:00:00,2022,3,2022-03-01 00:00:00,2,1,16,432.0399999999989,1,0,26.9,54,1.5,28.923997584940185,344.1399999999997,485.4599999999999,344.1399999999997,344.1399999999997,344.1399999999997,326.60000000000014,355.54000000000025
2022-03-01 17:00:00,2022,3,2022-03-01 00:00:00,2,1,17,444.83999999999963,1,0,25.9,58,2.1,27.51239713933599,355.54000000000025,427.1000000000016,355.54000000000025,355.54000000000025,355.54000000000025,344.1399999999997,406.8600000000001
2022-03-01 18:00:00,2022,3,2022-03-01 00:00:00,2,1,18,573.7400000000002,1,0,24.8,65,1.1,27.17819191822883,406.8600000000001,541.3199999999998,406.8600000000001,406.8600000000001,406.8600000000001,355.54000000000025,425.3199999999996
2022-03-01 19:00:00,2022,3,2022-03-01 00:00:00,2,1,19,574.4399999999998,1,0,23.8,71,2.1,25.57544340567443,425.3199999999996,548.4599999999987,425.3199999999996,425.3199999999996,425.3199999999996,406.8600000000001,450.3800000000004
2022-03-01 20:00:00,2022,3,2022-03-01 00:00:00,2,1,20,544.4799999999996,1,0,23.2,74,1.3,25.475557742259443,450.3800000000004,573.1800000000002,450.3800000000004,450.3800000000004,450.3800000000004,425.3199999999996,454.08000000000106
2022-03-01 21:00:00,2022,3,2022-03-01 00:00:00,2,1,21,514.3199999999998,1,0,23,75,1.3,25.2672362104592,454.08000000000106,562.0399999999995,454.08000000000106,454.08000000000106,454.08000000000106,450.3800000000004,454.11999999999875
2022-03-01 22:00:00,2022,3,2022-03-01 00:00:00,2,1,22,568.22,1,0,22,81,0.3,24.916414034991927,454.11999999999875,597.7600000000016,454.11999999999875,454.11999999999875,454.11999999999875,454.08000000000106,473.1200000000002
2022-03-01 23:00:00,2022,3,2022-03-01 00:00:00,2,1,23,621.1200000000006,1,0,21.5,81,0.5,24.123136136006142,473.1200000000002,609.0199999999987,473.1200000000002,473.1200000000002,473.1200000000002,454.11999999999875,502.22000000000014
2022-03-02 00:00:00,2022,3,2022-03-02 00:00:00,3,2,0,561.2599999999999,2,0,19.3,80,0.7,21.06918232005848,502.22000000000014,554.2199999999998,502.22000000000014,502.22000000000014,502.22000000000014,473.1200000000002,484.21999999999963
2022-03-02 01:00:00,2022,3,2022-03-02 00:00:00,3,2,1,507.20000000000016,2,0,21.7,83,1.3,23.971594051617462,484.21999999999963,524.6600000000002,484.21999999999963,484.21999999999963,484.21999999999963,502.22000000000014,505.24000000000007
2022-03-02 02:00:00,2022,3,2022-03-02 00:00:00,3,2,2,488.0800000000011,2,0,21.1,85,0.8,23.599602032600757,505.24000000000007,493.77999999999986,505.24000000000007,505.24000000000007,505.24000000000007,484.21999999999963,488.0999999999999
2022-03-02 03:00:00,2022,3,2022-03-02 00:00:00,3,2,3,465.11999999999875,2,0,21,85,0.7,23.53166845849341,488.0999999999999,444.7400000000005,488.0999999999999,488.0999999999999,488.0999999999999,505.24000000000007,416.9800000000003
2022-03-02 04:00:00,2022,3,2022-03-02 00:00:00,3,2,4,475.06,2,0,21.3,84,1.5,23.36035956057075,416.9800000000003,438.7399999999996,416.9800000000003,416.9800000000003,416.9800000000003,488.0999999999999,381.35999999999984
2022-03-02 05:00:00,2022,3,2022-03-02 00:00:00,3,2,5,444.95999999999987,2,0,20.8,85,1.2,22.941216632650573,381.35999999999984,388.63999999999993,381.35999999999984,381.35999999999984,381.35999999999984,416.9800000000003,321.36
2022-03-02 06:00:00,2022,3,2022-03-02 00:00:00,3,2,6,394.4000000000004,2,0,19.4,90,0.5,21.777882190983455,321.36,388.1599999999997,321.36,321.36,321.36,381.35999999999984,292.24
2022-03-02 07:00:00,2022,3,2022-03-02 00:00:00,3,2,7,328.3999999999998,2,0,19.9,88,0.8,22.152486572356626,292.24,335.02000000000163,292.24,292.24,292.24,321.36,363.3600000000012
2022-03-02 08:00:00,2022,3,2022-03-02 00:00:00,3,2,8,363.3399999999999,2,0,20.7,84,0.2,23.40999480961099,363.3600000000012,388.67999999999876,363.3600000000012,363.3600000000012,363.3600000000012,292.24,442.419999999999
2022-03-02 09:00:00,2022,3,2022-03-02 00:00:00,3,2,9,435.45999999999987,2,0,22.7,76,0.4,25.51071337401174,442.419999999999,466.72,442.419999999999,442.419999999999,442.419999999999,363.3600000000012,352.72000000000094
2022-03-02 10:00:00,2022,3,2022-03-02 00:00:00,3,2,10,334.38000000000125,2,0,24.9,69,1.4,27.365590100748033,352.72000000000094,390.6999999999997,352.72000000000094,352.72000000000094,352.72000000000094,442.419999999999,370.6799999999987
2022-03-02 11:00:00,2022,3,2022-03-02 00:00:00,3,2,11,352.37999999999863,2,0,23.2,73,3.5,23.98884750249918,370.6799999999987,460.08000000000015,370.6799999999987,370.6799999999987,370.6799999999987,352.72000000000094,454.3800000000013
2022-03-02 12:00:00,2022,3,2022-03-02 00:00:00,3,2,12,395.38,2,0,24,69,2.6,25.395817030054072,454.3800000000013,445.66000000000014,454.3800000000013,454.3800000000013,454.3800000000013,370.6799999999987,473.53999999999877
2022-03-02 13:00:00,2022,3,2022-03-02 00:00:00,3,2,13,424.72,2,0,25.8,61,3.4,26.7363302552605,473.53999999999877,455.8799999999998,473.53999999999877,473.53999999999877,473.53999999999877,454.3800000000013,479.1199999999997
2022-03-02 14:00:00,2022,3,2022-03-02 00:00:00,3,2,14,418.6800000000002,2,0,26,60,2.6,27.451330703674273,479.1199999999997,448.71999999999963,479.1199999999997,479.1199999999997,479.1199999999997,473.53999999999877,450.7800000000012
2022-03-02 15:00:00,2022,3,2022-03-02 00:00:00,3,2,15,424.71999999999963,2,0,26.3,58,2.2,27.967664423501457,450.7800000000012,461.5600000000002,450.7800000000012,450.7800000000012,450.7800000000012,479.1199999999997,432.0399999999989
2022-03-02 16:00:00,2022,3,2022-03-02 00:00:00,3,2,16,425.7400000000005,2,0,26.1,58,2.2,27.70729362168277,432.0399999999989,437.49999999999983,432.0399999999989,432.0399999999989,432.0399999999989,450.7800000000012,444.83999999999963
2022-03-02 17:00:00,2022,3,2022-03-02 00:00:00,3,2,17,420.86,2,0,24.6,63,2,26.207744078726577,444.83999999999963,468.2000000000004,444.83999999999963,444.83999999999963,444.83999999999963,432.0399999999989,573.7400000000002
2022-03-02 18:00:00,2022,3,2022-03-02 00:00:00,3,2,18,555.0000000000001,2,0,22.3,71,3,23.023993215500745,573.7400000000002,542.22,573.7400000000002,573.7400000000002,573.7400000000002,444.83999999999963,574.4399999999998
2022-03-02 19:00:00,2022,3,2022-03-02 00:00:00,3,2,19,538.48,2,0,21.2,73,2,22.350038431543453,574.4399999999998,513.3800000000012,574.4399999999998,574.4399999999998,574.4399999999998,573.7400000000002,544.4799999999996
2022-03-02 20:00:00,2022,3,2022-03-02 00:00:00,3,2,20,569.3399999999996,2,0,20.6,76,1.2,22.240681110530506,544.4799999999996,520.4799999999989,544.4799999999996,544.4799999999996,544.4799999999996,574.4399999999998,514.3199999999998
2022-03-02 21:00:00,2022,3,2022-03-02 00:00:00,3,2,21,544.3400000000004,2,0,20.3,76,1.1,21.91732389379172,514.3199999999998,524.8999999999995,514.3199999999998,514.3199999999998,514.3199999999998,544.4799999999996,568.22
2022-03-02 22:00:00,2022,3,2022-03-02 00:00:00,3,2,22,568.5599999999997,2,0,19.9,77,1.2,21.382550750812047,568.22,579.3000000000004,568.22,568.22,568.22,514.3199999999998,621.1200000000006
2022-03-02 23:00:00,2022,3,2022-03-02 00:00:00,3,2,23,573.2199999999998,2,0,19.5,79,1.1,21.02261764661308,621.1200000000006,607.0799999999995,621.1200000000006,621.1200000000006,621.1200000000006,568.22,561.2599999999999
2022-03-03 00:00:00,2022,3,2022-03-03 00:00:00,4,3,0,549.22,3,0,20.8,82,0.7,23.11920898679232,561.2599999999999,579.4800000000004,561.2599999999999,561.2599999999999,561.2599999999999,621.1200000000006,507.20000000000016
2022-03-03 01:00:00,2022,3,2022-03-03 00:00:00,4,3,1,501.38000000000017,3,0,19.1,83,0.2,21.268344729356965,507.20000000000016,542.1400000000001,507.20000000000016,507.20000000000016,507.20000000000016,561.2599999999999,488.0800000000011
2022-03-03 02:00:00,2022,3,2022-03-03 00:00:00,4,3,2,546.2800000000002,3,0,19.7,82,0.6,21.743561095970282,488.0800000000011,499.07999999999976,488.0800000000011,488.0800000000011,488.0800000000011,507.20000000000016,465.11999999999875
2022-03-03 03:00:00,2022,3,2022-03-03 00:00:00,4,3,3,522.2200000000001,3,0,19.3,81,0.3,21.373847099059212,465.11999999999875,457.14000000000016,465.11999999999875,465.11999999999875,465.11999999999875,488.0800000000011,475.06
2022-03-03 04:00:00,2022,3,2022-03-03 00:00:00,4,3,4,474.0599999999997,3,0,19,83,0.6,20.878615238343077,475.06,444.10000000000014,475.06,475.06,475.06,465.11999999999875,444.95999999999987
2022-03-03 05:00:00,2022,3,2022-03-03 00:00:00,4,3,5,399.0800000000016,3,0,19,82,0.8,20.704776500531715,444.95999999999987,406.99999999999983,444.95999999999987,444.95999999999987,444.95999999999987,475.06,394.4000000000004
2022-03-03 06:00:00,2022,3,2022-03-03 00:00:00,4,3,6,386.43999999999846,3,0,18.4,84,0.8,20.015039712556877,394.4000000000004,440.4400000000003,394.4000000000004,394.4000000000004,394.4000000000004,444.95999999999987,328.3999999999998
2022-03-03 07:00:00,2022,3,2022-03-03 00:00:00,4,3,7,328.36000000000035,3,0,18.4,84,0.9,19.950039712556876,328.3999999999998,375.35999999999945,328.3999999999998,328.3999999999998,328.3999999999998,394.4000000000004,363.3399999999999
2022-03-03 08:00:00,2022,3,2022-03-03 00:00:00,4,3,8,375.28,3,0,19.5,82,0.6,21.48328667116801,363.3399999999999,390.78000000000037,363.3399999999999,363.3399999999999,363.3399999999999,328.3999999999998,435.45999999999987
2022-03-03 09:00:00,2022,3,2022-03-03 00:00:00,4,3,9,454.41999999999985,3,0,21.3,76,0.6,23.541134840516392,435.45999999999987,454.56000000000114,435.45999999999987,435.45999999999987,435.45999999999987,363.3399999999999,334.38000000000125
2022-03-03 10:00:00,2022,3,2022-03-03 00:00:00,4,3,10,377.3799999999995,3,0,24.2,68,0.9,26.70407375627875,334.38000000000125,360.1599999999983,334.38000000000125,334.38000000000125,334.38000000000125,435.45999999999987,352.37999999999863
2022-03-03 11:00:00,2022,3,2022-03-03 00:00:00,4,3,11,407.4000000000003,3,0,25.1,62,1.6,27.056643567653733,352.37999999999863,395.8000000000005,352.37999999999863,352.37999999999863,352.37999999999863,334.38000000000125,395.38
2022-03-03 12:00:00,2022,3,2022-03-03 00:00:00,4,3,12,424.5600000000002,3,0,27.3,54,1.4,29.507414340405266,395.38,397.3799999999995,395.38,395.38,395.38,352.37999999999863,424.72
2022-03-03 13:00:00,2022,3,2022-03-03 00:00:00,4,3,13,441.640000000001,3,0,27.4,49,1.7,29.078483113393133,424.72,396.4600000000017,424.72,424.72,424.72,395.38,418.6800000000002
2022-03-03 14:00:00,2022,3,2022-03-03 00:00:00,4,3,14,418.7199999999986,3,0,27.5,54,1.8,29.507318252341047,418.6800000000002,395.71999999999815,418.6800000000002,418.6800000000002,418.6800000000002,424.72,424.71999999999963
2022-03-03 15:00:00,2022,3,2022-03-03 00:00:00,4,3,15,430.70000000000016,3,0,26,57,2.8,27.12026416849056,424.71999999999963,401.5400000000007,424.71999999999963,424.71999999999963,424.71999999999963,418.6800000000002,425.7400000000005
2022-03-03 16:00:00,2022,3,2022-03-03 00:00:00,4,3,16,420.6199999999997,3,0,23.6,65,2.2,24.89802914215795,425.7400000000005,395.3999999999994,425.7400000000005,425.7400000000005,425.7400000000005,424.71999999999963,420.86
2022-03-03 17:00:00,2022,3,2022-03-03 00:00:00,4,3,17,448.9199999999999,3,0,22.1,70,1.6,23.620873168490586,420.86,403.2200000000003,420.86,420.86,420.86,425.7400000000005,555.0000000000001
2022-03-03 18:00:00,2022,3,2022-03-03 00:00:00,4,3,18,563.8400000000001,3,0,21.5,75,1.3,23.29623716296865,555.0000000000001,538.2199999999996,555.0000000000001,555.0000000000001,555.0000000000001,420.86,538.48
2022-03-03 19:00:00,2022,3,2022-03-03 00:00:00,4,3,19,514.2200000000014,3,0,20.7,79,1.1,22.581483213800812,538.48,556.3000000000003,538.48,538.48,538.48,555.0000000000001,569.3399999999996
