TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-02-27 05:00:00,2022,2,2022-02-27 00:00:00,7,27,5,54.399999999999245,6,1,14.1,91,0.6,14.919456841860477,54.449999999999704,21.354999999999933,54.449999999999704,21.354999999999933,54.449999999999704,58.45800000000116,50.520999999998466
2022-02-27 06:00:00,2022,2,2022-02-27 00:00:00,7,27,6,50.012999999998435,6,1,14.2,92,0.3,15.272755713942455,50.520999999998466,19.964999999999737,50.520999999998466,19.964999999999737,50.520999999998466,54.449999999999704,53.703000000002355
2022-02-27 07:00:00,2022,2,2022-02-27 00:00:00,7,27,7,50.96100000000058,6,1,14.7,90,0.2,15.903556008793963,53.703000000002355,23.21799999999988,53.703000000002355,23.21799999999988,53.703000000002355,50.520999999998466,53.65399999999754
2022-02-27 09:00:00,2022,2,2022-02-27 00:00:00,7,27,9,54.02499999999901,6,1,19.9,63,0.6,21.123541523391673,59.55500000000102,20.021999999999444,59.55500000000102,20.021999999999444,59.55500000000102,53.65399999999754,62.40600000000131
2022-02-27 10:00:00,2022,2,2022-02-27 00:00:00,7,27,10,57.20800000000082,6,1,22.7,53,0.7,24.05019485292924,62.40600000000131,19.681999999999427,62.40600000000131,19.681999999999427,62.40600000000131,59.55500000000102,61.43100000000005
2022-02-27 11:00:00,2022,2,2022-02-27 00:00:00,7,27,11,62.550999999998645,6,1,24.4,47,1.3,25.427475081115965,61.43100000000005,20.10000000000123,61.43100000000005,20.10000000000123,61.43100000000005,62.40600000000131,62.78999999999911
2022-02-27 12:00:00,2022,2,2022-02-27 00:00:00,7,27,12,71.93600000000208,6,1,25.7,43,1.7,26.525306001707634,62.78999999999911,23.312000000000378,62.78999999999911,23.312000000000378,62.78999999999911,61.43100000000005,58.50399999999893
2022-02-27 13:00:00,2022,2,2022-02-27 00:00:00,7,27,13,57.947999999998466,6,1,25.7,41,1.7,26.393617350465416,58.50399999999893,23.527,58.50399999999893,23.527,58.50399999999893,62.78999999999911,60.90100000000204
2022-02-27 14:00:00,2022,2,2022-02-27 00:00:00,7,27,14,65.32599999999883,6,1,26.2,44,2,27.017973395517213,60.90100000000204,20.1319999999981,60.90100000000204,20.1319999999981,60.90100000000204,58.50399999999893,60.98300000000057
2022-02-27 15:00:00,2022,2,2022-02-27 00:00:00,7,27,15,67.34700000000144,6,1,26,42,1.6,26.894931492571995,60.98300000000057,22.15900000000217,60.98300000000057,22.15900000000217,60.98300000000057,60.90100000000204,71.11299999999824
2022-02-27 16:00:00,2022,2,2022-02-27 00:00:00,7,27,16,66.12600000000162,6,1,25,43,1.8,25.59613477677082,71.11299999999824,42.89199999999784,71.11299999999824,42.89199999999784,71.11299999999824,60.98300000000057,58.05400000000059
2022-02-27 17:00:00,2022,2,2022-02-27 00:00:00,7,27,17,63.8819999999979,6,1,23.7,48,2.1,24.099261428230992,58.05400000000059,61.75500000000115,58.05400000000059,61.75500000000115,58.05400000000059,71.11299999999824,67.72999999999944
2022-02-27 18:00:00,2022,2,2022-02-27 00:00:00,7,27,18,67.27299999999997,6,1,22.3,57,2.1,22.857135398359755,67.72999999999944,71.41199999999881,67.72999999999944,71.41199999999881,67.72999999999944,58.05400000000059,65.70600000000114
2022-02-27 19:00:00,2022,2,2022-02-27 00:00:00,7,27,19,65.15900000000133,6,1,21.5,60,0.9,22.78898973037492,65.70600000000114,60.29500000000011,65.70600000000114,60.29500000000011,65.70600000000114,67.72999999999944,63.15099999999978
2022-02-27 20:00:00,2022,2,2022-02-27 00:00:00,7,27,20,65.35100000000017,6,1,20.8,63,0.9,22.058160563023367,63.15099999999978,65.66400000000114,63.15099999999978,65.66400000000114,63.15099999999978,65.70600000000114,62.53999999999985
2022-02-27 21:00:00,2022,2,2022-02-27 00:00:00,7,27,21,71.32399999999936,6,1,18.8,73,0.6,20.18657136387908,62.53999999999985,66.11900000000016,62.53999999999985,66.11900000000016,62.53999999999985,63.15099999999978,65.48100000000044
2022-02-27 22:00:00,2022,2,2022-02-27 00:00:00,7,27,22,59.22099999999907,6,1,17.9,72,0.8,18.879466513047124,65.48100000000044,65.83200000000059,65.48100000000044,65.83200000000059,65.48100000000044,62.53999999999985,62.30099999999981
2022-02-27 23:00:00,2022,2,2022-02-27 00:00:00,7,27,23,64.96800000000047,6,1,16.9,73,0.2,18.0577613209674,62.30099999999981,65.38500000000097,62.30099999999981,65.38500000000097,62.30099999999981,65.48100000000044,59.86000000000097
2022-02-28 00:00:00,2022,2,2022-02-28 00:00:00,1,28,0,67.36400000000071,0,1,18.1,81,0.5,19.698661296568446,59.86000000000097,68.9659999999985,68.9659999999985,68.9659999999985,68.9659999999985,65.38500000000097,66.85700000000007
2022-02-28 01:00:00,2022,2,2022-02-28 00:00:00,1,28,1,63.99399999999935,0,1,16.3,74,0.4,17.217929730697158,59.4979999999988,66.85700000000007,66.85700000000007,66.85700000000007,66.85700000000007,68.9659999999985,66.17399999999951
2022-02-28 02:00:00,2022,2,2022-02-28 00:00:00,1,28,2,63.833000000001476,0,1,16.4,74,0.4,17.342393124845774,62.069000000000756,66.17399999999951,66.17399999999951,66.17399999999951,66.17399999999951,66.85700000000007,63.365000000000194
2022-02-28 03:00:00,2022,2,2022-02-28 00:00:00,1,28,3,60.68199999999831,0,1,16.1,76,0.1,17.237328738290103,54.26299999999896,63.365000000000194,63.365000000000194,63.365000000000194,63.365000000000194,66.17399999999951,62.66000000000057
2022-02-28 04:00:00,2022,2,2022-02-28 00:00:00,1,28,4,60.66799999999928,0,1,15.9,79,0.3,16.96631567988036,57.15500000000145,62.66000000000057,62.66000000000057,62.66000000000057,62.66000000000057,63.365000000000194,60.40900000000183
2022-02-28 05:00:00,2022,2,2022-02-28 00:00:00,1,28,5,54.9579999999995,0,1,15.4,81,0.8,16.08651324458337,54.399999999999245,60.40900000000183,60.40900000000183,60.40900000000183,60.40900000000183,62.66000000000057,51.30899999999868
2022-02-28 06:00:00,2022,2,2022-02-28 00:00:00,1,28,6,56.8870000000022,0,1,15.1,84,0.4,16.074354790561742,50.012999999998435,51.30899999999868,51.30899999999868,51.30899999999868,51.30899999999868,60.40900000000183,56.3990000000002
2022-02-28 07:00:00,2022,2,2022-02-28 00:00:00,1,28,7,47.30699999999908,0,1,15.6,83,0.1,16.862708985499616,50.96100000000058,56.3990000000002,56.3990000000002,56.3990000000002,56.3990000000002,51.30899999999868,73.89599999999858
2022-02-28 08:00:00,2022,2,2022-02-28 00:00:00,1,28,8,57.10399999999981,0,1,17.6,74,0.2,18.973696677564767,54.998000000000964,73.89599999999858,73.89599999999858,73.89599999999858,73.89599999999858,56.3990000000002,91.70700000000065
2022-02-28 09:00:00,2022,2,2022-02-28 00:00:00,1,28,9,54.546000000002365,0,1,20.1,61,1.1,20.955003240673463,54.02499999999901,91.70700000000065,91.70700000000065,91.70700000000065,91.70700000000065,73.89599999999858,113.60199999999979
2022-02-28 10:00:00,2022,2,2022-02-28 00:00:00,1,28,10,63.00899999999727,0,1,22.6,50,0.8,23.69651595870467,57.20800000000082,113.60199999999979,113.60199999999979,113.60199999999979,113.60199999999979,91.70700000000065,114.17000000000078
2022-02-28 12:00:00,2022,2,2022-02-28 00:00:00,1,28,12,67.8259999999998,0,1,26.4,42,1.2,27.650089951149585,71.93600000000208,114.17000000000078,114.17000000000078,114.17000000000078,114.17000000000078,113.60199999999979,113.10800000000059
2022-02-28 14:00:00,2022,2,2022-02-28 00:00:00,1,28,14,68.47399999999931,0,1,26.7,44,1.4,28.032055197808987,65.32599999999883,113.10800000000059,113.10800000000059,113.10800000000059,113.10800000000059,114.17000000000078,108.88199999999838
2022-02-28 15:00:00,2022,2,2022-02-28 00:00:00,1,28,15,72.32899999999924,0,1,27.4,42,1.5,28.699128382908395,67.34700000000144,108.88199999999838,108.88199999999838,108.88199999999838,108.88199999999838,113.10800000000059,96.45399999999702
2022-02-28 17:00:00,2022,2,2022-02-28 00:00:00,1,28,17,64.26900000000096,0,1,25.4,48,1.6,26.5428587364154,63.8819999999979,96.45399999999702,96.45399999999702,96.45399999999702,96.45399999999702,108.88199999999838,93.61000000000038
2022-02-28 18:00:00,2022,2,2022-02-28 00:00:00,1,28,18,71.7670000000009,0,1,24.6,51,1,26.117602349445328,67.27299999999997,93.61000000000038,93.61000000000038,93.61000000000038,93.61000000000038,96.45399999999702,93.62400000000166
2022-02-28 19:00:00,2022,2,2022-02-28 00:00:00,1,28,19,67.10100000000057,0,1,22.6,61,0.9,24.233109469619695,65.15900000000133,93.62400000000166,93.62400000000166,93.62400000000166,93.62400000000166,93.61000000000038,84.61399999999917
2022-02-28 20:00:00,2022,2,2022-02-28 00:00:00,1,28,20,66.02999999999815,0,1,21.5,64,0.5,23.25358904573325,65.35100000000017,84.61399999999917,84.61399999999917,84.61399999999917,84.61399999999917,93.62400000000166,82.98200000000084
2022-02-28 21:00:00,2022,2,2022-02-28 00:00:00,1,28,21,63.830999999998866,0,1,20.3,72,0.2,22.312254215171105,71.32399999999936,82.98200000000084,82.98200000000084,82.98200000000084,82.98200000000084,84.61399999999917,67.87300000000023
2022-02-28 22:00:00,2022,2,2022-02-28 00:00:00,1,28,22,73.1220000000023,0,1,19.6,76,0.9,21.14533471733871,59.22099999999907,67.87300000000023,67.87300000000023,67.87300000000023,67.87300000000023,82.98200000000084,72.50600000000115
2022-02-28 23:00:00,2022,2,2022-02-28 00:00:00,1,28,23,69.44299999999998,0,1,18.8,79,0.8,20.316344352691058,64.96800000000047,72.50600000000115,72.50600000000115,72.50600000000115,72.50600000000115,67.87300000000023,70.6749999999976
2022-03-01 00:00:00,2022,3,2022-03-01 00:00:00,2,1,0,70.28099999999951,1,0,21.5,82,0.2,24.369285964845723,67.36400000000071,70.6749999999976,67.36400000000071,67.36400000000071,67.36400000000071,64.96800000000047,63.99399999999935
2022-03-01 01:00:00,2022,3,2022-03-01 00:00:00,2,1,1,61.934999999998894,1,0,17.9,83,0.3,19.6546211192071,63.99399999999935,64.9370000000011,63.99399999999935,63.99399999999935,63.99399999999935,67.36400000000071,63.833000000001476
2022-03-01 02:00:00,2022,3,2022-03-01 00:00:00,2,1,2,66.4920000000007,1,0,17.5,84,0.4,19.117090058533204,63.833000000001476,64.95399999999862,63.833000000001476,63.833000000001476,63.833000000001476,63.99399999999935,60.68199999999831
2022-03-01 03:00:00,2022,3,2022-03-01 00:00:00,2,1,3,63.52599999999893,1,0,17.5,84,0.5,19.052090058533206,60.68199999999831,63.12000000000082,60.68199999999831,60.68199999999831,60.68199999999831,63.833000000001476,60.66799999999928
2022-03-01 04:00:00,2022,3,2022-03-01 00:00:00,2,1,4,63.54400000000084,1,0,16.9,84,0.1,18.54539658851043,60.66799999999928,63.1269999999992,60.66799999999928,60.66799999999928,60.66799999999928,60.68199999999831,54.9579999999995
2022-03-01 05:00:00,2022,3,2022-03-01 00:00:00,2,1,5,54.38900000000057,1,0,17.3,84,0.3,18.926064873282616,54.9579999999995,59.1790000000004,54.9579999999995,54.9579999999995,54.9579999999995,60.66799999999928,56.8870000000022
2022-03-01 06:00:00,2022,3,2022-03-01 00:00:00,2,1,6,53.39300000000189,1,0,17.4,83,0.3,19.01436443480685,56.8870000000022,98.14999999999917,56.8870000000022,56.8870000000022,56.8870000000022,54.9579999999995,47.30699999999908
2022-03-01 07:00:00,2022,3,2022-03-01 00:00:00,2,1,7,53.98699999999781,1,0,18.5,78,0.6,20.01935130379262,47.30699999999908,54.00800000000119,47.30699999999908,47.30699999999908,47.30699999999908,56.8870000000022,57.10399999999981
2022-03-01 09:00:00,2022,3,2022-03-01 00:00:00,2,1,9,108.47400000000168,1,0,22.5,62,0.5,24.420310506100193,54.546000000002365,72.62999999999948,54.546000000002365,54.546000000002365,54.546000000002365,57.10399999999981,63.00899999999727
2022-03-01 10:00:00,2022,3,2022-03-01 00:00:00,2,1,10,102.68199999999923,1,0,25.1,55,0.7,27.196845100337992,63.00899999999727,92.62399999999985,63.00899999999727,63.00899999999727,63.00899999999727,54.546000000002365,63.298
2022-03-01 19:00:00,2022,3,2022-03-01 00:00:00,2,1,19,99.99800000000086,1,0,23.8,71,2.1,25.57544340567443,67.10100000000057,99.73400000000095,67.10100000000057,67.10100000000057,67.10100000000057,71.7670000000009,66.02999999999815
2022-03-01 20:00:00,2022,3,2022-03-01 00:00:00,2,1,20,96.67299999999884,1,0,23.2,74,1.3,25.475557742259443,66.02999999999815,86.03500000000133,66.02999999999815,66.02999999999815,66.02999999999815,67.10100000000057,63.830999999998866
2022-03-01 21:00:00,2022,3,2022-03-01 00:00:00,2,1,21,80.83800000000191,1,0,23,75,1.3,25.2672362104592,63.830999999998866,84.31699999999962,63.830999999998866,63.830999999998866,63.830999999998866,66.02999999999815,73.1220000000023
2022-03-01 22:00:00,2022,3,2022-03-01 00:00:00,2,1,22,74.38599999999782,1,0,22,81,0.3,24.916414034991927,73.1220000000023,75.09499999999926,73.1220000000023,73.1220000000023,73.1220000000023,63.830999999998866,69.44299999999998
2022-03-01 23:00:00,2022,3,2022-03-01 00:00:00,2,1,23,77.10300000000164,1,0,21.5,81,0.5,24.123136136006142,69.44299999999998,68.32600000000055,69.44299999999998,69.44299999999998,69.44299999999998,73.1220000000023,70.28099999999951
2022-03-02 00:00:00,2022,3,2022-03-02 00:00:00,3,2,0,71.6389999999986,2,0,19.3,80,0.7,21.06918232005848,70.28099999999951,69.63999999999939,70.28099999999951,70.28099999999951,70.28099999999951,69.44299999999998,61.934999999998894
2022-03-02 01:00:00,2022,3,2022-03-02 00:00:00,3,2,1,76.18400000000051,2,0,21.7,83,1.3,23.971594051617462,61.934999999998894,68.53500000000032,61.934999999998894,61.934999999998894,61.934999999998894,70.28099999999951,66.4920000000007
2022-03-02 02:00:00,2022,3,2022-03-02 00:00:00,3,2,2,59.50500000000119,2,0,21.1,85,0.8,23.599602032600757,66.4920000000007,69.00899999999916,66.4920000000007,66.4920000000007,66.4920000000007,61.934999999998894,63.52599999999893
2022-03-02 03:00:00,2022,3,2022-03-02 00:00:00,3,2,3,67.60899999999874,2,0,21,85,0.7,23.53166845849341,63.52599999999893,64.41700000000073,63.52599999999893,63.52599999999893,63.52599999999893,66.4920000000007,63.54400000000084
2022-03-02 04:00:00,2022,3,2022-03-02 00:00:00,3,2,4,65.44299999999889,2,0,21.3,84,1.5,23.36035956057075,63.54400000000084,65.85499999999941,63.54400000000084,63.54400000000084,63.54400000000084,63.52599999999893,54.38900000000057
2022-03-02 05:00:00,2022,3,2022-03-02 00:00:00,3,2,5,60.277999999999906,2,0,20.8,85,1.2,22.941216632650573,54.38900000000057,57.952000000000886,54.38900000000057,54.38900000000057,54.38900000000057,63.54400000000084,53.39300000000189
2022-03-02 06:00:00,2022,3,2022-03-02 00:00:00,3,2,6,55.57500000000073,2,0,19.4,90,0.5,21.777882190983455,53.39300000000189,56.09600000000058,53.39300000000189,53.39300000000189,53.39300000000189,54.38900000000057,53.98699999999781
2022-03-02 07:00:00,2022,3,2022-03-02 00:00:00,3,2,7,58.471000000002526,2,0,19.9,88,0.8,22.152486572356626,53.98699999999781,55.7349999999995,53.98699999999781,53.98699999999781,53.98699999999781,53.39300000000189,72.13800000000015
2022-03-02 08:00:00,2022,3,2022-03-02 00:00:00,3,2,8,70.3089999999982,2,0,20.7,84,0.2,23.40999480961099,72.13800000000015,75.71700000000027,72.13800000000015,72.13800000000015,72.13800000000015,53.98699999999781,108.47400000000168
2022-03-02 09:00:00,2022,3,2022-03-02 00:00:00,3,2,9,84.81100000000076,2,0,22.7,76,0.4,25.51071337401174,108.47400000000168,103.7350000000019,108.47400000000168,108.47400000000168,108.47400000000168,72.13800000000015,102.68199999999923
2022-03-02 18:00:00,2022,3,2022-03-02 00:00:00,3,2,18,90.35300000000058,2,0,22.3,71,3,23.023993215500745,95.5659999999983,93.280000000002,95.5659999999983,95.5659999999983,95.5659999999983,102.68199999999923,99.99800000000086
2022-03-02 19:00:00,2022,3,2022-03-02 00:00:00,3,2,19,84.95400000000096,2,0,21.2,73,2,22.350038431543453,99.99800000000086,87.39499999999892,99.99800000000086,99.99800000000086,99.99800000000086,95.5659999999983,96.67299999999884
2022-03-02 20:00:00,2022,3,2022-03-02 00:00:00,3,2,20,78.50299999999953,2,0,20.6,76,1.2,22.240681110530506,96.67299999999884,83.97199999999951,96.67299999999884,96.67299999999884,96.67299999999884,99.99800000000086,80.83800000000191
2022-03-02 21:00:00,2022,3,2022-03-02 00:00:00,3,2,21,75.77199999999839,2,0,20.3,76,1.1,21.91732389379172,80.83800000000191,79.10899999999826,80.83800000000191,80.83800000000191,80.83800000000191,96.67299999999884,74.38599999999782
2022-03-02 22:00:00,2022,3,2022-03-02 00:00:00,3,2,22,68.68000000000114,2,0,19.9,77,1.2,21.382550750812047,74.38599999999782,80.2800000000017,74.38599999999782,74.38599999999782,74.38599999999782,80.83800000000191,77.10300000000164
2022-03-02 23:00:00,2022,3,2022-03-02 00:00:00,3,2,23,71.53699999999998,2,0,19.5,79,1.1,21.02261764661308,77.10300000000164,83.73899999999954,77.10300000000164,77.10300000000164,77.10300000000164,74.38599999999782,71.6389999999986
2022-03-03 00:00:00,2022,3,2022-03-03 00:00:00,4,3,0,69.6770000000012,3,0,20.8,82,0.7,23.11920898679232,71.6389999999986,75.06900000000122,71.6389999999986,71.6389999999986,71.6389999999986,77.10300000000164,76.18400000000051
2022-03-03 01:00:00,2022,3,2022-03-03 00:00:00,4,3,1,68.27799999999989,3,0,19.1,83,0.2,21.268344729356965,76.18400000000051,76.94500000000019,76.18400000000051,76.18400000000051,76.18400000000051,71.6389999999986,59.50500000000119
2022-03-03 02:00:00,2022,3,2022-03-03 00:00:00,4,3,2,63.533999999997434,3,0,19.7,82,0.6,21.743561095970282,59.50500000000119,75.47100000000053,59.50500000000119,59.50500000000119,59.50500000000119,76.18400000000051,67.60899999999874
2022-03-03 03:00:00,2022,3,2022-03-03 00:00:00,4,3,3,64.09500000000399,3,0,19.3,81,0.3,21.373847099059212,67.60899999999874,67.59999999999715,67.60899999999874,67.60899999999874,67.60899999999874,59.50500000000119,65.44299999999889
2022-03-03 04:00:00,2022,3,2022-03-03 00:00:00,4,3,4,61.817999999996516,3,0,19,83,0.6,20.878615238343077,65.44299999999889,70.55500000000326,65.44299999999889,65.44299999999889,65.44299999999889,67.60899999999874,60.277999999999906
2022-03-03 05:00:00,2022,3,2022-03-03 00:00:00,4,3,5,54.21600000000343,3,0,19,82,0.8,20.704776500531715,60.277999999999906,60.48299999999834,60.277999999999906,60.277999999999906,60.277999999999906,65.44299999999889,55.57500000000073
2022-03-03 06:00:00,2022,3,2022-03-03 00:00:00,4,3,6,57.93299999999889,3,0,18.4,84,0.8,20.015039712556877,55.57500000000073,59.13999999999928,55.57500000000073,55.57500000000073,55.57500000000073,60.277999999999906,58.471000000002526
2022-03-03 07:00:00,2022,3,2022-03-03 00:00:00,4,3,7,55.28200000000165,3,0,18.4,84,0.9,19.950039712556876,58.471000000002526,57.66599999999968,58.471000000002526,58.471000000002526,58.471000000002526,55.57500000000073,70.3089999999982
2022-03-03 08:00:00,2022,3,2022-03-03 00:00:00,4,3,8,65.44899999999882,3,0,19.5,82,0.6,21.48328667116801,70.3089999999982,71.20200000000001,70.3089999999982,70.3089999999982,70.3089999999982,58.471000000002526,84.81100000000076
2022-03-03 09:00:00,2022,3,2022-03-03 00:00:00,4,3,9,85.09000000000195,3,0,21.3,76,0.6,23.541134840516392,84.81100000000076,91.27700000000007,84.81100000000076,84.81100000000076,84.81100000000076,70.3089999999982,97.89299999999982
2022-03-03 10:00:00,2022,3,2022-03-03 00:00:00,4,3,10,92.61399999999618,3,0,24.2,68,0.9,26.70407375627875,97.89299999999982,97.0489999999988,97.89299999999982,97.89299999999982,97.89299999999982,84.81100000000076,102.11299999999886
2022-03-03 11:00:00,2022,3,2022-03-03 00:00:00,4,3,11,96.89000000000078,3,0,25.1,62,1.6,27.056643567653733,102.11299999999886,102.27700000000084,102.11299999999886,102.11299999999886,102.11299999999886,97.89299999999982,95.86700000000269
2022-03-03 12:00:00,2022,3,2022-03-03 00:00:00,4,3,12,100.07200000000263,3,0,27.3,54,1.4,29.507414340405266,95.86700000000269,102.01500000000229,95.86700000000269,95.86700000000269,95.86700000000269,102.11299999999886,109.964999999997
2022-03-03 15:00:00,2022,3,2022-03-03 00:00:00,4,3,15,110.91699999999788,3,0,26,57,2.8,27.12026416849056,113.73799999999972,111.71400000000118,113.73799999999972,113.73799999999972,113.73799999999972,109.964999999997,107.10700000000006
2022-03-03 16:00:00,2022,3,2022-03-03 00:00:00,4,3,16,104.50700000000151,3,0,23.6,65,2.2,24.89802914215795,107.10700000000006,97.74599999999869,107.10700000000006,107.10700000000006,107.10700000000006,113.73799999999972,88.06199999999899
2022-03-03 17:00:00,2022,3,2022-03-03 00:00:00,4,3,17,87.19299999999777,3,0,22.1,70,1.6,23.620873168490586,88.06199999999899,102.61399999999979,88.06199999999899,88.06199999999899,88.06199999999899,107.10700000000006,90.35300000000058
2022-03-03 18:00:00,2022,3,2022-03-03 00:00:00,4,3,18,87.17900000000269,3,0,21.5,75,1.3,23.29623716296865,90.35300000000058,99.77500000000008,90.35300000000058,90.35300000000058,90.35300000000058,88.06199999999899,84.95400000000096
2022-03-03 19:00:00,2022,3,2022-03-03 00:00:00,4,3,19,81.80499999999694,3,0,20.7,79,1.1,22.581483213800812,84.95400000000096,88.67899999999996,84.95400000000096,84.95400000000096,84.95400000000096,90.35300000000058,78.50299999999953
2022-03-03 20:00:00,2022,3,2022-03-03 00:00:00,4,3,20,80.88000000000198,3,0,19.8,85,0.4,22.142102491012597,78.50299999999953,84.89200000000022,78.50299999999953,78.50299999999953,78.50299999999953,84.95400000000096,75.77199999999839
2022-03-03 21:00:00,2022,3,2022-03-03 00:00:00,4,3,21,74.3389999999983,3,0,20.7,81,0.4,23.133887852124882,75.77199999999839,84.00700000000046,75.77199999999839,75.77199999999839,75.77199999999839,78.50299999999953,68.68000000000114
2022-03-03 22:00:00,2022,3,2022-03-03 00:00:00,4,3,22,74.02800000000212,3,0,20.5,82,1,22.529747784808617,68.68000000000114,91.31499999999856,68.68000000000114,68.68000000000114,68.68000000000114,75.77199999999839,71.53699999999998
2022-03-03 23:00:00,2022,3,2022-03-03 00:00:00,4,3,23,67.05199999999985,3,0,20.4,83,0.4,22.83633427528581,71.53699999999998,77.39500000000119,71.53699999999998,71.53699999999998,71.53699999999998,68.68000000000114,69.6770000000012
2022-03-04 00:00:00,2022,3,2022-03-04 00:00:00,5,4,0,67.62100000000144,4,0,20.6,76,0.4,22.760681110530506,69.6770000000012,73.42700000000058,69.6770000000012,69.6770000000012,69.6770000000012,71.53699999999998,68.27799999999989
2022-03-04 01:00:00,2022,3,2022-03-04 00:00:00,5,4,1,72.05199999999755,4,0,19.7,88,0.5,22.083285078602255,68.27799999999989,73.33399999999888,68.27799999999989,68.27799999999989,68.27799999999989,69.6770000000012,63.533999999997434
2022-03-04 02:00:00,2022,3,2022-03-04 00:00:00,5,4,2,62.1550000000027,4,0,19.7,87,0.4,22.102497748163593,63.533999999997434,68.25800000000129,63.533999999997434,63.533999999997434,63.533999999997434,68.27799999999989,64.09500000000399
2022-03-04 03:00:00,2022,3,2022-03-04 00:00:00,5,4,3,61.59599999999693,4,0,19.4,88,0.4,21.75299592007271,64.09500000000399,67.13900000000001,64.09500000000399,64.09500000000399,64.09500000000399,63.533999999997434,61.817999999996516
2022-03-04 04:00:00,2022,3,2022-03-04 00:00:00,5,4,4,61.29400000000278,4,0,19.4,87,0.3,21.773052784617338,61.817999999996516,67.51000000000056,61.817999999996516,61.817999999996516,61.817999999996516,64.09500000000399,54.21600000000343
2022-03-04 05:00:00,2022,3,2022-03-04 00:00:00,5,4,5,53.97000000000038,4,0,19.4,88,0.9,21.42799592007271,54.21600000000343,61.38199999999788,54.21600000000343,54.21600000000343,54.21600000000343,61.817999999996516,57.93299999999889
2022-03-04 06:00:00,2022,3,2022-03-04 00:00:00,5,4,6,55.90899999999964,4,0,18.9,91,0.3,21.292540316921556,57.93299999999889,59.57700000000065,57.93299999999889,57.93299999999889,57.93299999999889,54.21600000000343,55.28200000000165
2022-03-04 07:00:00,2022,3,2022-03-04 00:00:00,5,4,7,55.38199999999818,4,0,19.3,90,0.7,21.51583011006579,55.28200000000165,60.13399999999899,55.28200000000165,55.28200000000165,55.28200000000165,57.93299999999889,65.44899999999882
2022-03-04 08:00:00,2022,3,2022-03-04 00:00:00,5,4,8,65.35199999999878,4,0,20.5,83,0.5,22.90285446511116,65.44899999999882,72.80500000000046,65.44899999999882,65.44899999999882,65.44899999999882,55.28200000000165,85.09000000000195
2022-03-04 09:00:00,2022,3,2022-03-04 00:00:00,5,4,9,75.94400000000239,4,0,22.5,77,0.9,24.975708209188948,85.09000000000195,90.17999999999992,85.09000000000195,85.09000000000195,85.09000000000195,65.44899999999882,92.61399999999618
2022-03-04 10:00:00,2022,3,2022-03-04 00:00:00,5,4,10,81.56999999999792,4,0,24.3,68,0.9,26.835646078114724,92.61399999999618,92.19999999999979,92.61399999999618,92.61399999999618,92.61399999999618,85.09000000000195,96.89000000000078
2022-03-04 11:00:00,2022,3,2022-03-04 00:00:00,5,4,11,89.38700000000358,4,0,24.9,56,0.9,26.874305009302752,96.89000000000078,94.98000000000135,96.89000000000078,96.89000000000078,96.89000000000078,92.61399999999618,100.07200000000263
2022-03-04 12:00:00,2022,3,2022-03-04 00:00:00,5,4,12,95.61199999999741,4,0,26,53,0.8,28.15217545491228,100.07200000000263,94.77900000000109,100.07200000000263,100.07200000000263,100.07200000000263,96.89000000000078,112.23699999999523
2022-03-04 13:00:00,2022,3,2022-03-04 00:00:00,5,4,13,94.1230000000016,4,0,26.4,52,1,28.46630184428044,112.23699999999523,89.44599999999839,112.23699999999523,112.23699999999523,112.23699999999523,100.07200000000263,105.64000000000273
2022-03-04 14:00:00,2022,3,2022-03-04 00:00:00,5,4,14,95.70399999999806,4,0,27.3,49,1,29.405709308886255,105.64000000000273,87.88300000000099,105.64000000000273,105.64000000000273,105.64000000000273,112.23699999999523,110.91699999999788
2022-03-04 15:00:00,2022,3,2022-03-04 00:00:00,5,4,15,89.34700000000255,4,0,27.4,49,1.7,29.078483113393133,110.91699999999788,88.54799999999744,110.91699999999788,110.91699999999788,110.91699999999788,105.64000000000273,104.50700000000151
2022-03-04 16:00:00,2022,3,2022-03-04 00:00:00,5,4,16,84.54299999999628,4,0,27.2,53,1.8,29.045717808545636,104.50700000000151,79.42300000000188,104.50700000000151,104.50700000000151,104.50700000000151,110.91699999999788,87.19299999999777
2022-03-04 17:00:00,2022,3,2022-03-04 00:00:00,5,4,17,83.64000000000458,4,0,26.2,54,2,27.69614916722567,87.19299999999777,72.2199999999999,87.19299999999777,87.19299999999777,87.19299999999777,104.50700000000151,87.17900000000269
2022-03-04 18:00:00,2022,3,2022-03-04 00:00:00,5,4,18,86.84399999999893,4,0,24.8,60,1.4,26.671100232211227,87.17900000000269,74.99000000000116,87.17900000000269,87.17900000000269,87.17900000000269,87.19299999999777,81.80499999999694
2022-03-04 19:00:00,2022,3,2022-03-04 00:00:00,5,4,19,78.48800000000094,4,0,23.8,64,1.3,25.683878562861462,81.80499999999694,70.01999999999848,81.80499999999694,81.80499999999694,81.80499999999694,87.17900000000269,80.88000000000198
2022-03-04 20:00:00,2022,3,2022-03-04 00:00:00,5,4,20,81.3479999999968,4,0,23.5,65,0.7,25.74338588657684,80.88000000000198,71.78600000000091,80.88000000000198,80.88000000000198,80.88000000000198,81.80499999999694,74.3389999999983
