TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-04-15 06:00:00,2022,4,2022-04-15 00:00:00,5,15,6,199.25000000000242,4,0,20,76,2.9,20.360047463966293,264.5600000000011,142.46999999999747,264.5600000000011,264.5600000000011,264.5600000000011,273.8699999999967,288.43999999999835
2022-04-15 07:00:00,2022,4,2022-04-15 00:00:00,5,15,7,216.50000000000026,4,0,20.6,73,2.8,21.055470014062198,288.43999999999835,151.21000000000382,288.43999999999835,288.43999999999835,288.43999999999835,264.5600000000011,329.7800000000007
2022-04-15 08:00:00,2022,4,2022-04-15 00:00:00,5,15,8,262.2299999999992,4,0,22,68,1.5,23.450878449129025,329.7800000000007,179.89999999999532,329.7800000000007,329.7800000000007,329.7800000000007,288.43999999999835,314.85000000000207
2022-04-15 09:00:00,2022,4,2022-04-15 00:00:00,5,15,9,287.8400000000003,4,0,23.4,65,1.7,24.963861224392428,314.85000000000207,192.4900000000036,314.85000000000207,314.85000000000207,314.85000000000207,329.7800000000007,307.03999999999894
2022-04-15 10:00:00,2022,4,2022-04-15 00:00:00,5,15,10,262.6299999999981,4,0,24.6,62,2,26.146065601286473,307.03999999999894,188.6699999999996,307.03999999999894,307.03999999999894,307.03999999999894,314.85000000000207,297.7900000000005
2022-04-15 11:00:00,2022,4,2022-04-15 00:00:00,5,15,11,281.8300000000013,4,0,26,57,2.4,27.380264168490562,297.7900000000005,198.39999999999856,297.7900000000005,297.7900000000005,297.7900000000005,307.03999999999894,391.4300000000012
2022-04-15 12:00:00,2022,4,2022-04-15 00:00:00,5,15,12,367.2900000000014,4,0,26.6,58,3.2,27.709118992297324,391.4300000000012,198.30999999999958,391.4300000000012,391.4300000000012,391.4300000000012,297.7900000000005,349.08999999999617
2022-04-15 13:00:00,2022,4,2022-04-15 00:00:00,5,15,13,291.01999999999737,4,0,26.7,56,2.4,28.220161160847802,349.08999999999617,229.480000000003,349.08999999999617,349.08999999999617,349.08999999999617,391.4300000000012,314.84000000000265
2022-04-15 14:00:00,2022,4,2022-04-15 00:00:00,5,15,14,289.2800000000005,4,0,25.7,59,3.8,26.213815211645358,314.84000000000265,216.1599999999984,314.84000000000265,314.84000000000265,314.84000000000265,349.08999999999617,320.9999999999983
2022-04-15 15:00:00,2022,4,2022-04-15 00:00:00,5,15,15,297.6300000000038,4,0,24.6,61,3.5,25.10938712384637,320.9999999999983,228.2999999999976,320.9999999999983,320.9999999999983,320.9999999999983,314.84000000000265,381.84999999999917
2022-04-15 16:00:00,2022,4,2022-04-15 00:00:00,5,15,16,323.1899999999957,4,0,24.2,61,4.3,24.072522046073583,381.84999999999917,207.15000000000072,381.84999999999917,381.84999999999917,381.84999999999917,320.9999999999983,382.0300000000007
2022-04-15 17:00:00,2022,4,2022-04-15 00:00:00,5,15,17,334.5900000000017,4,0,22.7,65,3.5,22.890465385667937,382.0300000000007,211.7699999999987,382.0300000000007,382.0300000000007,382.0300000000007,381.84999999999917,391.50000000000176
2022-04-15 18:00:00,2022,4,2022-04-15 00:00:00,5,15,18,318.10000000000116,4,0,21.9,68,4.1,21.632110430002044,391.50000000000176,206.46000000000046,391.50000000000176,391.50000000000176,391.50000000000176,382.0300000000007,421.5699999999971
2022-04-15 19:00:00,2022,4,2022-04-15 00:00:00,5,15,19,376.15,4,0,21.2,70,1.9,22.26437931791838,421.5699999999971,214.03000000000242,421.5699999999971,421.5699999999971,421.5699999999971,391.50000000000176,432.26000000000397
2022-04-15 20:00:00,2022,4,2022-04-15 00:00:00,5,15,20,377.8100000000018,4,0,20.5,72,3.9,20.163680981783173,432.26000000000397,243.8299999999984,432.26000000000397,432.26000000000397,432.26000000000397,421.5699999999971,444.8099999999974
2022-04-15 21:00:00,2022,4,2022-04-15 00:00:00,5,15,21,406.8599999999963,4,0,20.2,73,3.1,20.34643690351746,444.8099999999974,258.42000000000166,444.8099999999974,444.8099999999974,444.8099999999974,432.26000000000397,477.08999999999986
2022-04-15 22:00:00,2022,4,2022-04-15 00:00:00,5,15,22,414.7100000000006,4,0,19.9,72,3.1,19.915761741019057,477.08999999999986,262.98999999999853,477.08999999999986,477.08999999999986,477.08999999999986,444.8099999999974,511.45000000000056
2022-04-15 23:00:00,2022,4,2022-04-15 00:00:00,5,15,23,392.5799999999984,4,0,20,70,2.2,20.53517529575843,511.45000000000056,263.6999999999996,511.45000000000056,511.45000000000056,511.45000000000056,477.08999999999986,489.1200000000023
2022-04-16 00:00:00,2022,4,2022-04-16 00:00:00,6,16,0,363.6200000000012,5,1,18.9,70,1.4,19.662646397631967,489.1200000000023,263.7799999999994,263.7799999999994,263.7799999999994,263.7799999999994,263.6999999999996,234.40000000000182
2022-04-16 01:00:00,2022,4,2022-04-16 00:00:00,6,16,1,345.93000000000166,5,1,20,71,0.8,21.491820657126407,398.359999999998,234.40000000000182,234.40000000000182,234.40000000000182,234.40000000000182,263.7799999999994,213.87
2022-04-16 02:00:00,2022,4,2022-04-16 00:00:00,6,16,2,277.9199999999976,5,1,19.8,71,2.1,20.392097374845815,302.90000000000236,213.87,213.87,213.87,213.87,234.40000000000182,178.17999999999836
2022-04-16 03:00:00,2022,4,2022-04-16 00:00:00,6,16,3,266.23000000000417,5,1,19.5,71,1.5,20.400833581133273,261.8499999999963,178.17999999999836,178.17999999999836,178.17999999999836,178.17999999999836,213.87,159.2800000000045
2022-04-16 04:00:00,2022,4,2022-04-16 00:00:00,6,16,4,252.6999999999975,5,1,19.4,71,1.7,20.14396261733139,215.66000000000312,159.2800000000045,159.2800000000045,159.2800000000045,159.2800000000045,178.17999999999836,147.49999999999613
2022-04-16 05:00:00,2022,4,2022-04-16 00:00:00,6,16,5,224.00000000000247,5,1,19.2,72,1.4,20.12993109397349,207.32999999999646,147.49999999999613,147.49999999999613,147.49999999999613,147.49999999999613,159.2800000000045,150.90999999999963
2022-04-16 06:00:00,2022,4,2022-04-16 00:00:00,6,16,6,191.13999999999803,5,1,19.1,72,1.5,19.938106271249413,199.25000000000242,150.90999999999963,150.90999999999963,150.90999999999963,150.90999999999963,147.49999999999613,151.79000000000067
2022-04-16 07:00:00,2022,4,2022-04-16 00:00:00,6,16,7,202.13999999999905,5,1,19.4,72,1.2,20.513905752786762,216.50000000000026,151.79000000000067,151.79000000000067,151.79000000000067,151.79000000000067,150.90999999999963,163.49999999999832
2022-04-16 08:00:00,2022,4,2022-04-16 00:00:00,6,16,8,216.40000000000046,5,1,20.2,69,1.8,21.002536251269927,262.2299999999992,163.49999999999832,163.49999999999832,163.49999999999832,163.49999999999832,151.79000000000067,171.26000000000144
2022-04-16 09:00:00,2022,4,2022-04-16 00:00:00,6,16,9,209.4400000000024,5,1,20.7,65,2.5,20.989650745532312,287.8400000000003,171.26000000000144,171.26000000000144,171.26000000000144,171.26000000000144,163.49999999999832,167.71999999999974
2022-04-16 10:00:00,2022,4,2022-04-16 00:00:00,6,16,10,223.86999999999733,5,1,22.2,64,1.2,23.69024764633703,262.6299999999981,167.71999999999974,167.71999999999974,167.71999999999974,167.71999999999974,171.26000000000144,193.67000000000004
2022-04-16 11:00:00,2022,4,2022-04-16 00:00:00,6,16,11,234.2199999999994,5,1,24.1,61,2.1,25.373594017118972,281.8300000000013,193.67000000000004,193.67000000000004,193.67000000000004,193.67000000000004,167.71999999999974,205.13000000000144
2022-04-16 12:00:00,2022,4,2022-04-16 00:00:00,6,16,12,249.99000000000103,5,1,25,57,1.6,26.61045772734737,367.2900000000014,205.13000000000144,205.13000000000144,205.13000000000144,205.13000000000144,193.67000000000004,209.6099999999993
2022-04-16 13:00:00,2022,4,2022-04-16 00:00:00,6,16,13,255.3599999999995,5,1,24.8,56,2.5,25.706426883397146,291.01999999999737,209.6099999999993,209.6099999999993,209.6099999999993,209.6099999999993,205.13000000000144,196.9799999999996
2022-04-16 14:00:00,2022,4,2022-04-16 00:00:00,6,16,14,255.39999999999745,5,1,23.4,59,2.3,24.22947403444851,289.2800000000005,196.9799999999996,196.9799999999996,196.9799999999996,196.9799999999996,209.6099999999993,220.68000000000112
2022-04-16 15:00:00,2022,4,2022-04-16 00:00:00,6,16,15,296.84000000000214,5,1,23.8,57,2.7,24.362313720048487,297.6300000000038,220.68000000000112,220.68000000000112,220.68000000000112,220.68000000000112,196.9799999999996,196.5800000000025
2022-04-16 16:00:00,2022,4,2022-04-16 00:00:00,6,16,16,293.3300000000013,5,1,23.7,57,2.6,24.3002479460243,323.1899999999957,196.5800000000025,196.5800000000025,196.5800000000025,196.5800000000025,220.68000000000112,218.5399999999997
2022-04-16 17:00:00,2022,4,2022-04-16 00:00:00,6,16,17,285.0599999999985,5,1,22.5,61,2.1,23.325950659227605,334.5900000000017,218.5399999999997,218.5399999999997,218.5399999999997,218.5399999999997,196.5800000000025,237.89
2022-04-16 18:00:00,2022,4,2022-04-16 00:00:00,6,16,18,331.12000000000165,5,1,21.3,62,2.5,21.59874158042127,318.10000000000116,237.89,237.89,237.89,237.89,218.5399999999997,238.24999999999986
2022-04-16 19:00:00,2022,4,2022-04-16 00:00:00,6,16,19,327.8499999999985,5,1,20.5,64,3.4,20.103827539362822,376.15,238.24999999999986,238.24999999999986,238.24999999999986,238.24999999999986,237.89,267.08999999999617
2022-04-16 20:00:00,2022,4,2022-04-16 00:00:00,6,16,20,331.57000000000016,5,1,20.1,65,3.2,19.777741158094674,377.8100000000018,267.08999999999617,267.08999999999617,267.08999999999617,267.08999999999617,238.24999999999986,288.91000000000383
2022-04-16 21:00:00,2022,4,2022-04-16 00:00:00,6,16,21,343.86999999999983,5,1,20.7,63,1.5,21.54224610720824,406.8599999999963,288.91000000000383,288.91000000000383,288.91000000000383,288.91000000000383,267.08999999999617,300.6099999999996
2022-04-16 22:00:00,2022,4,2022-04-16 00:00:00,6,16,22,373.72999999999917,5,1,19.6,65,2.4,19.66978627140811,414.7100000000006,300.6099999999996,300.6099999999996,300.6099999999996,300.6099999999996,288.91000000000383,279.32999999999834
2022-04-16 23:00:00,2022,4,2022-04-16 00:00:00,6,16,23,388.50000000000273,5,1,19.2,64,2.7,18.92982763908755,392.5799999999984,279.32999999999834,279.32999999999834,279.32999999999834,279.32999999999834,300.6099999999996,243.7999999999984
2022-04-17 00:00:00,2022,4,2022-04-17 00:00:00,7,17,0,361.27999999999605,6,1,18.6,82,0.3,20.513168961491843,363.6200000000012,243.7999999999984,363.6200000000012,243.7999999999984,363.6200000000012,392.5799999999984,345.93000000000166
2022-04-17 01:00:00,2022,4,2022-04-17 00:00:00,7,17,1,321.9900000000018,6,1,17.4,88,0.4,19.14763940075907,345.93000000000166,248.9600000000013,345.93000000000166,248.9600000000013,345.93000000000166,363.6200000000012,277.9199999999976
2022-04-17 02:00:00,2022,4,2022-04-17 00:00:00,7,17,2,236.29999999999959,6,1,16.9,89,1.1,18.08750352830272,277.9199999999976,243.5599999999987,277.9199999999976,243.5599999999987,277.9199999999976,345.93000000000166,266.23000000000417
2022-04-17 03:00:00,2022,4,2022-04-17 00:00:00,7,17,3,214.88000000000167,6,1,16.9,92,0.9,18.33276769217809,266.23000000000417,215.5400000000033,266.23000000000417,215.5400000000033,266.23000000000417,277.9199999999976,252.6999999999975
2022-04-17 04:00:00,2022,4,2022-04-17 00:00:00,7,17,4,172.37999999999874,6,1,17.1,88,2.1,17.656144766345857,252.6999999999975,194.21999999999733,252.6999999999975,194.21999999999733,252.6999999999975,266.23000000000417,224.00000000000247
2022-04-17 05:00:00,2022,4,2022-04-17 00:00:00,7,17,5,168.26000000000178,6,1,16.8,94,0.3,18.6698017307537,224.00000000000247,186.1200000000025,224.00000000000247,186.1200000000025,224.00000000000247,252.6999999999975,191.13999999999803
2022-04-17 06:00:00,2022,4,2022-04-17 00:00:00,7,17,6,171.5799999999972,6,1,17.1,91,1.3,18.292876974289467,191.13999999999803,194.78999999999908,191.13999999999803,194.78999999999908,191.13999999999803,224.00000000000247,202.13999999999905
2022-04-17 07:00:00,2022,4,2022-04-17 00:00:00,7,17,7,171.26000000000238,6,1,17.5,88,0.9,18.951713394653833,202.13999999999905,195.3399999999987,202.13999999999905,195.3399999999987,202.13999999999905,191.13999999999803,216.40000000000046
2022-04-17 08:00:00,2022,4,2022-04-17 00:00:00,7,17,8,172.56999999999974,6,1,18.1,86,1.1,19.515862611171436,216.40000000000046,205.99000000000117,216.40000000000046,205.99000000000117,216.40000000000046,202.13999999999905,209.4400000000024
2022-04-17 09:00:00,2022,4,2022-04-17 00:00:00,7,17,9,194.40999999999846,6,1,20.1,83,0.4,22.44256178649012,209.4400000000024,221.64999999999782,209.4400000000024,221.64999999999782,209.4400000000024,216.40000000000046,223.86999999999733
2022-04-17 10:00:00,2022,4,2022-04-17 00:00:00,7,17,10,221.21000000000262,6,1,21.4,74,1.1,23.245021541857227,223.86999999999733,225.68000000000282,223.86999999999733,225.68000000000282,223.86999999999733,209.4400000000024,234.2199999999994
2022-04-17 11:00:00,2022,4,2022-04-17 00:00:00,7,17,11,282.2199999999991,6,1,22.4,70,2.2,23.620178377285715,234.2199999999994,215.92000000000016,234.2199999999994,215.92000000000016,234.2199999999994,223.86999999999733,249.99000000000103
2022-04-17 12:00:00,2022,4,2022-04-17 00:00:00,7,17,12,290.46999999999736,6,1,22.5,67,2,23.71710974046311,249.99000000000103,225.97999999999809,249.99000000000103,225.97999999999809,249.99000000000103,234.2199999999994,255.3599999999995
2022-04-17 13:00:00,2022,4,2022-04-17 00:00:00,7,17,13,291.54000000000144,6,1,23.5,65,2.2,24.768385886576837,255.3599999999995,254.10000000000144,255.3599999999995,254.10000000000144,255.3599999999995,249.99000000000103,255.39999999999745
2022-04-17 14:00:00,2022,4,2022-04-17 00:00:00,7,17,14,285.48000000000167,6,1,22.9,64,2.8,23.547306239551865,255.39999999999745,259.58999999999696,255.39999999999745,259.58999999999696,255.39999999999745,255.3599999999995,296.84000000000214
2022-04-17 15:00:00,2022,4,2022-04-17 00:00:00,7,17,15,285.2499999999994,6,1,22.7,64,2.1,23.745442841273043,296.84000000000214,271.15000000000333,296.84000000000214,271.15000000000333,296.84000000000214,255.39999999999745,293.3300000000013
2022-04-17 16:00:00,2022,4,2022-04-17 00:00:00,7,17,16,293.71999999999736,6,1,21.9,68,1.5,23.32211043000204,293.3300000000013,267.65999999999804,293.3300000000013,267.65999999999804,293.3300000000013,296.84000000000214,285.0599999999985
2022-04-17 17:00:00,2022,4,2022-04-17 00:00:00,7,17,17,282.30000000000183,6,1,21.1,69,3.2,21.240994591170026,285.0599999999985,288.0900000000007,285.0599999999985,288.0900000000007,285.0599999999985,293.3300000000013,331.12000000000165
2022-04-17 18:00:00,2022,4,2022-04-17 00:00:00,7,17,18,312.46999999999815,6,1,21.3,70,0.5,23.302966300475628,331.12000000000165,326.5100000000008,331.12000000000165,326.5100000000008,331.12000000000165,285.0599999999985,327.8499999999985
2022-04-17 19:00:00,2022,4,2022-04-17 00:00:00,7,17,19,362.12000000000535,6,1,20,73,2.9,20.22011137986236,327.8499999999985,345.2299999999978,327.8499999999985,345.2299999999978,327.8499999999985,331.12000000000165,331.57000000000016
2022-04-17 20:00:00,2022,4,2022-04-17 00:00:00,7,17,20,411.2999999999963,6,1,20,73,1.8,20.93511137986236,331.57000000000016,382.3100000000023,331.57000000000016,382.3100000000023,331.57000000000016,327.8499999999985,343.86999999999983
2022-04-17 21:00:00,2022,4,2022-04-17 00:00:00,7,17,21,439.26000000000016,6,1,20.3,73,1.1,21.77477163482626,343.86999999999983,439.8400000000012,343.86999999999983,439.8400000000012,343.86999999999983,331.57000000000016,373.72999999999917
2022-04-17 22:00:00,2022,4,2022-04-17 00:00:00,7,17,22,450.57000000000113,6,1,20.6,74,0.5,22.59887371288497,373.72999999999917,439.62999999999664,373.72999999999917,439.62999999999664,373.72999999999917,343.86999999999983,388.50000000000273
2022-04-17 23:00:00,2022,4,2022-04-17 00:00:00,7,17,23,426.2300000000007,6,1,20,75,1.5,21.223402102598317,388.50000000000273,475.9300000000012,388.50000000000273,475.9300000000012,388.50000000000273,373.72999999999917,361.27999999999605
2022-04-18 00:00:00,2022,4,2022-04-18 00:00:00,1,18,0,382.3299999999988,0,0,20.6,77,0.9,22.484084809353277,361.27999999999605,462.28000000000014,462.28000000000014,462.28000000000014,462.28000000000014,475.9300000000012,369.37999999999846
2022-04-18 01:00:00,2022,4,2022-04-18 00:00:00,1,18,1,333.139999999998,0,0,19.1,79,1.9,19.98689438095422,321.9900000000018,369.37999999999846,369.37999999999846,369.37999999999846,369.37999999999846,462.28000000000014,257.6700000000029
2022-04-18 02:00:00,2022,4,2022-04-18 00:00:00,1,18,2,279.8800000000015,0,0,18.4,85,0.1,20.512266375801598,236.29999999999959,257.6700000000029,257.6700000000029,257.6700000000029,257.6700000000029,369.37999999999846,253.3400000000001
2022-04-18 03:00:00,2022,4,2022-04-18 00:00:00,1,18,3,241.3899999999985,0,0,19,81,1.2,20.400937762720353,214.88000000000167,253.3400000000001,253.3400000000001,253.3400000000001,253.3400000000001,257.6700000000029,228.66999999999783
2022-04-18 04:00:00,2022,4,2022-04-18 00:00:00,1,18,4,219.75000000000043,0,0,19.1,85,1.2,20.706569903558336,172.37999999999874,228.66999999999783,228.66999999999783,228.66999999999783,228.66999999999783,253.3400000000001,212.2299999999996
2022-04-18 05:00:00,2022,4,2022-04-18 00:00:00,1,18,5,180.190000000002,0,0,19,83,1,20.61861523834308,168.26000000000178,212.2299999999996,212.2299999999996,212.2299999999996,212.2299999999996,228.66999999999783,206.650000000002
2022-04-18 06:00:00,2022,4,2022-04-18 00:00:00,1,18,6,178.8200000000026,0,0,18.9,85,0.1,21.161142054267387,171.5799999999972,206.650000000002,206.650000000002,206.650000000002,206.650000000002,212.2299999999996,232.820000000001
2022-04-18 07:00:00,2022,4,2022-04-18 00:00:00,1,18,7,204.4799999999985,0,0,20.3,80,0.6,22.432393572412337,171.26000000000238,232.820000000001,232.820000000001,232.820000000001,232.820000000001,206.650000000002,262.39000000000044
2022-04-18 08:00:00,2022,4,2022-04-18 00:00:00,1,18,8,237.6299999999994,0,0,21.2,73,1.2,22.870038431543453,172.56999999999974,262.39000000000044,262.39000000000044,262.39000000000044,262.39000000000044,232.820000000001,272.1299999999981
2022-04-18 09:00:00,2022,4,2022-04-18 00:00:00,1,18,9,250.409999999998,0,0,23.1,71,2.1,24.65420835379842,194.40999999999846,272.1299999999981,272.1299999999981,272.1299999999981,272.1299999999981,262.39000000000044,265.8499999999989
2022-04-18 10:00:00,2022,4,2022-04-18 00:00:00,1,18,10,258.54999999999967,0,0,23.9,66,0.9,26.191824598718117,221.21000000000262,265.8499999999989,265.8499999999989,265.8499999999989,265.8499999999989,272.1299999999981,282.9900000000005
2022-04-18 11:00:00,2022,4,2022-04-18 00:00:00,1,18,11,316.83999999999975,0,0,25.3,66,0.5,28.289928409313166,282.2199999999991,282.9900000000005,282.9900000000005,282.9900000000005,282.9900000000005,265.8499999999989,339.9300000000004
2022-04-18 12:00:00,2022,4,2022-04-18 00:00:00,1,18,12,333.2600000000007,0,0,25.4,61,1.5,27.448757977527904,290.46999999999736,339.9300000000004,339.9300000000004,339.9300000000004,339.9300000000004,282.9900000000005,331.21999999999815
