TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-05-31 09:00:00,2022,5,2022-05-31 00:00:00,2,31,9,70.00000000000227,1,0,29.6,72,2.1,33.55820733069643,64.40000000000009,69.44000000000187,64.40000000000009,64.40000000000009,64.40000000000009,64.95999999999867,65.60000000000264
2022-05-31 10:00:00,2022,5,2022-05-31 00:00:00,2,31,10,64.63999999999761,1,0,29.9,70,2.1,33.81437432562542,65.60000000000264,65.35999999999831,65.60000000000264,65.60000000000264,65.60000000000264,64.40000000000009,64.64000000000124
2022-05-31 11:00:00,2022,5,2022-05-31 00:00:00,2,31,11,67.52000000000089,1,0,30.5,68,1.6,34.812837969999634,64.64000000000124,66.16000000000075,64.64000000000124,64.64000000000124,64.64000000000124,65.60000000000264,46.63999999999169
2022-05-31 12:00:00,2022,5,2022-05-31 00:00:00,2,31,12,45.040000000002244,1,0,28.9,80,3.2,32.4941183777894,46.63999999999169,47.28000000000429,46.63999999999169,46.63999999999169,46.63999999999169,64.64000000000124,57.52000000000453
2022-05-31 13:00:00,2022,5,2022-05-31 00:00:00,2,31,13,55.439999999996424,1,0,28.2,82,2.7,31.97028795393972,57.52000000000453,55.920000000002354,57.52000000000453,57.52000000000453,57.52000000000453,46.63999999999169,78.23999999999704
2022-05-31 14:00:00,2022,5,2022-05-31 00:00:00,2,31,14,64.32000000000335,1,0,30.4,74,2.3,34.7363384363138,78.23999999999704,79.35999999999831,78.23999999999704,78.23999999999704,78.23999999999704,57.52000000000453,83.12000000000398
2022-05-31 15:00:00,2022,5,2022-05-31 00:00:00,2,31,15,64.16000000000031,1,0,29.9,82,1.2,35.40846706716121,83.12000000000398,80.79999999999973,83.12000000000398,83.12000000000398,83.12000000000398,78.23999999999704,69.99999999999727
2022-05-31 16:00:00,2022,5,2022-05-31 00:00:00,2,31,16,66.71999999999798,1,0,27.3,82,2.1,31.077962516911686,69.99999999999727,85.51999999999953,69.99999999999727,69.99999999999727,69.99999999999727,83.12000000000398,62.320000000003795
2022-05-31 17:00:00,2022,5,2022-05-31 00:00:00,2,31,17,57.99999999999501,1,0,26.8,93,0.4,32.24956054512443,62.320000000003795,63.35999999999649,62.320000000003795,62.320000000003795,62.320000000003795,69.99999999999727,64.4799999999941
2022-05-31 18:00:00,2022,5,2022-05-31 00:00:00,2,31,18,73.52000000000318,1,0,26.5,91,0.7,31.481374885594757,64.4799999999941,65.51999999999907,64.4799999999941,64.4799999999941,64.4799999999941,62.320000000003795,109.12000000000492
2022-05-31 19:00:00,2022,5,2022-05-31 00:00:00,2,31,19,99.52000000000179,1,0,26.7,87,1.3,31.1002682320314,109.12000000000492,66.24000000000387,109.12000000000492,109.12000000000492,109.12000000000492,64.4799999999941,109.27999999999564
2022-05-31 20:00:00,2022,5,2022-05-31 00:00:00,2,31,20,65.20000000000118,1,0,26.6,91,0.7,31.62541083274235,109.27999999999564,61.20000000000118,109.27999999999564,109.27999999999564,109.27999999999564,109.12000000000492,67.84000000000424
2022-05-31 21:00:00,2022,5,2022-05-31 00:00:00,2,31,21,52.63999999999986,1,0,26.3,91,0.7,31.193870043769532,67.84000000000424,53.35999999999422,67.84000000000424,67.84000000000424,67.84000000000424,109.27999999999564,24.079999999998112
2022-05-31 22:00:00,2022,5,2022-05-31 00:00:00,2,31,22,27.67999999999893,1,0,26.4,89,0.7,31.2002858488646,24.079999999998112,30.639999999999407,24.079999999998112,24.079999999998112,24.079999999998112,67.84000000000424,27.039999999997693
2022-05-31 23:00:00,2022,5,2022-05-31 00:00:00,2,31,23,44.79999999999882,1,0,26.2,88,1.0,30.65194679103443,27.039999999997693,38.79999999999973,27.039999999997693,27.039999999997693,27.039999999997693,24.079999999998112,70.00000000000273
2022-06-01 00:00:00,2022,6,2022-06-01 00:00:00,3,1,0,58.319999999997435,2,0,27.5,84,1.7,31.76805061475275,70.00000000000273,42.080000000004475,70.00000000000273,70.00000000000273,70.00000000000273,27.039999999997693,41.4399999999996
2022-06-01 01:00:00,2022,6,2022-06-01 00:00:00,3,1,1,28.3200000000038,2,0,26.0,88,0.8,30.49795169872227,41.4399999999996,27.840000000001048,41.4399999999996,41.4399999999996,41.4399999999996,70.00000000000273,28.640000000005326
2022-06-01 02:00:00,2022,6,2022-06-01 00:00:00,3,1,2,30.15999999999667,2,0,25.5,90,0.6,30.051223654078573,28.640000000005326,39.040000000002244,28.640000000005326,28.640000000005326,28.640000000005326,41.4399999999996,23.839999999996962
2022-06-01 03:00:00,2022,6,2022-06-01 00:00:00,3,1,3,23.8400000000006,2,0,25.1,92,0.6,29.612922713292637,23.839999999996962,29.999999999993182,23.839999999996962,23.839999999996962,23.839999999996962,28.640000000005326,27.840000000002426
2022-06-01 04:00:00,2022,6,2022-06-01 00:00:00,3,1,4,27.839999999996962,2,0,25.1,91,0.4,29.67938007510467,27.840000000002426,24.080000000005846,27.840000000002426,27.840000000002426,27.840000000002426,23.839999999996962,16.639999999998054
2022-06-01 05:00:00,2022,6,2022-06-01 00:00:00,3,1,5,16.56000000000677,2,0,25.0,91,0.7,29.343099178747554,16.639999999998054,32.399999999994634,16.639999999998054,16.639999999998054,16.639999999998054,27.840000000002426,47.91999999999872
2022-06-01 06:00:00,2022,6,2022-06-01 00:00:00,3,1,6,46.87999999999647,2,0,25.7,85,1.0,29.74576767779416,47.91999999999872,49.760000000002954,47.91999999999872,47.91999999999872,47.91999999999872,16.639999999998054,52.55999999999858
2022-06-01 07:00:00,2022,6,2022-06-01 00:00:00,3,1,7,52.5600000000004,2,0,27.5,75,0.7,31.759330906029238,52.55999999999858,54.00000000000182,52.55999999999858,52.55999999999858,52.55999999999858,47.91999999999872,61.36000000000058
2022-06-01 08:00:00,2022,6,2022-06-01 00:00:00,3,1,8,62.240000000000684,2,0,28.6,73,2.3,32.10273268241625,61.36000000000058,61.51999999999635,61.36000000000058,61.36000000000058,61.36000000000058,52.55999999999858,70.00000000000227
2022-06-01 09:00:00,2022,6,2022-06-01 00:00:00,3,1,9,64.24000000000115,2,0,29.1,72,1.9,32.98436665459991,70.00000000000227,71.59999999999718,70.00000000000227,70.00000000000227,70.00000000000227,61.36000000000058,64.63999999999761
2022-06-01 10:00:00,2022,6,2022-06-01 00:00:00,3,1,10,68.31999999999789,2,0,30.7,67,1.9,34.81169431810504,64.63999999999761,91.28000000000202,64.63999999999761,64.63999999999761,64.63999999999761,70.00000000000227,67.52000000000089
2022-06-01 11:00:00,2022,6,2022-06-01 00:00:00,3,1,11,63.04000000000269,2,0,31.4,65,2.0,35.551870407869544,67.52000000000089,83.2000000000012,67.52000000000089,67.52000000000089,67.52000000000089,64.63999999999761,45.040000000002244
2022-06-01 12:00:00,2022,6,2022-06-01 00:00:00,3,1,12,48.879999999996926,2,0,31.2,65,2.7,34.815698923518674,45.040000000002244,45.20000000000391,45.040000000002244,45.040000000002244,45.040000000002244,67.52000000000089,55.439999999996424
2022-06-01 13:00:00,2022,6,2022-06-01 00:00:00,3,1,13,57.12000000000489,2,0,29.7,84,2.1,34.69706608115874,55.439999999996424,62.63999999999442,55.439999999996424,55.439999999996424,55.439999999996424,45.040000000002244,64.32000000000335
2022-06-01 14:00:00,2022,6,2022-06-01 00:00:00,3,1,14,69.11999999999853,2,0,31.8,71,2.8,36.158387445172096,64.32000000000335,76.4800000000073,64.32000000000335,64.32000000000335,64.32000000000335,55.439999999996424,64.16000000000031
2022-06-01 15:00:00,2022,6,2022-06-01 00:00:00,3,1,15,67.92000000000007,2,0,31.2,67,2.9,34.86682812116541,64.16000000000031,74.15999999999303,64.16000000000031,64.16000000000031,64.16000000000031,64.32000000000335,66.71999999999798
2022-06-01 16:00:00,2022,6,2022-06-01 00:00:00,3,1,16,71.75999999999884,2,0,32.0,62,3.0,35.46511701586672,66.71999999999798,72.40000000000055,66.71999999999798,66.71999999999798,66.71999999999798,64.16000000000031,57.99999999999501
2022-06-01 17:00:00,2022,6,2022-06-01 00:00:00,3,1,17,67.8400000000006,2,0,31.5,62,2.2,35.286349555128794,57.99999999999501,63.44000000000007,57.99999999999501,57.99999999999501,57.99999999999501,66.71999999999798,73.52000000000318
2022-06-01 18:00:00,2022,6,2022-06-01 00:00:00,3,1,18,78.23999999999614,2,0,30.4,64,1.8,34.196022431406526,73.52000000000318,64.9600000000014,73.52000000000318,73.52000000000318,73.52000000000318,57.99999999999501,99.52000000000179
2022-06-01 19:00:00,2022,6,2022-06-01 00:00:00,3,1,19,91.52000000000272,2,0,29.5,72,1.7,33.67710031579582,99.52000000000179,61.68000000000257,99.52000000000179,99.52000000000179,99.52000000000179,73.52000000000318,65.20000000000118
2022-06-01 20:00:00,2022,6,2022-06-01 00:00:00,3,1,20,65.43999999999915,2,0,28.6,78,2.1,32.622851359294074,65.20000000000118,65.6800000000012,65.20000000000118,65.20000000000118,65.20000000000118,99.52000000000179,52.63999999999986
2022-06-01 21:00:00,2022,6,2022-06-01 00:00:00,3,1,21,53.120000000003074,2,0,28.1,81,1.9,32.27129020518405,52.63999999999986,58.15999999999213,52.63999999999986,52.63999999999986,52.63999999999986,65.20000000000118,27.67999999999893
2022-06-01 22:00:00,2022,6,2022-06-01 00:00:00,3,1,22,27.599999999999447,2,0,28.3,79,1.6,32.59863852661456,27.67999999999893,27.840000000002426,27.67999999999893,27.67999999999893,27.67999999999893,52.63999999999986,44.79999999999882
2022-06-01 23:00:00,2022,6,2022-06-01 00:00:00,3,1,23,23.83999999999969,2,0,27.8,82,1.4,32.24356463894051,44.79999999999882,28.080000000002197,44.79999999999882,44.79999999999882,44.79999999999882,27.67999999999893,58.319999999997435
2022-06-02 00:00:00,2022,6,2022-06-02 00:00:00,4,2,0,59.60000000000037,3,0,27.6,82,1.4,31.958788119660074,58.319999999997435,28.320000000000164,58.319999999997435,58.319999999997435,58.319999999997435,44.79999999999882,28.3200000000038
2022-06-02 01:00:00,2022,6,2022-06-02 00:00:00,4,2,1,46.79999999999882,3,0,27.1,86,1.1,31.730960886500693,28.3200000000038,24.639999999998512,28.3200000000038,28.3200000000038,28.3200000000038,58.319999999997435,30.15999999999667
2022-06-02 02:00:00,2022,6,2022-06-02 00:00:00,4,2,2,30.48000000000048,3,0,26.8,86,1.2,31.23778717076023,30.15999999999667,28.88000000000329,30.15999999999667,30.15999999999667,30.15999999999667,28.3200000000038,23.8400000000006
2022-06-02 03:00:00,2022,6,2022-06-02 00:00:00,4,2,3,28.559999999993572,3,0,26.6,87,0.9,31.217678488445987,23.8400000000006,56.479999999998654,23.8400000000006,23.8400000000006,23.8400000000006,30.15999999999667,27.839999999996962
2022-06-02 04:00:00,2022,6,2022-06-02 00:00:00,4,2,4,24.080000000005846,3,0,26.1,88,0.6,30.76985928807041,27.839999999996962,52.47999999999956,27.839999999996962,27.839999999996962,27.839999999996962,23.8400000000006,16.56000000000677
2022-06-02 05:00:00,2022,6,2022-06-02 00:00:00,4,2,5,20.320000000001983,3,0,26.5,84,1.0,30.80319220208747,16.56000000000677,23.51999999999725,16.56000000000677,16.56000000000677,16.56000000000677,27.839999999996962,46.87999999999647
2022-06-02 06:00:00,2022,6,2022-06-02 00:00:00,4,2,6,43.91999999999689,3,0,26.7,84,1.0,31.0857417412717,46.87999999999647,49.76000000000066,46.87999999999647,46.87999999999647,46.87999999999647,16.56000000000677,52.5600000000004
2022-06-02 07:00:00,2022,6,2022-06-02 00:00:00,4,2,7,53.679999999998934,3,0,27.4,78,1.5,31.31866699682988,52.5600000000004,63.12000000000489,52.5600000000004,52.5600000000004,52.5600000000004,46.87999999999647,62.240000000000684
2022-06-02 08:00:00,2022,6,2022-06-02 00:00:00,4,2,8,56.80000000000018,3,0,27.9,72,1.9,31.312049487605865,62.240000000000684,59.35999999999422,62.240000000000684,62.240000000000684,62.240000000000684,52.5600000000004,64.24000000000115
2022-06-02 09:00:00,2022,6,2022-06-02 00:00:00,4,2,9,54.56000000000132,3,0,29.6,69,1.9,33.440240358584084,64.24000000000115,61.91999999999916,64.24000000000115,64.24000000000115,64.24000000000115,62.240000000000684,68.31999999999789
2022-06-02 10:00:00,2022,6,2022-06-02 00:00:00,4,2,10,53.35999999999922,3,0,30.6,64,3.0,33.69359497568084,68.31999999999789,72.72000000000071,68.31999999999789,68.31999999999789,68.31999999999789,64.24000000000115,63.04000000000269
2022-06-02 11:00:00,2022,6,2022-06-02 00:00:00,4,2,11,54.32000000000106,3,0,31.6,62,2.8,35.035781951084736,63.04000000000269,70.88000000000784,63.04000000000269,63.04000000000269,63.04000000000269,68.31999999999789,48.879999999996926
2022-06-02 12:00:00,2022,6,2022-06-02 00:00:00,4,2,12,37.27999999999838,3,0,30.8,66,2.8,34.27885722513749,48.879999999996926,49.35999999999467,48.879999999996926,48.879999999996926,48.879999999996926,63.04000000000269,57.12000000000489
2022-06-02 13:00:00,2022,6,2022-06-02 00:00:00,4,2,13,48.24000000000525,3,0,31.5,66,2.3,35.58982371997581,57.12000000000489,52.55999999999993,57.12000000000489,57.12000000000489,57.12000000000489,48.879999999996926,69.11999999999853
2022-06-02 14:00:00,2022,6,2022-06-02 00:00:00,4,2,14,60.71999999999525,3,0,31.6,65,2.4,35.573706884201734,69.11999999999853,63.679999999998934,69.11999999999853,69.11999999999853,69.11999999999853,57.12000000000489,67.92000000000007
2022-06-02 15:00:00,2022,6,2022-06-02 00:00:00,4,2,15,70.32000000000426,3,0,31.5,67,2.3,35.68194226118757,67.92000000000007,76.40000000000191,67.92000000000007,67.92000000000007,67.92000000000007,69.11999999999853,71.75999999999884
2022-06-02 16:00:00,2022,6,2022-06-02 00:00:00,4,2,16,70.71999999999298,3,0,31.1,70,2.4,35.32061936886289,71.75999999999884,68.87999999999602,71.75999999999884,71.75999999999884,71.75999999999884,67.92000000000007,67.8400000000006
2022-06-02 17:00:00,2022,6,2022-06-02 00:00:00,4,2,17,68.4000000000069,3,0,30.2,68,1.2,34.651270444262764,67.8400000000006,66.88000000000193,67.8400000000006,67.8400000000006,67.8400000000006,71.75999999999884,78.23999999999614
2022-06-02 18:00:00,2022,6,2022-06-02 00:00:00,4,2,18,73.19999999999936,3,0,29.2,69,1.1,33.40247244243285,78.23999999999614,62.879999999996926,78.23999999999614,78.23999999999614,78.23999999999614,67.8400000000006,91.52000000000272
2022-06-02 19:00:00,2022,6,2022-06-02 00:00:00,4,2,19,87.44000000000095,3,0,28.8,69,1.5,32.58728087663242,91.52000000000272,61.92000000000054,91.52000000000272,91.52000000000272,91.52000000000272,78.23999999999614,65.43999999999915
2022-06-02 20:00:00,2022,6,2022-06-02 00:00:00,4,2,20,61.43999999999868,3,0,27.8,72,1.4,31.49873968297216,65.43999999999915,65.44000000000278,65.43999999999915,65.43999999999915,65.43999999999915,91.52000000000272,53.120000000003074
2022-06-02 21:00:00,2022,6,2022-06-02 00:00:00,4,2,21,57.3599999999974,3,0,28.2,71,1.7,31.7817005454844,53.120000000003074,53.60000000000265,53.120000000003074,53.120000000003074,53.120000000003074,65.43999999999915,27.599999999999447
2022-06-02 22:00:00,2022,6,2022-06-02 00:00:00,4,2,22,42.64000000000078,3,0,27.9,76,2.0,31.54671890358397,27.599999999999447,27.839999999997417,27.599999999999447,27.599999999999447,27.599999999999447,53.120000000003074,23.83999999999969
2022-06-02 23:00:00,2022,6,2022-06-02 00:00:00,4,2,23,50.8799999999992,3,0,27.8,79,1.5,31.955117152150006,23.83999999999969,22.960000000000488,23.83999999999969,23.83999999999969,23.83999999999969,27.599999999999447,59.60000000000037
2022-06-03 00:00:00,2022,6,2022-06-03 00:00:00,5,3,0,38.40000000000328,4,1,27.6,80,1.0,32.07154938503422,59.60000000000037,28.879999999999647,59.60000000000037,59.60000000000037,45.99999999999545,23.8400000000006,48.16000000000122
2022-06-03 01:00:00,2022,6,2022-06-03 00:00:00,5,3,1,30.079999999998563,4,1,27.1,87,1.4,31.607460431692562,46.79999999999882,60.72000000000162,46.79999999999882,46.79999999999882,48.16000000000122,45.99999999999545,40.480000000003656
2022-06-03 02:00:00,2022,6,2022-06-03 00:00:00,5,3,2,43.520000000000884,4,1,27.2,84,0.9,31.860213130525157,30.48000000000048,29.59999999999718,30.48000000000048,30.48000000000048,40.480000000003656,48.16000000000122,30.960000000002765
2022-06-03 03:00:00,2022,6,2022-06-03 00:00:00,5,3,3,24.800000000001546,4,1,27.0,83,1.7,30.984807735281795,28.559999999993572,28.3200000000038,28.559999999993572,28.559999999993572,30.960000000002765,40.480000000003656,24.079999999998563
2022-06-03 04:00:00,2022,6,2022-06-03 00:00:00,5,3,4,27.839999999996962,4,1,26.8,83,0.6,31.41702715317557,24.080000000005846,24.079999999998563,24.080000000005846,24.080000000005846,24.079999999998563,30.960000000002765,31.680000000000742
2022-06-03 05:00:00,2022,6,2022-06-03 00:00:00,5,3,5,27.360000000000586,4,1,26.3,82,0.5,30.70990487460551,20.320000000001983,20.399999999997817,20.320000000001983,20.320000000001983,31.680000000000742,24.079999999998563,44.15999999999667
2022-06-03 06:00:00,2022,6,2022-06-03 00:00:00,5,3,6,47.44000000000187,4,1,26.6,76,1.1,30.323914541630973,43.91999999999689,50.000000000000455,43.91999999999689,43.91999999999689,44.15999999999667,31.680000000000742,50.88000000000193
2022-06-03 07:00:00,2022,6,2022-06-03 00:00:00,5,3,7,53.759999999996566,4,1,28.0,70,2.0,31.23480947478117,53.679999999998934,56.72000000000343,53.679999999998934,53.679999999998934,50.88000000000193,44.15999999999667,46.399999999997355
2022-06-03 08:00:00,2022,6,2022-06-03 00:00:00,5,3,8,52.320000000004256,4,1,29.3,69,2.3,32.761671193297175,56.80000000000018,69.19999999999936,56.80000000000018,56.80000000000018,46.399999999997355,50.88000000000193,51.119999999998534
2022-06-03 09:00:00,2022,6,2022-06-03 00:00:00,5,3,9,44.79999999999381,4,1,29.9,65,1.8,33.588919016652184,54.56000000000132,75.68000000000029,54.56000000000132,54.56000000000132,51.119999999998534,46.399999999997355,39.20000000000255
2022-06-03 10:00:00,2022,6,2022-06-03 00:00:00,5,3,10,44.480000000004566,4,1,31.3,60,2.4,34.69580173945999,53.35999999999922,83.91999999999689,53.35999999999922,53.35999999999922,39.20000000000255,51.119999999998534,50.399999999995536
2022-06-03 11:00:00,2022,6,2022-06-03 00:00:00,5,3,11,46.0,4,1,31.9,59,2.5,35.36736169571696,54.32000000000106,76.15999999999894,54.32000000000106,54.32000000000106,50.399999999995536,39.20000000000255,28.64000000000761
2022-06-03 12:00:00,2022,6,2022-06-03 00:00:00,5,3,12,27.759999999996577,4,1,30.5,71,2.2,34.683919056911385,37.27999999999838,50.239999999999334,37.27999999999838,37.27999999999838,28.64000000000761,50.399999999995536,37.599999999996726
2022-06-03 13:00:00,2022,6,2022-06-03 00:00:00,5,3,13,36.80000000000472,4,1,31.6,67,2.4,35.758990172946405,48.24000000000525,76.1600000000044,48.24000000000525,48.24000000000525,37.599999999996726,28.64000000000761,43.83999999999561
2022-06-03 14:00:00,2022,6,2022-06-03 00:00:00,5,3,14,42.95999999999549,4,1,32.0,65,3.1,35.684396871473176,60.71999999999525,92.80000000000156,60.71999999999525,60.71999999999525,43.83999999999561,37.599999999996726,45.200000000007094
2022-06-03 15:00:00,2022,6,2022-06-03 00:00:00,5,3,15,48.879999999996926,4,1,32.2,63,2.8,35.9715919164976,70.32000000000426,90.95999999999731,70.32000000000426,70.32000000000426,45.200000000007094,43.83999999999561,51.91999999999689
2022-06-03 16:00:00,2022,6,2022-06-03 00:00:00,5,3,16,45.36000000000513,4,1,30.8,61,1.2,34.87621652626344,70.71999999999298,74.23999999999843,70.71999999999298,70.71999999999298,51.91999999999689,45.200000000007094,53.59999999999718
2022-06-03 17:00:00,2022,6,2022-06-03 00:00:00,5,3,17,53.999999999998636,4,1,31.1,62,2.1,34.79520572670713,68.4000000000069,69.3599999999974,68.4000000000069,68.4000000000069,53.59999999999718,51.91999999999689,61.27999999999928
2022-06-03 18:00:00,2022,6,2022-06-03 00:00:00,5,3,18,80.39999999999964,4,1,30.4,65,1.4,34.54255403189726,73.19999999999936,62.160000000005766,73.19999999999936,73.19999999999936,61.27999999999928,53.59999999999718,68.40000000000327
2022-06-03 19:00:00,2022,6,2022-06-03 00:00:00,5,3,19,99.27999999999749,4,1,29.0,77,2.3,32.983346576199544,87.44000000000095,61.67999999999711,87.44000000000095,87.44000000000095,68.40000000000327,61.27999999999928,61.44000000000278
2022-06-03 20:00:00,2022,6,2022-06-03 00:00:00,5,3,20,69.12000000000671,4,1,28.3,76,2.4,31.84860162054058,61.43999999999868,61.200000000004366,61.43999999999868,61.43999999999868,61.44000000000278,68.40000000000327,57.119999999995784
2022-06-03 21:00:00,2022,6,2022-06-03 00:00:00,5,3,21,57.119999999995784,4,1,28.5,76,2.4,32.13056451799885,57.3599999999974,57.119999999995784,57.3599999999974,57.3599999999974,57.119999999995784,61.44000000000278,23.839999999998774
2022-06-03 22:00:00,2022,6,2022-06-03 00:00:00,5,3,22,27.840000000002874,4,1,28.4,76,2.0,32.24949733796785,42.64000000000078,22.799999999999727,42.64000000000078,42.64000000000078,23.839999999998774,57.119999999995784,48.80000000000246
2022-06-03 23:00:00,2022,6,2022-06-03 00:00:00,5,3,23,23.75999999999613,4,1,27.8,80,1.4,32.09459964774685,50.8799999999992,27.680000000002565,50.8799999999992,50.8799999999992,48.80000000000246,23.839999999998774,50.240000000001146
2022-06-04 00:00:00,2022,6,2022-06-04 00:00:00,6,4,0,42.160000000004395,5,1,25.5,90,0.8,29.92122365407857,38.40000000000328,23.599999999999,23.599999999999,23.599999999999,23.599999999999,27.680000000002565,27.600000000000364
2022-06-04 01:00:00,2022,6,2022-06-04 00:00:00,6,4,1,56.47999999999956,5,1,27.4,81,1.0,31.861961881323342,30.079999999998563,27.600000000000364,27.600000000000364,27.600000000000364,27.600000000000364,23.599999999999,28.960000000000036
2022-06-04 02:00:00,2022,6,2022-06-04 00:00:00,6,4,2,49.99999999999909,5,1,27.3,82,1.7,31.33796251691169,43.520000000000884,28.960000000000036,28.960000000000036,28.960000000000036,28.960000000000036,27.600000000000364,63.27999999999793
2022-06-04 03:00:00,2022,6,2022-06-04 00:00:00,6,4,3,28.880000000001477,5,1,26.7,84,0.5,31.410741741271696,24.800000000001546,63.27999999999793,63.27999999999793,63.27999999999793,63.27999999999793,28.960000000000036,29.35999999999877
2022-06-04 04:00:00,2022,6,2022-06-04 00:00:00,6,4,4,25.120000000001248,5,1,27.1,79,1.3,31.100464070157617,27.839999999996962,29.35999999999877,29.35999999999877,29.35999999999877,29.35999999999877,63.27999999999793,17.680000000003478
2022-06-04 05:00:00,2022,6,2022-06-04 00:00:00,6,4,5,33.51999999999907,5,1,26.8,80,1.1,30.881267135590907,27.360000000000586,17.680000000003478,17.680000000003478,17.680000000003478,17.680000000003478,29.35999999999877,50.08000000000038
2022-06-04 06:00:00,2022,6,2022-06-04 00:00:00,6,4,6,49.439999999999145,5,1,26.9,77,1.3,30.679329889636936,47.44000000000187,50.08000000000038,50.08000000000038,50.08000000000038,50.08000000000038,17.680000000003478,55.59999999999855
2022-06-04 07:00:00,2022,6,2022-06-04 00:00:00,6,4,7,52.39999999999691,5,1,27.1,78,1.2,31.093964524965745,53.759999999996566,55.59999999999855,55.59999999999855,55.59999999999855,55.59999999999855,50.08000000000038,54.40000000000191
2022-06-04 08:00:00,2022,6,2022-06-04 00:00:00,6,4,8,53.59999999999809,5,1,28.6,75,2.7,31.998780153167385,52.320000000004256,54.40000000000191,54.40000000000191,54.40000000000191,54.40000000000191,55.59999999999855,53.68000000000166
2022-06-04 09:00:00,2022,6,2022-06-04 00:00:00,6,4,9,46.56000000000449,5,1,29.2,70,2.5,32.57324740536667,44.79999999999381,53.68000000000166,53.68000000000166,53.68000000000166,53.68000000000166,54.40000000000191,52.47999999999229
2022-06-04 10:00:00,2022,6,2022-06-04 00:00:00,6,4,10,56.08000000000084,5,1,31.0,67,2.6,34.77926963667395,44.480000000004566,52.47999999999229,52.47999999999229,52.47999999999229,52.47999999999229,53.68000000000166,44.400000000007374
2022-06-04 11:00:00,2022,6,2022-06-04 00:00:00,6,4,11,52.96000000000186,5,1,30.8,66,2.8,34.27885722513749,46.0,44.400000000007374,44.400000000007374,44.400000000007374,44.400000000007374,52.47999999999229,30.07999999999765
2022-06-04 12:00:00,2022,6,2022-06-04 00:00:00,6,4,12,28.479999999996835,5,1,29.7,77,1.3,34.635143907728846,27.759999999996577,30.07999999999765,30.07999999999765,30.07999999999765,30.07999999999765,44.400000000007374,38.15999999999804
2022-06-04 13:00:00,2022,6,2022-06-04 00:00:00,6,4,13,42.00000000000136,5,1,29.6,80,1.4,34.67445258966271,36.80000000000472,38.15999999999804,38.15999999999804,38.15999999999804,38.15999999999804,30.07999999999765,49.76000000000205
2022-06-04 14:00:00,2022,6,2022-06-04 00:00:00,6,4,14,47.27999999999521,5,1,30.2,75,2.6,34.34010710764276,42.95999999999549,49.76000000000205,49.76000000000205,49.76000000000205,49.76000000000205,38.15999999999804,48.56000000000267
2022-06-04 15:00:00,2022,6,2022-06-04 00:00:00,6,4,15,50.800000000002,5,1,29.8,72,2.8,33.38593467859639,48.879999999996926,48.56000000000267,48.56000000000267,48.56000000000267,48.56000000000267,49.76000000000205,51.27999999999429
2022-06-04 16:00:00,2022,6,2022-06-04 00:00:00,6,4,16,52.9600000000014,5,1,25.9,90,0.8,30.489478319659288,45.36000000000513,51.27999999999429,51.27999999999429,51.27999999999429,51.27999999999429,48.56000000000267,53.99999999999909
2022-06-04 17:00:00,2022,6,2022-06-04 00:00:00,6,4,17,53.1199999999999,5,1,25.2,96,1.3,29.555445649828652,53.999999999998636,53.99999999999909,53.99999999999909,53.99999999999909,53.99999999999909,51.27999999999429,59.920000000006894
2022-06-04 18:00:00,2022,6,2022-06-04 00:00:00,6,4,18,60.23999999999569,5,1,25.4,94,0.8,30.03834835881349,80.39999999999964,59.920000000006894,59.920000000006894,59.920000000006894,59.920000000006894,53.99999999999909,65.43999999999187
2022-06-04 19:00:00,2022,6,2022-06-04 00:00:00,6,4,19,61.92000000000598,5,1,25.9,93,1.5,30.234360930314605,99.27999999999749,65.43999999999187,65.43999999999187,65.43999999999187,65.43999999999187,59.920000000006894,61.68000000000257
2022-06-04 20:00:00,2022,6,2022-06-04 00:00:00,6,4,20,65.99999999999683,5,1,26.3,89,1.4,30.602433339510863,69.12000000000671,61.68000000000257,61.68000000000257,61.68000000000257,61.68000000000257,65.43999999999187,57.12000000000261
2022-06-04 21:00:00,2022,6,2022-06-04 00:00:00,6,4,21,57.36000000000286,5,1,25.8,90,0.9,30.282142999564673,57.119999999995784,57.12000000000261,57.12000000000261,57.12000000000261,57.12000000000261,61.68000000000257,23.8400000000006
2022-06-04 22:00:00,2022,6,2022-06-04 00:00:00,6,4,22,52.239999999994794,5,1,25.9,87,0.8,30.28959570900398,27.840000000002874,23.8400000000006,23.8400000000006,23.8400000000006,23.8400000000006,57.12000000000261,23.8400000000006
2022-06-04 23:00:00,2022,6,2022-06-04 00:00:00,6,4,23,33.44000000000051,5,1,25.4,90,0.7,29.84461013077888,23.75999999999613,23.8400000000006,23.8400000000006,23.8400000000006,23.8400000000006,23.8400000000006,45.99999999999545
2022-06-05 00:00:00,2022,6,2022-06-05 00:00:00,7,5,0,37.680000000000746,6,1,28.4,69,1.8,31.839622583155023,42.160000000004395,45.99999999999545,42.160000000004395,45.99999999999545,42.160000000004395,23.75999999999613,56.47999999999956
