TIME_TO_INTERVAL,Year,Month,Date,Weekday,Day,Hour,power,dayofweek,isholiday,Temperature,RH,WS,feel_temp,pre_day_1,pre_day_7,pre_day_1_7_2,pre_day_1_7_3,pre_day_1_7_H,pre_similarity,next_similarity
2022-02-18 12:00:00,2022,2,2022-02-18 00:00:00,5,18,12,702.2400000000005,4,0,20.1,74,2.1,20.915151472292397,1101.6799999999996,695.2899999999995,1101.6799999999996,1101.6799999999996,1101.6799999999996,992.87,897.0099999999994
2022-02-18 13:00:00,2022,2,2022-02-18 00:00:00,5,18,13,799.3899999999999,4,0,20.9,71,1.8,21.993612010957424,897.0099999999994,1290.1000000000004,897.0099999999994,897.0099999999994,897.0099999999994,1101.6799999999996,823.5200000000003
2022-02-18 14:00:00,2022,2,2022-02-18 00:00:00,5,18,14,1210.4899999999998,4,0,21.8,69,0.5,23.89555289854442,823.5200000000003,776.4199999999995,823.5200000000003,823.5200000000003,823.5200000000003,897.0099999999994,1147.13
2022-02-18 15:00:00,2022,2,2022-02-18 00:00:00,5,18,15,835.8700000000001,4,0,23.3,63,0.8,25.305348334849796,1147.13,498.4800000000001,1147.13,1147.13,1147.13,823.5200000000003,1028.14
2022-02-18 18:00:00,2022,2,2022-02-18 00:00:00,5,18,18,391.4400000000005,4,0,17.8,86,2.7,18.08833728841143,823.34,783.0199999999991,823.34,823.34,823.34,849.85,1088.85
2022-02-18 19:00:00,2022,2,2022-02-18 00:00:00,5,18,19,802.7200000000006,4,0,17.9,85,2.4,18.37146741123619,1088.85,620.7700000000002,1088.85,1088.85,1088.85,823.34,703.2199999999997
2022-02-18 20:00:00,2022,2,2022-02-18 00:00:00,5,18,20,710.0199999999995,4,0,17.9,84,1.8,18.72054426522164,703.2199999999997,1078.1299999999997,703.2199999999997,703.2199999999997,703.2199999999997,1088.85,740.29
2022-02-18 21:00:00,2022,2,2022-02-18 00:00:00,5,18,21,1182.0000000000002,4,0,17.5,86,2.2,18.026901726593522,740.29,559.5399999999997,740.29,740.29,740.29,703.2199999999997,1123.14
2022-02-18 22:00:00,2022,2,2022-02-18 00:00:00,5,18,22,546.4599999999997,4,0,17.5,84,1.2,18.597090058533205,1123.14,657.1100000000001,1123.14,1123.14,1123.14,740.29,667.8300000000003
2022-02-19 00:00:00,2022,2,2022-02-19 00:00:00,6,19,0,887.6099999999997,5,1,12.7,92,3.7,11.181170128816856,667.8300000000003,526.0199999999999,526.0199999999999,526.0199999999999,526.0199999999999,609.5600000000002,692.1600000000003
2022-02-19 01:00:00,2022,2,2022-02-19 00:00:00,6,19,1,643.54,5,1,16.2,92,2.1,16.650078861973046,367.04000000000013,692.1600000000003,692.1600000000003,692.1600000000003,692.1600000000003,526.0199999999999,776.3899999999999
2022-02-19 02:00:00,2022,2,2022-02-19 00:00:00,6,19,2,654.5100000000002,5,1,16.5,90,1.9,17.091295496964037,165.63999999999982,776.3899999999999,776.3899999999999,776.3899999999999,776.3899999999999,692.1600000000003,810.6500000000003
2022-02-19 03:00:00,2022,2,2022-02-19 00:00:00,6,19,3,560.0700000000004,5,1,16.6,89,1.9,17.182075147677477,507.6599999999999,810.6500000000003,810.6500000000003,810.6500000000003,810.6500000000003,776.3899999999999,249.15999999999985
2022-02-19 04:00:00,2022,2,2022-02-19 00:00:00,6,19,4,645.1899999999993,5,1,16.2,91,1.6,16.938328004777688,763.2000000000005,249.15999999999985,249.15999999999985,249.15999999999985,249.15999999999985,810.6500000000003,609.05
2022-02-19 05:00:00,2022,2,2022-02-19 00:00:00,6,19,5,1016.46,5,1,16.1,94,2.1,16.594643439464075,726.5199999999995,609.05,609.05,609.05,609.05,249.15999999999985,497.2699999999999
2022-02-19 06:00:00,2022,2,2022-02-19 00:00:00,6,19,6,211.71999999999974,5,1,16.1,95,2.2,16.566160922862633,342.1100000000001,497.2699999999999,497.2699999999999,497.2699999999999,497.2699999999999,609.05,716.8199999999997
2022-02-19 07:00:00,2022,2,2022-02-19 00:00:00,6,19,7,548.8500000000008,5,1,16.5,93,2.2,17.008672013529505,704.95,716.8199999999997,716.8199999999997,716.8199999999997,716.8199999999997,497.2699999999999,429.0900000000004
2022-02-19 08:00:00,2022,2,2022-02-19 00:00:00,6,19,8,786.3399999999997,5,1,16.3,92,2.6,16.45366939492079,645.8799999999994,429.0900000000004,429.0900000000004,429.0900000000004,429.0900000000004,716.8199999999997,525.0599999999995
2022-02-19 09:00:00,2022,2,2022-02-19 00:00:00,6,19,9,599.8200000000004,5,1,17.5,85,2.4,17.856995892563365,846.5300000000003,525.0599999999995,525.0599999999995,525.0599999999995,525.0599999999995,429.0900000000004,825.1400000000001
2022-02-19 10:00:00,2022,2,2022-02-19 00:00:00,6,19,10,829.2199999999997,5,1,17.9,82,2.6,18.118697973192553,862.41,825.1400000000001,825.1400000000001,825.1400000000001,825.1400000000001,525.0599999999995,353.29
2022-02-19 11:00:00,2022,2,2022-02-19 00:00:00,6,19,11,631.96,5,1,19.1,79,3.1,19.206894380954218,859.2399999999997,353.29,353.29,353.29,353.29,825.1400000000001,729.3300000000006
2022-02-19 13:00:00,2022,2,2022-02-19 00:00:00,6,19,13,614.9699999999996,5,1,19.6,80,2.6,20.222352334040746,799.3899999999999,546.4599999999997,546.4599999999997,546.4599999999997,546.4599999999997,729.3300000000006,859.3300000000003
2022-02-19 14:00:00,2022,2,2022-02-19 00:00:00,6,19,14,846.4600000000003,5,1,18.1,86,3.4,18.020862611171435,1210.4899999999998,859.3300000000003,859.3300000000003,859.3300000000003,859.3300000000003,546.4599999999997,810.8499999999997
2022-02-19 15:00:00,2022,2,2022-02-19 00:00:00,6,19,15,1015.33,5,1,17.7,84,2.9,17.748581728229386,835.8700000000001,810.8499999999997,810.8499999999997,810.8499999999997,810.8499999999997,859.3300000000003,813.4700000000005
2022-02-19 18:00:00,2022,2,2022-02-19 00:00:00,6,19,18,705.58,5,1,15.4,88,3.3,14.705952660781932,391.4400000000005,740.74,740.74,740.74,740.74,221.01999999999947,798.1999999999997
2022-02-19 20:00:00,2022,2,2022-02-19 00:00:00,6,19,20,282.1600000000005,5,1,15.2,86,2.9,14.64383917483186,710.0199999999995,573.5000000000008,573.5000000000008,573.5000000000008,573.5000000000008,798.1999999999997,725.4800000000004
2022-02-19 21:00:00,2022,2,2022-02-19 00:00:00,6,19,21,971.4700000000003,5,1,14.5,87,4,13.08218413840174,1182.0000000000002,725.4800000000004,725.4800000000004,725.4800000000004,725.4800000000004,573.5000000000008,1193.49
2022-02-19 22:00:00,2022,2,2022-02-19 00:00:00,6,19,22,1075.7599999999989,5,1,14.2,88,2.5,13.713461987249307,546.4599999999997,1193.49,1193.49,1193.49,1193.49,725.4800000000004,271.84999999999934
2022-02-19 23:00:00,2022,2,2022-02-19 00:00:00,6,19,23,382.01999999999987,5,1,13.4,91,3.8,11.960609326836778,550.7000000000003,271.84999999999934,271.84999999999934,271.84999999999934,271.84999999999934,1193.49,293.94000000000017
2022-02-20 00:00:00,2022,2,2022-02-20 00:00:00,7,20,0,859.3100000000006,6,1,10.6,92,1.8,9.819967272840831,887.6099999999997,293.94000000000017,887.6099999999997,293.94000000000017,887.6099999999997,550.7000000000003,643.54
2022-02-20 01:00:00,2022,2,2022-02-20 00:00:00,7,20,1,751.2699999999999,6,1,12.5,91,3.6,10.968119507581939,643.54,813.5900000000001,643.54,813.5900000000001,643.54,887.6099999999997,654.5100000000002
2022-02-20 02:00:00,2022,2,2022-02-20 00:00:00,7,20,2,787.7299999999997,6,1,12.4,91,4,10.583902117029453,654.5100000000002,536.4300000000005,654.5100000000002,536.4300000000005,654.5100000000002,643.54,560.0700000000004
2022-02-20 03:00:00,2022,2,2022-02-20 00:00:00,7,20,3,930.3000000000003,6,1,12,91,2.7,10.933017135571582,560.0700000000004,955.9399999999988,560.0700000000004,955.9399999999988,560.0700000000004,654.5100000000002,645.1899999999993
2022-02-20 04:00:00,2022,2,2022-02-20 00:00:00,7,20,4,487.40000000000015,6,1,12,89,3.7,10.227016758965615,645.1899999999993,257.63000000000005,645.1899999999993,257.63000000000005,645.1899999999993,560.0700000000004,1016.46
2022-02-20 05:00:00,2022,2,2022-02-20 00:00:00,7,20,5,595.2599999999994,6,1,12.1,90,2.3,11.288656586097876,1016.46,741.1600000000003,1016.46,741.1600000000003,1016.46,645.1899999999993,211.71999999999974
2022-02-20 06:00:00,2022,2,2022-02-20 00:00:00,7,20,6,1195.65,6,1,11.9,90,2.6,10.846473257026119,211.71999999999974,437.26000000000016,211.71999999999974,437.26000000000016,211.71999999999974,1016.46,548.8500000000008
2022-02-20 07:00:00,2022,2,2022-02-20 00:00:00,7,20,7,497.6600000000003,6,1,11.4,90,2.5,10.295177588931576,548.8500000000008,741.5900000000007,548.8500000000008,741.5900000000007,548.8500000000008,211.71999999999974,786.3399999999997
2022-02-20 08:00:00,2022,2,2022-02-20 00:00:00,7,20,8,607.1399999999996,6,1,11.3,89,3.8,9.300464196210989,786.3399999999997,532.0999999999997,786.3399999999997,532.0999999999997,786.3399999999997,548.8500000000008,599.8200000000004
2022-02-20 09:00:00,2022,2,2022-02-20 00:00:00,7,20,9,427.2500000000007,6,1,11.3,88,3.7,9.338728643444572,599.8200000000004,320.7800000000001,599.8200000000004,320.7800000000001,599.8200000000004,786.3399999999997,829.2199999999997
2022-02-20 10:00:00,2022,2,2022-02-20 00:00:00,7,20,10,736.99,6,1,11.2,87,4,8.994637441452053,829.2199999999997,581.3499999999995,829.2199999999997,581.3499999999995,829.2199999999997,599.8200000000004,631.96
2022-02-20 11:00:00,2022,2,2022-02-20 00:00:00,7,20,11,716.6299999999991,6,1,11.4,87,4.1,9.174438335967192,631.96,608.6300000000008,631.96,608.6300000000008,631.96,829.2199999999997,614.9699999999996
2022-02-20 13:00:00,2022,2,2022-02-20 00:00:00,7,20,13,497.9000000000004,6,1,11.1,89,3.1,9.510138093021045,614.9699999999996,874.0699999999997,614.9699999999996,874.0699999999997,614.9699999999996,631.96,846.4600000000003
2022-02-20 15:00:00,2022,2,2022-02-20 00:00:00,7,20,15,390.9000000000012,6,1,11,91,2,10.155029626358097,1015.33,694.0,1015.33,694.0,1015.33,846.4600000000003,1043.4799999999998
2022-02-20 17:00:00,2022,2,2022-02-20 00:00:00,7,20,17,880.3199999999997,6,1,10.5,91,3,8.892027358382489,1043.4799999999998,874.2600000000003,1043.4799999999998,874.2600000000003,1043.4799999999998,1015.33,705.58
2022-02-20 18:00:00,2022,2,2022-02-20 00:00:00,7,20,18,489.8799999999997,6,1,10.5,91,2.4,9.282027358382486,705.58,736.0600000000003,705.58,736.0600000000003,705.58,1043.4799999999998,282.1600000000005
2022-02-20 21:00:00,2022,2,2022-02-20 00:00:00,7,20,21,129.1799999999996,6,1,10.8,90,2.1,9.81869168619535,971.4700000000003,648.5200000000002,971.4700000000003,648.5200000000002,971.4700000000003,282.1600000000005,1075.7599999999989
2022-02-20 22:00:00,2022,2,2022-02-20 00:00:00,7,20,22,131.3100000000008,6,1,10.6,91,2.1,9.599445889440386,1075.7599999999989,751.6800000000003,1075.7599999999989,751.6800000000003,1075.7599999999989,971.4700000000003,382.01999999999987
2022-02-20 23:00:00,2022,2,2022-02-20 00:00:00,7,20,23,133.58999999999958,6,1,10.6,93,1.3,10.170488656241275,382.01999999999987,658.1100000000001,382.01999999999987,658.1100000000001,382.01999999999987,1075.7599999999989,859.3100000000006
2022-02-21 00:00:00,2022,2,2022-02-21 00:00:00,1,21,0,133.89999999999964,0,0,13.7,99,0.2,14.926965344051961,859.3100000000006,799.2599999999992,799.2599999999992,799.2599999999992,799.2599999999992,658.1100000000001,536.6200000000001
2022-02-21 01:00:00,2022,2,2022-02-21 00:00:00,1,21,1,128.93999999999966,0,0,10.6,90,1.9,9.703924506039943,751.2699999999999,536.6200000000001,536.6200000000001,536.6200000000001,536.6200000000001,799.2599999999992,763.6000000000003
2022-02-21 02:00:00,2022,2,2022-02-21 00:00:00,1,21,2,120.77999999999996,0,0,10.7,92,0.9,10.527646740518104,787.7299999999997,763.6000000000003,763.6000000000003,763.6000000000003,763.6000000000003,536.6200000000001,740.1000000000003
2022-02-21 03:00:00,2022,2,2022-02-21 00:00:00,1,21,3,118.5500000000004,0,0,10.4,94,1.5,9.820249396708629,930.3000000000003,740.1000000000003,740.1000000000003,740.1000000000003,740.1000000000003,763.6000000000003,271.5199999999995
2022-02-21 04:00:00,2022,2,2022-02-21 00:00:00,1,21,4,112.47000000000048,0,0,10.5,95,1,10.293435154355343,487.40000000000015,271.5199999999995,271.5199999999995,271.5199999999995,271.5199999999995,740.1000000000003,475.5400000000001
2022-02-21 05:00:00,2022,2,2022-02-21 00:00:00,1,21,5,112.36999999999905,0,0,10.6,96,0.7,10.637052806442604,595.2599999999994,475.5400000000001,475.5400000000001,475.5400000000001,475.5400000000001,271.5199999999995,670.1600000000002
2022-02-21 06:00:00,2022,2,2022-02-21 00:00:00,1,21,6,108.25000000000084,0,0,10.8,95,0.9,10.728007890983982,1195.65,670.1600000000002,670.1600000000002,670.1600000000002,670.1600000000002,475.5400000000001,557.1500000000004
2022-02-21 07:00:00,2022,2,2022-02-21 00:00:00,1,21,7,113.10999999999979,0,0,10.8,94,1.9,10.052144650026257,497.6600000000003,557.1500000000004,557.1500000000004,557.1500000000004,557.1500000000004,670.1600000000002,864.1499999999999
2022-02-21 08:00:00,2022,2,2022-02-21 00:00:00,1,21,8,139.30000000000018,0,0,11.2,92,1.9,10.492432696707919,607.1399999999996,864.1499999999999,864.1499999999999,864.1499999999999,864.1499999999999,557.1500000000004,498.9399999999994
2022-02-21 09:00:00,2022,2,2022-02-21 00:00:00,1,21,9,153.99999999999926,0,0,11.7,91,1.4,11.407123746474088,427.2500000000007,498.9399999999994,498.9399999999994,498.9399999999994,498.9399999999994,864.1499999999999,826.3800000000001
2022-02-21 10:00:00,2022,2,2022-02-21 00:00:00,1,21,10,170.74000000000024,0,0,12.3,92,0.6,12.698341730526923,736.99,826.3800000000001,826.3800000000001,826.3800000000001,826.3800000000001,498.9399999999994,1032.05
2022-02-21 11:00:00,2022,2,2022-02-21 00:00:00,1,21,11,178.42000000000004,0,0,12.8,90,0.6,13.261860642520393,716.6299999999991,1032.05,1032.05,1032.05,1032.05,826.3800000000001,1162.71
2022-02-21 12:00:00,2022,2,2022-02-21 00:00:00,1,21,12,182.29000000000042,0,0,13.1,89,1.3,13.15034156081106,691.0000000000003,1162.71,1162.71,1162.71,1162.71,1032.05,731.1299999999997
2022-02-21 13:00:00,2022,2,2022-02-21 00:00:00,1,21,13,184.0799999999992,0,0,13.2,91,0.4,13.920452727181612,497.9000000000004,731.1299999999997,731.1299999999997,731.1299999999997,731.1299999999997,1162.71,631.7500000000008
2022-02-21 15:00:00,2022,2,2022-02-21 00:00:00,1,21,15,204.72999999999985,0,0,13.8,91,1.1,14.21717333091825,390.9000000000012,1245.4500000000005,1245.4500000000005,1245.4500000000005,1245.4500000000005,631.7500000000008,680.5199999999998
2022-02-21 16:00:00,2022,2,2022-02-21 00:00:00,1,21,16,198.42,0,0,13.6,94,0.4,14.5144512291008,667.8800000000001,680.5199999999998,680.5199999999998,680.5199999999998,680.5199999999998,1245.4500000000005,1278.7999999999995
2022-02-21 17:00:00,2022,2,2022-02-21 00:00:00,1,21,17,190.7700000000003,0,0,13.8,96,0.6,14.6996553820676,880.3199999999997,1278.7999999999995,1278.7999999999995,1278.7999999999995,1278.7999999999995,680.5199999999998,485.4399999999994
2022-02-21 19:00:00,2022,2,2022-02-21 00:00:00,1,21,19,169.69000000000074,0,0,13.6,96,0.9,14.251631042485926,495.6200000000002,485.4399999999994,485.4399999999994,485.4399999999994,485.4399999999994,1278.7999999999995,392.96
2022-02-21 21:00:00,2022,2,2022-02-21 00:00:00,1,21,21,156.0500000000004,0,0,13.6,98,0.3,14.703810855871051,129.1799999999996,475.65999999999985,475.65999999999985,475.65999999999985,475.65999999999985,392.96,847.000000000001
2022-02-21 22:00:00,2022,2,2022-02-21 00:00:00,1,21,22,146.44999999999982,0,0,13.7,98,0.5,14.70067276481911,131.3100000000008,847.000000000001,847.000000000001,847.000000000001,847.000000000001,475.65999999999985,643.2599999999992
2022-02-21 23:00:00,2022,2,2022-02-21 00:00:00,1,21,23,146.12000000000032,0,0,13.8,98,1,14.502648202527343,133.58999999999958,643.2599999999992,643.2599999999992,643.2599999999992,643.2599999999992,847.000000000001,584.8999999999997
2022-02-22 00:00:00,2022,2,2022-02-22 00:00:00,2,22,0,141.93999999999966,1,0,15.4,91,1.8,15.785712410581311,133.89999999999964,584.8999999999997,133.89999999999964,133.89999999999964,133.89999999999964,133.58999999999958,128.93999999999966
